function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
132522;libtorch_cpu.so;at::(anonymous namespace)::wrapper_any(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at12_GLOBAL__N_111wrapper_anyERKNS_6TensorE;;
132446;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (at::Tensor const&, c10::ArrayRef<c10::SymInt>), &at::(anonymous namespace)::(anonymous namespace)::wrapper__view>, at::Tensor, c10::guts::typelist::typelist<at::Tensor const&, c10::ArrayRef<c10::SymInt> > >, at::Tensor (at::Tensor const&, c10::ArrayRef<c10::SymInt>)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor const&, c10::ArrayRef<c10::SymInt>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorERKS6_NS_8ArrayRefINS_6SymIntEEEEXadL_ZNS5_12_GLOBAL__N_112_GLOBAL__N_113wrapper__viewES8_SB_EEEES6_NS_4guts8typelist8typelistIJS8_SB_EEEEESC_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES8_SB_;;
132256;libtorch_cpu.so;at::(anonymous namespace)::wrapper_cat(c10::IListRef<at::Tensor> const&, long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at12_GLOBAL__N_111wrapper_catERKN3c108IListRefINS_6TensorEEEl;;
129352;libtorch_cpu.so;at::(anonymous namespace)::structured_sub_out_inplace::maybe_get_output(long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at12_GLOBAL__N_126structured_sub_out_inplace16maybe_get_outputEl;;
129195;libtorch_cpu.so;at::(anonymous namespace)::structured_div_out_inplace::maybe_get_output(long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at12_GLOBAL__N_126structured_div_out_inplace16maybe_get_outputEl;;
129120;libtorch_cpu.so;at::(anonymous namespace)::structured_ufunc_add_CPU_inplace::maybe_get_output(long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at12_GLOBAL__N_132structured_ufunc_add_CPU_inplace16maybe_get_outputEl;;
128979;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (c10::ArrayRef<c10::SymInt>, c10::optional<c10::ScalarType>, c10::optional<c10::Layout>, c10::optional<c10::Device>, c10::optional<bool>), &at::(anonymous namespace)::zeros>, at::Tensor, c10::guts::typelist::typelist<c10::ArrayRef<c10::SymInt>, c10::optional<c10::ScalarType>, c10::optional<c10::Layout>, c10::optional<c10::Device>, c10::optional<bool> > >, at::Tensor (c10::ArrayRef<c10::SymInt>, c10::optional<c10::ScalarType>, c10::optional<c10::Layout>, c10::optional<c10::Device>, c10::optional<bool>)>::call(c10::OperatorKernel*, c10::DispatchKeySet, c10::ArrayRef<c10::SymInt>, c10::optional<c10::ScalarType>, c10::optional<c10::Layout>, c10::optional<c10::Device>, c10::optional<bool>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorENS_8ArrayRefINS_6SymIntEEENS_8optionalINS_10ScalarTypeEEENSA_INS_6LayoutEEENSA_INS_6DeviceEEENSA_IbEEEXadL_ZNS5_12_GLOBAL__N_15zerosES9_SC_SE_SG_SH_EEEES6_NS_4guts8typelist8typelistIJS9_SC_SE_SG_SH_EEEEESI_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES9_SC_SE_SG_SH_;;
128976;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, c10::optional<c10::ScalarType>, c10::optional<c10::Layout>, c10::optional<c10::Device>, c10::optional<bool>), &at::(anonymous namespace)::empty_strided>, at::Tensor, c10::guts::typelist::typelist<c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, c10::optional<c10::ScalarType>, c10::optional<c10::Layout>, c10::optional<c10::Device>, c10::optional<bool> > >, at::Tensor (c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, c10::optional<c10::ScalarType>, c10::optional<c10::Layout>, c10::optional<c10::Device>, c10::optional<bool>)>::call(c10::OperatorKernel*, c10::DispatchKeySet, c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, c10::optional<c10::ScalarType>, c10::optional<c10::Layout>, c10::optional<c10::Device>, c10::optional<bool>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorENS_8ArrayRefINS_6SymIntEEES9_NS_8optionalINS_10ScalarTypeEEENSA_INS_6LayoutEEENSA_INS_6DeviceEEENSA_IbEEEXadL_ZNS5_12_GLOBAL__N_113empty_stridedES9_S9_SC_SE_SG_SH_EEEES6_NS_4guts8typelist8typelistIJS9_S9_SC_SE_SG_SH_EEEEESI_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES9_S9_SC_SE_SG_SH_;;
127745;libtorch_cpu.so;at::_ops::sub__Tensor::redispatch(c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops11sub__Tensor10redispatchEN3c1014DispatchKeySetERNS_6TensorERKS4_RKNS2_6ScalarE;;
127473;libtorch_cpu.so;at::_ops::relu::redispatch(c10::DispatchKeySet, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops4relu10redispatchEN3c1014DispatchKeySetERKNS_6TensorE;;
126347;libtorch_cpu.so;at::_ops::nll_loss::call(at::Tensor const&, at::Tensor const&, c10::optional<at::Tensor> const&, long, long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops8nll_loss4callERKNS_6TensorES4_RKN3c108optionalIS2_EEll;;
126179;libtorch_cpu.so;at::_ops::transpose_int::call(at::Tensor const&, long, long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops13transpose_int4callERKNS_6TensorEll;;
126176;libtorch_cpu.so;at::_ops::expand::call(at::Tensor const&, c10::ArrayRef<c10::SymInt>, bool);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops6expand4callERKNS_6TensorEN3c108ArrayRefINS5_6SymIntEEEb;;
126150;libtorch_cpu.so;at::_ops::softmax_int::call(at::Tensor const&, long, c10::optional<c10::ScalarType>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops11softmax_int4callERKNS_6TensorElN3c108optionalINS5_10ScalarTypeEEE;;
126067;libtorch_cpu.so;at::_ops::mm::call(at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops2mm4callERKNS_6TensorES4_;;
125956;libtorch_cpu.so;at::_ops::t::call(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops1t4callERKNS_6TensorE;;
125848;libtorch_cpu.so;at::_ops::view::redispatch(c10::DispatchKeySet, at::Tensor const&, c10::ArrayRef<c10::SymInt>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops4view10redispatchEN3c1014DispatchKeySetERKNS_6TensorENS2_8ArrayRefINS2_6SymIntEEE;;
125554;libtorch_cpu.so;at::_ops::select_int::redispatch(c10::DispatchKeySet, at::Tensor const&, long, long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10select_int10redispatchEN3c1014DispatchKeySetERKNS_6TensorEll;;
123943;libtorch_cpu.so;at::_ops::nll_loss_forward::call(at::Tensor const&, at::Tensor const&, c10::optional<at::Tensor> const&, long, long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops16nll_loss_forward4callERKNS_6TensorES4_RKN3c108optionalIS2_EEll;;
123762;libtorch_cpu.so;at::_ops::log_softmax_int::call(at::Tensor const&, long, c10::optional<c10::ScalarType>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops15log_softmax_int4callERKNS_6TensorElN3c108optionalINS5_10ScalarTypeEEE;;
123701;libtorch_cpu.so;at::_ops::is_nonzero::call(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10is_nonzero4callERKNS_6TensorE;;
123339;libtorch_cpu.so;at::_ops::sum_dim_IntList::redispatch(c10::DispatchKeySet, at::Tensor const&, c10::OptionalArrayRef<long>, bool, c10::optional<c10::ScalarType>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops15sum_dim_IntList10redispatchEN3c1014DispatchKeySetERKNS_6TensorENS2_16OptionalArrayRefIlEEbNS2_8optionalINS2_10ScalarTypeEEE;;
123171;libtorch_cpu.so;at::_ops::add__Tensor::redispatch(c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops11add__Tensor10redispatchEN3c1014DispatchKeySetERNS_6TensorERKS4_RKNS2_6ScalarE;;
121100;libtorch_cpu.so;at::_ops::div__Tensor::call(at::Tensor&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops11div__Tensor4callERNS_6TensorERKS2_;;
120438;libtorch_cpu.so;at::_ops::_softmax_backward_data::redispatch(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&, long, c10::ScalarType);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops22_softmax_backward_data10redispatchEN3c1014DispatchKeySetERKNS_6TensorES6_lNS2_10ScalarTypeE;;
120396;libtorch_cpu.so;at::_ops::div_Tensor::redispatch(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10div_Tensor10redispatchEN3c1014DispatchKeySetERKNS_6TensorES6_;;
120359;libtorch_cpu.so;at::_ops::detach::redispatch(c10::DispatchKeySet, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops6detach10redispatchEN3c1014DispatchKeySetERKNS_6TensorE;;
118443;libtorch_cpu.so;at::_ops::threshold_backward::call(at::Tensor const&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops18threshold_backward4callERKNS_6TensorES4_RKN3c106ScalarE;;
118362;libtorch_cpu.so;at::_ops::linear::call(at::Tensor const&, at::Tensor const&, c10::optional<at::Tensor> const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops6linear4callERKNS_6TensorES4_RKN3c108optionalIS2_EE;;
118185;libtorch_cpu.so;at::_ops::as_strided::call(at::Tensor const&, c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, c10::optional<c10::SymInt>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10as_strided4callERKNS_6TensorEN3c108ArrayRefINS5_6SymIntEEES8_NS5_8optionalIS7_EE;;
117996;libtorch_cpu.so;at::_ops::zeros::redispatch(c10::DispatchKeySet, c10::ArrayRef<c10::SymInt>, c10::optional<c10::ScalarType>, c10::optional<c10::Layout>, c10::optional<c10::Device>, c10::optional<bool>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops5zeros10redispatchEN3c1014DispatchKeySetENS2_8ArrayRefINS2_6SymIntEEENS2_8optionalINS2_10ScalarTypeEEENS7_INS2_6LayoutEEENS7_INS2_6DeviceEEENS7_IbEE;;
117912;libtorch_cpu.so;at::_ops::threshold_backward::redispatch(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops18threshold_backward10redispatchEN3c1014DispatchKeySetERKNS_6TensorES6_RKNS2_6ScalarE;;
117905;libtorch_cpu.so;at::_ops::addmm::redispatch(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&, at::Tensor const&, c10::Scalar const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops5addmm10redispatchEN3c1014DispatchKeySetERKNS_6TensorES6_S6_RKNS2_6ScalarES9_;;
117468;libtorch_cpu.so;at::_ops::lift_fresh::redispatch(c10::DispatchKeySet, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10lift_fresh10redispatchEN3c1014DispatchKeySetERKNS_6TensorE;;
113284;libtorch_cpu.so;torch::class_<ao::sparse::LinearPackedParamsBase>& torch::class_<ao::sparse::LinearPackedParamsBase>::def_pickle<ao::sparse::register_linear_params()::{lambda(c10::intrusive_ptr<ao::sparse::LinearPackedParamsBase, c10::detail::intrusive_target_default_null_type<ao::sparse::LinearPackedParamsBase> > const&)#1}, ao::sparse::register_linear_params()::{lambda(std::tuple<long, c10::optional<at::Tensor>, long, long, at, at, bool, at, at, at, long, long>)#2}>(ao::sparse::register_linear_params()::{lambda(c10::intrusive_ptr<ao::sparse::LinearPackedParamsBase, c10::detail::intrusive_target_default_null_type<ao::sparse::LinearPackedParamsBase> > const&)#1}&&, ao::sparse::register_linear_params()::{lambda(std::tuple<long, c10::optional<at::Tensor>, long, long, at, at, bool, at, at, at, long, long>)#2}&&) [clone .isra.0];;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch6class_IN2ao6sparse22LinearPackedParamsBaseEE10def_pickleIZNS2_22register_linear_paramsEvEUlRKN3c1013intrusive_ptrIS3_NS6_6detail34intrusive_target_default_null_typeIS3_EEEEE_ZNS2_22register_linear_paramsEvEUlSt5tupleIJlNS6_8optionalIN2at6TensorEEEllSI_SI_bSI_SI_SI_llEEE0_EERS4_OT_OT0_.isra.0;;
112741;libtorch_cpu.so;at::native::result_type(at::native::ResultTypeState const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native11result_typeERKNS0_15ResultTypeStateE;;
112618;libtorch_cpu.so;void at::native::setStrided<long>(at::Tensor const&, c10::ArrayRef<long>, c10::ArrayRef<long>, long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native10setStridedIlEEvRKNS_6TensorEN3c108ArrayRefIT_EES8_S7_;;
112574;libtorch_cpu.so;at::native::_reshape_alias(at::Tensor const&, c10::ArrayRef<long>, c10::ArrayRef<long>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native14_reshape_aliasERKNS_6TensorEN3c108ArrayRefIlEES6_;;
112549;libtorch_cpu.so;at::native::detach(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native6detachERKNS_6TensorE;;
112524;libtorch_cpu.so;at::native::expand(at::Tensor const&, c10::ArrayRef<long>, bool);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native6expandERKNS_6TensorEN3c108ArrayRefIlEEb;;
112512;libtorch_cpu.so;at::native::_permute_size_stride_estimation(at::Tensor const&, c10::ArrayRef<long>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native31_permute_size_stride_estimationERKNS_6TensorEN3c108ArrayRefIlEE;;
112511;libtorch_cpu.so;at::native::structured_cat_out_cpu::impl(c10::IListRef<at::Tensor> const&, long, long, bool, bool, bool, c10::MemoryFormat, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native22structured_cat_out_cpu4implERKN3c108IListRefINS_6TensorEEEllbbbNS2_12MemoryFormatERKS4_;;
-1;kernel;asm_sysvec_apic_timer_interrupt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";asm_sysvec_apic_timer_interrupt;;
112403;libtorch_cpu.so;at::native::lift_fresh(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native10lift_freshERKNS_6TensorE;;
111628;libtorch_cpu.so;at::native::structured_softmax_cpu_out::impl(at::Tensor const&, long, bool, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native26structured_softmax_cpu_out4implERKNS_6TensorElbS4_;;
111626;libtorch_cpu.so;at::native::softmax(at::Tensor const&, long, c10::optional<c10::ScalarType>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native7softmaxERKNS_6TensorElN3c108optionalINS4_10ScalarTypeEEE;;
111580;libtorch_cpu.so;at::native::_local_scalar_dense_cpu(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native23_local_scalar_dense_cpuERKNS_6TensorE;;
-1;kernel;_raw_spin_lock;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";_raw_spin_lock;;
-1;kernel;_raw_spin_trylock;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";_raw_spin_trylock;;
111272;libtorch_cpu.so;at::native::structured_any_all_out::impl(at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native22structured_any_all_out4implERKNS_6TensorES4_;;
111261;libtorch_cpu.so;at::native::structured_sum_out::impl(at::Tensor const&, c10::OptionalArrayRef<long>, bool, c10::optional<c10::ScalarType>, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native18structured_sum_out4implERKNS_6TensorEN3c1016OptionalArrayRefIlEEbNS5_8optionalINS5_10ScalarTypeEEES4_;;
111235;libtorch_cpu.so;at::meta::structured_any::meta(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta14structured_any4metaERKNS_6TensorE;;
111212;libtorch_cpu.so;at::dim_list_to_bitset(c10::OptionalArrayRef<long>, long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2atL18dim_list_to_bitsetEN3c1016OptionalArrayRefIlEEl;;
111131;libtorch_cpu.so;at::meta::infer_dtype_from_optional(at::Tensor const&, c10::optional<c10::ScalarType> const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4metaL25infer_dtype_from_optionalERKNS_6TensorERKN3c108optionalINS4_10ScalarTypeEEES3_;;
-1;kernel;memset_orig;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";memset_orig;;
-1;kernel;__memcpy;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";__memcpy;;
110356;libtorch_cpu.so;at::meta::structured_nll_loss_backward::meta(at::Tensor const&, at::Tensor const&, at::Tensor const&, at::OptionalTensorRef, long, long, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta28structured_nll_loss_backward4metaERKNS_6TensorES4_S4_NS_17OptionalTensorRefEllS4_;;
110355;libtorch_cpu.so;at::native::nll_loss_nd(at::Tensor const&, at::Tensor const&, c10::optional<at::Tensor> const&, long, long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native11nll_loss_ndERKNS_6TensorES3_RKN3c108optionalIS1_EEll;;
110352;libtorch_cpu.so;at::native::structured_nll_loss_backward_out_cpu::impl(at::Tensor const&, at::Tensor const&, at::Tensor const&, at::OptionalTensorRef, long, long, at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native36structured_nll_loss_backward_out_cpu4implERKNS_6TensorES4_S4_NS_17OptionalTensorRefEllS4_S4_;;
110076;libtorch_cpu.so;at::native::structured_addmm_out_cpu::impl(at::Tensor const&, at::Tensor const&, at::Tensor const&, c10::Scalar const&, c10::Scalar const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native24structured_addmm_out_cpu4implERKNS_6TensorES4_S4_RKN3c106ScalarES8_S4_;;
110051;libtorch_cpu.so;at::meta::structured_mm::meta(at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta13structured_mm4metaERKNS_6TensorES4_;;
109751;libtorch_cpu.so;at::native::zero_cpu_(at::Tensor&, long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native9zero_cpu_ERNS_6TensorEl;;
109746;libtorch_cpu.so;at::native::fill_out(at::Tensor&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native8fill_outERNS_6TensorERKN3c106ScalarE;;
109463;libtorch_cpu.so;at::native::copy_(at::Tensor&, at::Tensor const&, bool);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native5copy_ERNS_6TensorERKS1_b;;
109356;libtorch_cpu.so;std::vector<long, std::allocator<long> >::_M_insert_rval(__gnu_cxx::__normal_iterator<long const*, std::vector<long, std::allocator<long> > >, long&&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSt6vectorIlSaIlEE14_M_insert_rvalEN9__gnu_cxx17__normal_iteratorIPKlS1_EEOl;;
108758;libtorch_cpu.so;at::native::structured_mul_out::impl(at::Tensor const&, at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native18structured_mul_out4implERKNS_6TensorES4_S4_;;
108757;libtorch_cpu.so;at::native::structured_sub_out::impl(at::Tensor const&, at::Tensor const&, c10::Scalar const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native18structured_sub_out4implERKNS_6TensorES4_RKN3c106ScalarES4_;;
108710;libtorch_cpu.so;at::meta::structured_div_Tensor::meta(at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta21structured_div_Tensor4metaERKNS_6TensorES4_;;
108694;libtorch_cpu.so;at::empty_strided(c10::ArrayRef<long>, c10::ArrayRef<long>, c10::TensorOptions);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at13empty_stridedEN3c108ArrayRefIlEES2_NS0_13TensorOptionsE;;
108063;libtorch_cpu.so;torch::jit::StringCordView::iter_for_pos(unsigned long) const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK5torch3jit14StringCordView12iter_for_posEm;;
108053;libtorch_cpu.so;c10::Type::SingletonOrSharedTypePtr<c10::Type>::Repr::operator=(c10::Type::SingletonOrSharedTypePtr<c10::Type>::Repr const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104Type24SingletonOrSharedTypePtrIS0_E4RepraSERKS3_;;
107998;libtorch_cpu.so;torch::jit::Lexer::expect(int);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch3jit5Lexer6expectEi;;
107974;libtorch_cpu.so;torch::jit::SharedParserData::match(torch::jit::StringCordView::Iterator, bool, bool, int*, torch::jit::StringCordView::Iterator*, torch::jit::StringCordView::Iterator*);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch3jit16SharedParserData5matchENS0_14StringCordView8IteratorEbbPiPS3_S5_;;
107973;libtorch_cpu.so;torch::jit::StringCordView::Iterator::operator*() const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK5torch3jit14StringCordView8IteratordeEv;;
107966;libtorch_cpu.so;torch::jit::StringCordView::Iterator::operator++() [clone .part.0];;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch3jit14StringCordView8IteratorppEv.part.0;;
107880;libtorch_cpu.so;c10::OptionalType::OptionalType(c10::Type::SingletonOrSharedTypePtr<c10::Type>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012OptionalTypeC1ENS_4Type24SingletonOrSharedTypePtrIS1_EE;;
107498;libtorch_cpu.so;c10::TensorType::get();;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1010TensorType3getEv;;
107467;libtorch_cpu.so;void __gnu_cxx::new_allocator<c10::Argument>::construct<c10::Argument, std::string, c10::Type::SingletonOrSharedTypePtr<c10::Type>, c10::Type::SingletonOrSharedTypePtr<c10::Type> >(c10::Argument*, std::string&&, c10::Type::SingletonOrSharedTypePtr<c10::Type>&&, c10::Type::SingletonOrSharedTypePtr<c10::Type>&&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN9__gnu_cxx13new_allocatorIN3c108ArgumentEE9constructIS2_JSsNS1_4Type24SingletonOrSharedTypePtrIS5_EES7_EEEvPT_DpOT0_;;
107372;libtorch_cpu.so;c10::TensorImpl::layout() const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl6layoutEv;;
107349;libtorch_cpu.so;c10::ivalue::ConstantString::create(std::string);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c106ivalue14ConstantString6createESs;;
107086;libtorch_cpu.so;c10::DispatchKeySet::getDispatchTableIndexForDispatchKeySet() const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1014DispatchKeySet38getDispatchTableIndexForDispatchKeySetEv;;
