function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
1;libc.so.6;.plt.sec@start;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";.plt.sec@start;;
-1;kernel;pkg_thermal_notify;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";pkg_thermal_notify;;
-1;kernel;idma64_irq;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";idma64_irq;;
-1;kernel;entry_SYSCALL_64;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";entry_SYSCALL_64;;
-1;kernel;_raw_spin_unlock_irqrestore;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_raw_spin_unlock_irqrestore;;
-1;kernel;exc_page_fault;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";exc_page_fault;;
-1;kernel;do_syscall_64;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";do_syscall_64;;
-1;kernel;rb_erase;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";rb_erase;;
-1;kernel;notify_hwp_interrupt;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";notify_hwp_interrupt;;
-1;kernel;intel_thermal_interrupt;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";intel_thermal_interrupt;;
-1;kernel;get_random_bytes_user;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";get_random_bytes_user;;
-1;kernel;strncpy_from_user;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";strncpy_from_user;;
-1;kernel;percpu_counter_add_batch;;0;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";percpu_counter_add_batch;;
-1;kernel;chacha_block_generic;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";chacha_block_generic;;
-1;kernel;llist_add_batch;;0;0.01;;;;;;;"0,0,0,50,50,0,0,0,0,0,0,0";llist_add_batch;;
-1;kernel;_find_next_zero_bit;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_find_next_zero_bit;;
-1;kernel;_copy_to_iter;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_copy_to_iter;;
-1;kernel;dnotify_flush;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";dnotify_flush;;
-1;kernel;__legitimize_mnt;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__legitimize_mnt;;
-1;kernel;mntput;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";mntput;;
-1;kernel;__fdget_raw;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__fdget_raw;;
-1;kernel;file_close_fd_locked;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";file_close_fd_locked;;
-1;kernel;walk_component;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";walk_component;;
-1;kernel;lookup_fast;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";lookup_fast;;
-1;kernel;getname_flags.part.0;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";getname_flags.part.0;;
-1;kernel;__x64_sys_newfstat;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__x64_sys_newfstat;;
-1;kernel;__do_sys_newfstat;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__do_sys_newfstat;;
-1;kernel;__x64_sys_read;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__x64_sys_read;;
-1;kernel;do_sys_openat2;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";do_sys_openat2;;
-1;kernel;filp_flush;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";filp_flush;;
-1;kernel;obj_cgroup_charge;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";obj_cgroup_charge;;
-1;kernel;__free_one_page;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__free_one_page;;
-1;kernel;is_vmalloc_addr;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";is_vmalloc_addr;;
-1;kernel;__handle_mm_fault;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__handle_mm_fault;;
-1;kernel;folio_mapping;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";folio_mapping;;
-1;kernel;__rseq_handle_notify_resume;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__rseq_handle_notify_resume;;
-1;kernel;perf_ctx_disable;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";perf_ctx_disable;;
-1;kernel;bpf_lsm_inode_permission;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";bpf_lsm_inode_permission;;
-1;kernel;__cgroup_bpf_check_dev_permission;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__cgroup_bpf_check_dev_permission;;
-1;kernel;bpf_get_current_cgroup_id;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";bpf_get_current_cgroup_id;;
-1;kernel;from_kuid_munged;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";from_kuid_munged;;
-1;kernel;map_id_up;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";map_id_up;;
-1;kernel;tmigr_requires_handle_remote;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";tmigr_requires_handle_remote;;
-1;kernel;tmigr_handle_remote;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";tmigr_handle_remote;;
-1;kernel;ktime_get;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ktime_get;;
-1;kernel;__run_timers;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__run_timers;;
-1;kernel;rcu_report_qs_rnp;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";rcu_report_qs_rnp;;
-1;kernel;down_read_trylock;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";down_read_trylock;;
-1;kernel;calc_global_load_tick;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";calc_global_load_tick;;
-1;kernel;psi_flags_change;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";psi_flags_change;;
-1;kernel;record_times;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";record_times;;
-1;kernel;account_process_tick;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";account_process_tick;;
-1;kernel;enqueue_task_rt;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";enqueue_task_rt;;
-1;kernel;avg_vruntime;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";avg_vruntime;;
-1;kernel;migrate_enable;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";migrate_enable;;
-1;kernel;raw_spin_rq_lock_nested;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";raw_spin_rq_lock_nested;;
8570;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;void avx512_argsort<double>(double*, long*, long);;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z14avx512_argsortIdEvPT_Pll;;
8566;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;void np::qsort_simd::QSort_AVX512_SKX<long>(long*, long);;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN2np10qsort_simd16QSort_AVX512_SKXIlEEvPT_l;;
8561;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;void avx512_qsort<long>(long*, long);;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z12avx512_qsortIlEvPT_l;;
8541;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;void sort_256_64bit<zmm_vector<long>, long>(long*, int);;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z14sort_256_64bitI10zmm_vectorIlElEvPT0_i;;
8539;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;void sort_128_64bit<zmm_vector<long>, long>(long*, int);;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z14sort_128_64bitI10zmm_vectorIlElEvPT0_i;;
8466;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;DOUBLE_argmax_AVX512_SKX;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_argmax_AVX512_SKX;;
8438;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;simd_argmax_s64;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";simd_argmax_s64;;
8179;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;FLOAT_pairwise_sum;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";FLOAT_pairwise_sum;;
7550;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;DOUBLE_sqrt_SSE41;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_sqrt_SSE41;;
-1;kernel;__irq_exit_rcu;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__irq_exit_rcu;;
7062;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;LONG_not_equal;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";LONG_not_equal;;
6997;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;simd_binary_scalar2_equal_u64;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";simd_binary_scalar2_equal_u64;;
6472;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_not_NoValue;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_not_NoValue;;
6454;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;prepare_ufunc_output;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";prepare_ufunc_output;;
6382;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyUFunc_SimpleUniformOperationTypeResolver;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFunc_SimpleUniformOperationTypeResolver;;
6327;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;solve_may_share_memory;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";solve_may_share_memory;;
-1;kernel;__orc_find;;0;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__orc_find;;
-1;kernel;native_read_msr_safe;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";native_read_msr_safe;;
5724;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;quicksort_long;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";quicksort_long;;
5658;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;try_binary_elide;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";try_binary_elide;;
5644;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_FromScalar;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FromScalar;;
5640;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_DescrFromScalar.part.0;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrFromScalar.part.0;;
5638;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_CheckAnyScalarExact;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CheckAnyScalarExact;;
5635;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_Flatten;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Flatten;;
5632;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_SwapAxes;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_SwapAxes;;
5597;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_multiply;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_multiply;;
5569;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_invert;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_invert;;
5533;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;npyiter_seq_item.part.0;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_seq_item.part.0;;
5467;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;NpyIter_IterationNeedsAPI;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";NpyIter_IterationNeedsAPI;;
5456;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_ConcatenateInto;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_ConcatenateInto;;
5453;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_GetSubType;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetSubType;;
5446;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_ascontiguousarray;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_ascontiguousarray;;
5437;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_result_type;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_result_type;;
5429;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_GetPriority;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetPriority;;
5425;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_zeros;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_zeros;;
5360;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_sum;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_sum;;
5350;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_toscalar;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_toscalar;;
5331;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_astype;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_astype;;
5308;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_swapaxes;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_swapaxes;;
5301;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_view;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_view;;
5292;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_MapIterNew;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_MapIterNew;;
-1;kernel;native_apic_msr_eoi;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";native_apic_msr_eoi;;
5262;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_IterAllButAxis;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_IterAllButAxis;;
5231;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_CountNonzero;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CountNonzero;;
5184;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_NewFlagsObject;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_NewFlagsObject;;
5147;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_GetClearFunction;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetClearFunction;;
5132;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_CastRawArrays;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CastRawArrays;;
5029;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;default_builtin_common_dtype;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";default_builtin_common_dtype;;
4986;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_DescrConverter;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrConverter;;
-1;kernel;lapic_next_deadline;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";lapic_next_deadline;;
-1;kernel;__sysvec_apic_timer_interrupt;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__sysvec_apic_timer_interrupt;;
4860;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_NewLikeArrayWithShape;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_NewLikeArrayWithShape;;
4809;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_SortkindConverter;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_SortkindConverter;;
4754;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_MinCastSafety;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_MinCastSafety;;
4734;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_View;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_View;;
4733;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_NewCopy;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_NewCopy;;
4715;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_array_find_python_scalar_type;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_array_find_python_scalar_type;;
4626;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;find_descriptor_from_array;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";find_descriptor_from_array;;
4611;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_CopyObject;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CopyObject;;
4581;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;default_calloc;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";default_calloc;;
4574;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;discover_descriptor_from_pyint;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";discover_descriptor_from_pyint;;
4571;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;discover_descriptor_from_pyfloat;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";discover_descriptor_from_pyfloat;;
4362;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;double_multiply;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";double_multiply;;
2793;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_aligned_strided_to_contig_size1_srcstride0;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_contig_size1_srcstride0;;
1988;libstdc++.so.6.0.33;operator delete(void*);;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZdlPv;;
1285;libc.so.6;__read;;0;0.01;;;;;;;"0,0,0,0,0,0,100,0,0,0,0,0";__read;;
1060;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;LONG_fill;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";LONG_fill;;
844;libc.so.6;__libc_scratch_buffer_set_array_size;;0;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__libc_scratch_buffer_set_array_size;;
677;hashtable.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pw_6pandas_5_libs_9hashtable_17PyObjectHashTable_1__init__;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_6pandas_5_libs_9hashtable_17PyObjectHashTable_1__init__;;
671;libstdc++.so.6.0.33;free@plt;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";free@plt;;
667;libpypy3.9-c.so;PyPyObject_Del;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyObject_Del;;
615;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;fetestexcept@plt;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";fetestexcept@plt;;
600;libpypy3.9-c.so;PyPySequence_GetSlice;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPySequence_GetSlice;;
595;libpypy3.9-c.so;PyPyEval_ReleaseThread;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyEval_ReleaseThread;;
591;libpypy3.9-c.so;PyPyDict_Next;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyDict_Next;;
568;libpypy3.9-c.so;PyPyEval_GetGlobals;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyEval_GetGlobals;;
553;libpypy3.9-c.so;PyPyOS_AfterFork;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyOS_AfterFork;;
518;_libsvm.pypy39-pp73-x86_64-linux-gnu.so;svm_train;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";svm_train;;
512;libpypy3.9-c.so;PyPy_UNICODE_TONUMERIC;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPy_UNICODE_TONUMERIC;;
512;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyPySequence_Fast_ITEMS@plt;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPySequence_Fast_ITEMS@plt;;
510;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyPyComplex_Check@plt;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyComplex_Check@plt;;
500;libpypy3.9-c.so;PyPyThreadState_Get;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyThreadState_Get;;
485;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_Z15get_pivot_64bitI10zmm_vectorIdEdET0_PS2_Plll@plt;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z15get_pivot_64bitI10zmm_vectorIdEdET0_PS2_Plll@plt;;
446;_libsvm.pypy39-pp73-x86_64-linux-gnu.so;svm::svm_group_classes(svm_problem const*, int*, int**, int**, int**, int*);;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3svmL17svm_group_classesEPK11svm_problemPiPS3_S4_S4_S3_;;
436;libm.so.6;log;;0;0.01;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";log;;
433;libstdc++.so.6.0.33;_ZdlPv@plt;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZdlPv@plt;;
414;libm.so.6;fmax;;0;0.01;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";fmax;;
379;libc.so.6;_IO_sprintf;;0;0.01;;;;;;;"0,0,0,0,0,0,0,100,0,0,0,0";_IO_sprintf;;
365;_liblinear.pypy39-pp73-x86_64-linux-gnu.so;set_problem;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";set_problem;;
359;lib.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pf_6pandas_5_libs_3lib_98map_infer.constprop.0;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pf_6pandas_5_libs_3lib_98map_infer.constprop.0;;
353;lib.pypy39-pp73-x86_64-linux-gnu.so;__Pyx_BufFmt_ProcessTypeChunk;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__Pyx_BufFmt_ProcessTypeChunk;;
353;_splitter.pypy39-pp73-x86_64-linux-gnu.so;__pyx_tp_new_memoryview;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_new_memoryview;;
352;_kd_tree.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_7sklearn_9neighbors_8_kd_tree_12BinaryTree64__recursive_build;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_9neighbors_8_kd_tree_12BinaryTree64__recursive_build;;
348;hashtable.pypy39-pp73-x86_64-linux-gnu.so;__pyx_tp_dealloc__memoryviewslice;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_dealloc__memoryviewslice;;
330;libpypy3.9-c.so;PyPyList_Append;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyList_Append;;
328;_utils.pypy39-pp73-x86_64-linux-gnu.so;__pyx_fuse_4__pyx_f_7sklearn_4tree_6_utils_safe_realloc;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_fuse_4__pyx_f_7sklearn_4tree_6_utils_safe_realloc;;
323;libpypy3.9-c.so;PyPyErr_CheckSignals;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyErr_CheckSignals;;
322;libpypy3.9-c.so;PyPyLong_FromLongLong;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyLong_FromLongLong;;
321;libpypy3.9-c.so;PyPyLong_FromSsize_t;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyLong_FromSsize_t;;
316;libpypy3.9-c.so;PyPyContextVar_Get;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyContextVar_Get;;
312;index.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pw_6pandas_5_libs_5index_11IndexEngine_3__contains__;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_6pandas_5_libs_5index_11IndexEngine_3__contains__;;
306;_criterion.pypy39-pp73-x86_64-linux-gnu.so;__Pyx_ValidateAndInit_memviewslice.constprop.1;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__Pyx_ValidateAndInit_memviewslice.constprop.1;;
293;parsers.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pf_6pandas_5_libs_7parsers_10TextReader___cinit__.constprop.0;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pf_6pandas_5_libs_7parsers_10TextReader___cinit__.constprop.0;;
283;internals.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pw_6pandas_5_libs_9internals_5get_blkno_indexers;;0;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_6pandas_5_libs_9internals_5get_blkno_indexers;;
