function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
140798;libtensorflow_cc.so.2;std::__detail::__variant::__gen_vtable_impl<true, std::__detail::__variant::_Multi_array<absl::lts_20230802::Status (*)(tensorflow::LocalTensorHandleData::WaitReady(char const*) const::{lambda(auto:1&)#1}&&, std::variant<tensorflow::LocalTensorHandleData::NonBlockingControl, tensorflow::LocalTensorHandleData::BlockingControl> const&)>, std::tuple<std::variant<tensorflow::LocalTensorHandleData::NonBlockingControl, tensorflow::LocalTensorHandleData::BlockingControl> const>, std::integer_sequence<unsigned long, 0ul> >::__visit_invoke(tensorflow::LocalTensorHandleData::WaitReady(char const*) const::{lambda(auto:1&)#1}, std::variant<tensorflow::LocalTensorHandleData::NonBlockingControl, tensorflow::LocalTensorHandleData::BlockingControl> const);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt8__detail9__variant17__gen_vtable_implILb1ENS0_12_Multi_arrayIPFN4absl12lts_202308026StatusEOZNK10tensorflow21LocalTensorHandleData9WaitReadyEPKcEUlRT_E_RKSt7variantIJNS7_18NonBlockingControlENS7_15BlockingControlEEEEJEEESt5tupleIJSJ_EESt16integer_sequenceImJLm0EEEE14__visit_invokeESD_SJ_;;
140772;libtensorflow_cc.so.2;tensorflow::TensorHandle::HasLocalMirror(tensorflow::Device const*) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow12TensorHandle14HasLocalMirrorEPKNS_6DeviceE;;
140755;libtensorflow_cc.so.2;tensorflow::TensorHandle::DataType() const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow12TensorHandle8DataTypeEv;;
140752;libtensorflow_cc.so.2;tensorflow::TensorHandle::~TensorHandle();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandleD1Ev;;
140737;libtensorflow_cc.so.2;tensorflow::TensorHandle::CreateLocalHandle(tensorflow::Tensor&&, tensorflow::Device*, tensorflow::Device*, tensorflow::EagerContext*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandle17CreateLocalHandleEONS_6TensorEPNS_6DeviceES4_PNS_12EagerContextE;;
140711;libtensorflow_cc.so.2;std::enable_if<__and_v<std::__not_<std::is_same<std::optional<tensorflow::ManagedStackTrace>, std::remove_cv<std::remove_reference<tensorflow::ManagedStackTrace&>::type>::type> >, std::__not_<std::__and_<std::is_scalar<tensorflow::ManagedStackTrace>, std::is_same<tensorflow::ManagedStackTrace, std::decay<tensorflow::ManagedStackTrace&>::type> > >, std::is_constructible<tensorflow::ManagedStackTrace, tensorflow::ManagedStackTrace&>, std::is_assignable<tensorflow::ManagedStackTrace&, tensorflow::ManagedStackTrace&> >, std::optional<tensorflow::ManagedStackTrace>&>::type std::optional<tensorflow::ManagedStackTrace>::operator=<tensorflow::ManagedStackTrace&>(tensorflow::ManagedStackTrace&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt8optionalIN10tensorflow17ManagedStackTraceEEaSIRS1_EENSt9enable_ifIX7__and_vISt6__not_ISt7is_sameIS2_NSt9remove_cvINSt16remove_referenceIT_E4typeEE4typeEEES6_ISt6__and_IJSt9is_scalarIS1_ES7_IS1_NSt5decayISA_E4typeEEEEESt16is_constructibleIS1_JSA_EESt13is_assignableIS4_SA_EEERS2_E4typeEOSA_;;
140701;libtensorflow_cc.so.2;tensorflow::EagerOperation::Reset(char const*, char const*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow14EagerOperation5ResetEPKcS2_;;
140687;libtensorflow_cc.so.2;tensorflow::EagerOperation::Reset(char const*, char const*, bool, tensorflow::EagerExecutor*, std::optional<tensorflow::EagerFunctionParams>);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow14EagerOperation5ResetEPKcS2_bPNS_13EagerExecutorESt8optionalINS_19EagerFunctionParamsEE;;
140631;libtensorflow_cc.so.2;std::_Hashtable<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, tensorflow::MklEagerOpRewrite::MklEagerOp>, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, tensorflow::MklEagerOpRewrite::MklEagerOp> >, std::__detail::_Select1st, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<true, false, true> >::find(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt10_HashtableINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_N10tensorflow17MklEagerOpRewrite10MklEagerOpEESaISB_ENSt8__detail10_Select1stESt8equal_toIS5_ESt4hashIS5_ENSD_18_Mod_range_hashingENSD_20_Default_ranged_hashENSD_20_Prime_rehash_policyENSD_17_Hashtable_traitsILb1ELb0ELb1EEEE4findERS7_;;
140453;libtensorflow_cc.so.2;std::_Function_handler<absl::lts_20230802::Status (long, tensorflow::DeviceMgr const*, tsl::core::RefCountPtr<tensorflow::Rendezvous>*), tensorflow::EagerContext::CreateRendezvousFactory()::{lambda(long, tensorflow::DeviceMgr const*, tsl::core::RefCountPtr<tensorflow::Rendezvous>*)#3}>::_M_invoke(std::_Any_data const&, long&&, tensorflow::DeviceMgr const*&&, tsl::core::RefCountPtr<tensorflow::Rendezvous>*&&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt17_Function_handlerIFN4absl12lts_202308026StatusElPKN10tensorflow9DeviceMgrEPN3tsl4core11RefCountPtrINS3_10RendezvousEEEEZNS3_12EagerContext23CreateRendezvousFactoryEvEUllS6_SC_E1_E9_M_invokeERKSt9_Any_dataOlOS6_OSC_;;
140357;libtensorflow_cc.so.2;tensorflow::(anonymous namespace)::ValidateInputTypeAndPlacement(tensorflow::EagerContext*, tensorflow::EagerOperation*, tsl::core::RefCountPtr<tensorflow::KernelAndDevice> const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12_GLOBAL__N_129ValidateInputTypeAndPlacementEPNS_12EagerContextEPNS_14EagerOperationERKN3tsl4core11RefCountPtrINS_15KernelAndDeviceEEE;;
140350;libtensorflow_cc.so.2;tensorflow::(anonymous namespace)::GetKernelOutputs(std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > >*, int, tensorflow::TensorHandle**, tensorflow::EagerContext*, tensorflow::KernelAndDevice*, std::optional<tensorflow::EagerFunctionParams> const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12_GLOBAL__N_116GetKernelOutputsEPSt6vectorISt7variantIJNS_6TensorENS_11TensorShapeEEESaIS5_EEiPPNS_12TensorHandleEPNS_12EagerContextEPNS_15KernelAndDeviceERKSt8optionalINS_19EagerFunctionParamsEE;;
140346;libtensorflow_cc.so.2;tensorflow::(anonymous namespace)::EagerLocalExecute(tensorflow::EagerOperation*, tensorflow::TensorHandle**, int*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12_GLOBAL__N_117EagerLocalExecuteEPNS_14EagerOperationEPPNS_12TensorHandleEPi;;
-1;kernel;ext4_mpage_readpages;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4_mpage_readpages;;
-1;kernel;ext4_lookup;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";ext4_lookup;;
-1;kernel;ext4_search_dir;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";ext4_search_dir;;
-1;kernel;__ext4_ioctl;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__ext4_ioctl;;
-1;kernel;ext4_file_getattr;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4_file_getattr;;
-1;kernel;ext4_set_inode_flags;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4_set_inode_flags;;
-1;kernel;ext4fs_dirhash;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4fs_dirhash;;
-1;kernel;ext4_inode_journal_mode;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4_inode_journal_mode;;
130794;libtensorflow_cc.so.2;tensorflow::XlaOpRegistry::GetAllRegisteredOps[abi:cxx11]();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow13XlaOpRegistry19GetAllRegisteredOpsB5cxx11Ev;;
130791;libtensorflow_cc.so.2;tensorflow::XlaOpRegistry::RegisterCompilationKernels();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow13XlaOpRegistry26RegisterCompilationKernelsEv;;
116352;libtensorflow_cc.so.2;tensorflow::(anonymous namespace)::GetNodeOrFuncAttr(tensorflow::Node*, tensorflow::FunctionLibraryDefinition*, char const*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12_GLOBAL__N_117GetNodeOrFuncAttrEPNS_4NodeEPNS_25FunctionLibraryDefinitionEPKc;;
116350;libtensorflow_cc.so.2;tensorflow::(anonymous namespace)::MarkForCompilationPassImpl::FindCompilationCandidates();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12_GLOBAL__N_126MarkForCompilationPassImpl25FindCompilationCandidatesEv;;
-1;kernel;entry_SYSCALL_64_after_hwframe;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";entry_SYSCALL_64_after_hwframe;;
-1;kernel;_raw_spin_lock;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_raw_spin_lock;;
-1;kernel;sysvec_reschedule_ipi;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";sysvec_reschedule_ipi;;
-1;kernel;sched_clock_noinstr;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";sched_clock_noinstr;;
-1;kernel;native_sched_clock;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";native_sched_clock;;
-1;kernel;__rdgsbase_inactive;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__rdgsbase_inactive;;
-1;kernel;rb_next;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";rb_next;;
-1;kernel;mas_spanning_rebalance.isra.0;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";mas_spanning_rebalance.isra.0;;
-1;kernel;mas_walk;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";mas_walk;;
69806;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::compare(char const*) const;basic_string.tcc:1418-1418,basic_string.tcc:1426-1429,char_traits.h:317-317,char_traits.h:325-325,char_traits.h:335-335,basic_string.h:403-410,basic_string.h:931-931;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE7compareEPKc;;
69779;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::find(char const*, unsigned long, unsigned long) const;basic_string.tcc:1188-1188,basic_string.tcc:1195-1220,char_traits.h:325-325,char_traits.h:341-341,char_traits.h:349-349,basic_string.h:187-187,basic_string.h:931-931;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE4findEPKcmm;;
69731;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::resize(unsigned long, char);basic_string.tcc:351-355,char_traits.h:300-300,basic_string.h:183-183,basic_string.h:931-931,basic_string.h:1281-1281;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE6resizeEmc;;
69666;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct(unsigned long, char);basic_string.tcc:237-250,char_traits.h:300-300,char_traits.h:373-373,basic_string.h:179-183,basic_string.h:211-211,basic_string.h:366-366;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE12_M_constructEmc;;
65131;libtensorflow_framework.so.2;std::pair<llvm::detail::DenseSetImpl<(anonymous namespace)::ParametricStorageUniquer::HashedStorage, llvm::DenseMap<(anonymous namespace)::ParametricStorageUniquer::HashedStorage, llvm::detail::DenseSetEmpty, (anonymous namespace)::ParametricStorageUniquer::StorageKeyInfo, llvm::detail::DenseSetPair<(anonymous namespace)::ParametricStorageUniquer::HashedStorage> >, (anonymous namespace)::ParametricStorageUniquer::StorageKeyInfo>::Iterator, bool> llvm::detail::DenseSetImpl<(anonymous namespace)::ParametricStorageUniquer::HashedStorage, llvm::DenseMap<(anonymous namespace)::ParametricStorageUniquer::HashedStorage, llvm::detail::DenseSetEmpty, (anonymous namespace)::ParametricStorageUniquer::StorageKeyInfo, llvm::detail::DenseSetPair<(anonymous namespace)::ParametricStorageUniquer::HashedStorage> >, (anonymous namespace)::ParametricStorageUniquer::StorageKeyInfo>::insert_as<(anonymous namespace)::ParametricStorageUniquer::LookupKey>((anonymous namespace)::ParametricStorageUniquer::HashedStorage&&, (anonymous namespace)::ParametricStorageUniquer::LookupKey const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4llvm6detail12DenseSetImplIN12_GLOBAL__N_124ParametricStorageUniquer13HashedStorageENS_8DenseMapIS4_NS0_13DenseSetEmptyENS3_14StorageKeyInfoENS0_12DenseSetPairIS4_EEEES7_E9insert_asINS3_9LookupKeyEEESt4pairINSB_8IteratorEbEOS4_RKT_;;
65114;libtensorflow_framework.so.2;mlir::StorageUniquer::StorageUniquer();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4mlir14StorageUniquerC1Ev;;
63957;libtensorflow_framework.so.2;mlir::RegisteredOperationName::Model<mlir::ModuleOp>::verifyRegionInvariants(mlir::Operation*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4mlir23RegisteredOperationName5ModelINS_8ModuleOpEE22verifyRegionInvariantsEPNS_9OperationE;;
61065;libtensorflow_framework.so.2;absl::lts_20230802::Enqueue(absl::lts_20230802::base_internal::PerThreadSynch*, absl::lts_20230802::SynchWaitParams*, long, int);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_20230802L7EnqueueEPNS0_13base_internal14PerThreadSynchEPNS0_15SynchWaitParamsEli;;
61058;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::LockSlowLoop(absl::lts_20230802::SynchWaitParams*, int);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_202308025Mutex12LockSlowLoopEPNS0_15SynchWaitParamsEi;;
61057;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::UnlockSlow(absl::lts_20230802::SynchWaitParams*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_202308025Mutex10UnlockSlowEPNS0_15SynchWaitParamsE;;
61055;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::AssertReaderHeld() const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK4absl12lts_202308025Mutex16AssertReaderHeldEv;;
61045;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::LockSlowWithDeadline(absl::lts_20230802::MuHowS const*, absl::lts_20230802::Condition const*, absl::lts_20230802::synchronization_internal::KernelTimeout, int);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_202308025Mutex20LockSlowWithDeadlineEPKNS0_6MuHowSEPKNS0_9ConditionENS0_24synchronization_internal13KernelTimeoutEi;;
60745;libtensorflow_framework.so.2;absl::lts_20230802::StatusMessageAsCStr(absl::lts_20230802::Status const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_2023080219StatusMessageAsCStrERKNS0_6StatusE;;
60705;libtensorflow_framework.so.2;absl::lts_20230802::Status::code() const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK4absl12lts_202308026Status4codeEv;;
60704;libtensorflow_framework.so.2;absl::lts_20230802::Status::Status(absl::lts_20230802::StatusCode, std::basic_string_view<char, std::char_traits<char> >);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_202308026StatusC1ENS0_10StatusCodeESt17basic_string_viewIcSt11char_traitsIcEE;;
59234;libtensorflow_framework.so.2;mlir::RegisteredOperationName::Model<mlir::tfg::GraphOp>::populateDefaultAttrs(mlir::OperationName const&, mlir::NamedAttrList&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4mlir23RegisteredOperationName5ModelINS_3tfg7GraphOpEE20populateDefaultAttrsERKNS_13OperationNameERNS_13NamedAttrListE;;
58255;libtensorflow_framework.so.2;nsync::nsync_mu_init(nsync::nsync_mu_s_*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5nsync13nsync_mu_initEPNS_11nsync_mu_s_E;;
58224;libtensorflow_framework.so.2;nsync::nsync_cv_init(nsync::nsync_cv_s_*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5nsync13nsync_cv_initEPNS_11nsync_cv_s_E;;
58196;libtensorflow_framework.so.2;tsl::mutex::lock_shared();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl5mutex11lock_sharedEv;;
58195;libtensorflow_framework.so.2;tsl::mutex::unlock();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl5mutex6unlockEv;;
55880;libtensorflow_framework.so.2;tensorflow::Partition(tensorflow::PartitionOptions const&, tensorflow::Graph*, std::unordered_map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::GraphDef, std::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, tensorflow::GraphDef> > >*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow9PartitionERKNS_16PartitionOptionsEPNS_5GraphEPSt13unordered_mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEENS_8GraphDefESt4hashISB_ESt8equal_toISB_ESaISt4pairIKSB_SC_EEE;;
51993;libtensorflow_framework.so.2;propagateLiveness(mlir::Region&, (anonymous namespace)::LiveMap&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL17propagateLivenessRN4mlir6RegionERN12_GLOBAL__N_17LiveMapE;;
51979;libtensorflow_framework.so.2;(anonymous namespace)::GreedyPatternRewriteDriver::processWorklist();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN12_GLOBAL__N_126GreedyPatternRewriteDriver15processWorklistEv;;
-1;kernel;_copy_to_iter;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_copy_to_iter;;
50792;libtensorflow_framework.so.2;tensorflow::grappler::IsVariable(tensorflow::NodeDef const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow8grappler10IsVariableERKNS_7NodeDefE;;
50230;libtensorflow_framework.so.2;tsl::profiler::threadpool_listener::IsEnabled();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl8profiler19threadpool_listener9IsEnabledEv;;
50218;libtensorflow_framework.so.2;tsl::port::ScopedSetRound::ScopedSetRound(int);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl4port14ScopedSetRoundC1Ei;;
50196;libtensorflow_framework.so.2;Eigen::RunQueue<tsl::thread::EigenEnvironment::Task, 1024u>::PushBack(tsl::thread::EigenEnvironment::Task);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5Eigen8RunQueueIN3tsl6thread16EigenEnvironment4TaskELj1024EE8PushBackES4_;;
50179;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::ScheduleWithHint(std::function<void ()>, int, int);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE16ScheduleWithHintESt8functionIFvvEEii;;
50178;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::Schedule(std::function<void ()>);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE8ScheduleESt8functionIFvvEE;;
49905;libtensorflow_framework.so.2;tsl::SerializeToBufferDeterministic(google::protobuf::MessageLite const&, char*, unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl30SerializeToBufferDeterministicERKN6google8protobuf11MessageLiteEPcm;;
48597;libtensorflow_framework.so.2;tensorflow::grappler::VirtualCluster::~VirtualCluster();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow8grappler14VirtualClusterD1Ev;;
48133;libtensorflow_framework.so.2;tensorflow::grappler::ConstantFolding::SimplifyArithmeticOperations(tensorflow::grappler::GraphProperties const&, bool, tensorflow::GraphDef*, tensorflow::NodeDef*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow8grappler15ConstantFolding28SimplifyArithmeticOperationsERKNS0_15GraphPropertiesEbPNS_8GraphDefEPNS_7NodeDefE;;
47980;libtensorflow_framework.so.2;void std::_Destroy_aux<false>::__destroy<tensorflow::grappler::utils::OpTypePattern*>(tensorflow::grappler::utils::OpTypePattern*, tensorflow::grappler::utils::OpTypePattern*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt12_Destroy_auxILb0EE9__destroyIPN10tensorflow8grappler5utils13OpTypePatternEEEvT_S7_;;
47568;libtensorflow_cc.so.2;tensorflow::tfr::CompositeOpExpansion::Run(tensorflow::EagerOperation*, std::unique_ptr<tensorflow::EagerOperation, std::default_delete<tensorflow::EagerOperation> >*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow3tfr20CompositeOpExpansion3RunEPNS_14EagerOperationEPSt10unique_ptrIS2_St14default_deleteIS2_EE;;
-1;kernel;bio_add_folio;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";bio_add_folio;;
46915;libtensorflow_framework.so.2;std::_Rb_tree<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, int>, std::_Select1st<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, int> >, std::less<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, int> > >::_M_erase(std::_Rb_tree_node<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, int> >*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_iESt10_Select1stIS8_ESt4lessIS5_ESaIS8_EE8_M_eraseEPSt13_Rb_tree_nodeIS8_E;;
46250;libtensorflow_cc.so.2;TFE_Execute;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TFE_Execute;;
46229;libtensorflow_cc.so.2;TFE_OpGetAttrType;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TFE_OpGetAttrType;;
46225;libtensorflow_cc.so.2;TFE_OpAddInput;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TFE_OpAddInput;;
46214;libtensorflow_cc.so.2;TFE_TensorHandleResolve;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TFE_TensorHandleResolve;;
39632;libtensorflow_framework.so.2;std::mersenne_twister_engine<unsigned long, 64ul, 312ul, 156ul, 31ul, 13043109905998158313ul, 29ul, 6148914691236517205ul, 17ul, 8202884508482404352ul, 37ul, 18444473444759240704ul, 43ul, 6364136223846793005ul>::operator()();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt23mersenne_twister_engineImLm64ELm312ELm156ELm31ELm13043109905998158313ELm29ELm6148914691236517205ELm17ELm8202884508482404352ELm37ELm18444473444759240704ELm43ELm6364136223846793005EEclEv;;
39426;libtensorflow_framework.so.2;std::_Hashtable<int, std::pair<int const, tensorflow::DtypeAndPartialTensorShape>, std::allocator<std::pair<int const, tensorflow::DtypeAndPartialTensorShape> >, std::__detail::_Select1st, std::equal_to<int>, std::hash<int>, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<false, false, true> >::_M_rehash_aux(unsigned long, std::integral_constant<bool, true>);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt10_HashtableIiSt4pairIKiN10tensorflow26DtypeAndPartialTensorShapeEESaIS4_ENSt8__detail10_Select1stESt8equal_toIiESt4hashIiENS6_18_Mod_range_hashingENS6_20_Default_ranged_hashENS6_20_Prime_rehash_policyENS6_17_Hashtable_traitsILb0ELb0ELb1EEEE13_M_rehash_auxEmSt17integral_constantIbLb1EE;;
-1;kernel;__fdget_pos;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__fdget_pos;;
-1;kernel;d_alloc_parallel;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";d_alloc_parallel;;
