function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4960;python3.12;do_mkvalue;unicodeobject.c:4780-4780,codeobject.c:1167-1170,object.h:243-243,object.h:644-647,object.h:701-705,modsupport.c:128-130,modsupport.c:138-152,modsupport.c:162-162,modsupport.c:169-169,modsupport.c:279-279,modsupport.c:288-290,modsupport.c:298-298,modsupport.c:305-305,modsupport.c:313-314,modsupport.c:323-323,modsupport.c:336-343,modsupport.c:355-361,modsupport.c:367-368,modsupport.c:377-383,modsupport.c:391-393,modsupport.c:405-410,modsupport.c:426-431,modsupport.c:440-445,modsupport.c:453-453,modsupport.c:461-472,modsupport.c:504-504;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";do_mkvalue;;
4955;python3.12;dict_subscript;dictobject.c:284-284,dictobject.c:2486-2517,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dict_subscript;;
4954;python3.12;PyObject_GetItem;abstract.c:22-22,abstract.c:150-169,abstract.c:177-190,abstract.c:199-200,object.h:220-220,object.h:243-243,object.h:701-706,pycore_abstract.h:15-16;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_GetItem;;
-1;kernel;__sysvec_apic_timer_interrupt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";__sysvec_apic_timer_interrupt;;
4943;python3.12;PyDict_GetItemWithError;dictobject.c:284-284,dictobject.c:1749-1749,dictobject.c:1755-1770,object.h:967-967;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyDict_GetItemWithError;;
4939;python3.12;BaseException_new;pycore_pystate.h:118-118,typeobject.c:1722-1727,tupleobject.c:68-68,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:644-647,exceptions.c:44-62,exceptions.c:68-68;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";BaseException_new;;
4936;python3.12;PyLong_FromSsize_t;longobject.c:54-54,longobject.c:1164-1178,longobject.c:1186-1201,pycore_long.h:222-222;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyLong_FromSsize_t;;
4903;python3.12;PyCMethod_New;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:150-150,pycore_object.h:167-167,pycore_object.h:214-219,pycore_object.h:341-342,pycore_pyerrors.h:23-23,objimpl.h:6-6,object.h:274-274,object.h:644-647,object.h:788-788,methodobject.c:45-48,methodobject.c:55-58,methodobject.c:64-70,methodobject.c:80-81,methodobject.c:87-94,methodobject.c:101-113,gcmodule.c:2260-2262,gcmodule.c:2273-2279,gcmodule.c:2300-2310;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyCMethod_New;;
4902;python3.12;PyDict_Contains;dictobject.c:284-284,dictobject.c:3690-3690,dictobject.c:3696-3705;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyDict_Contains;;
4898;python3.12;_PyTrash_begin;object.c:2434-2434,object.c:2479-2480,object.c:2518-2529,pycore_gc.h:74-74;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyTrash_begin;;
4888;python3.12;_PyTuple_FromArray;pycore_pystate.h:118-118,object.c:2193-2197,tupleobject.c:35-35,tupleobject.c:46-51,tupleobject.c:373-374,tupleobject.c:382-389,tupleobject.c:1142-1149,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:644-647;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyTuple_FromArray;;
4884;python3.12;_PyObject_Calloc;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:55-59,obmalloc.c:669-671,obmalloc.c:859-859,obmalloc.c:867-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1579-1585,obmalloc.c:1591-1595,string3.h:84-84;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_Calloc;;
4870;python3.12;dictresize;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,dictobject.c:284-284,dictobject.c:325-325,dictobject.c:332-332,dictobject.c:341-353,dictobject.c:360-360,dictobject.c:375-386,dictobject.c:394-394,dictobject.c:490-490,dictobject.c:608-625,dictobject.c:634-636,dictobject.c:642-644,dictobject.c:652-660,dictobject.c:721-721,dictobject.c:1396-1403,dictobject.c:1426-1430,dictobject.c:1436-1439,dictobject.c:1449-1449,dictobject.c:1457-1464,dictobject.c:1481-1541,dictobject.c:1547-1547,dictobject.c:1559-1563,dictobject.c:1569-1578,object.h:644-644,string3.h:51-51,string3.h:84-84,pycore_dict.h:134-136;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dictresize;;
4864;python3.12;siphash13;pyhash.c:377-424;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";siphash13;;
4861;python3.12;unicode_hash;unicodeobject.c:11137-11137,unicodeobject.c:11143-11150,unicodeobject.h:247-250,unicodeobject.h:262-262,pyhash.c:165-165,pyhash.c:198-200,pyhash.c:487-487;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_hash;;
4861;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::all_sources_closed(tensorflow::Node const&, absl::lts_20230802::flat_hash_set<int, absl::lts_20230802::hash_internal::Hash<int>, std::equal_to<int>, std::allocator<int> > const&, absl::lts_20230802::flat_hash_map<int, std::reference_wrapper<std::function<absl::lts_20230802::StatusOr<tensorflow::FullTypeDef> (std::vector<std::reference_wrapper<tensorflow::FullTypeDef const>, std::allocator<std::reference_wrapper<tensorflow::FullTypeDef const> > > const&, std::function<absl::lts_20230802::StatusOr<tensorflow::FullTypeDef> (std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::vector<std::reference_wrapper<tensorflow::FullTypeDef const>, std::allocator<std::reference_wrapper<tensorflow::FullTypeDef const> > > const&)> const&)> const>, absl::lts_20230802::hash_internal::Hash<int>, std::equal_to<int>, std::allocator<std::pair<int const, std::reference_wrapper<std::function<absl::lts_20230802::StatusOr<tensorflow::FullTypeDef> (std::vector<std::reference_wrapper<tensorflow::FullTypeDef const>, std::allocator<std::reference_wrapper<tensorflow::FullTypeDef const> > > const&, std::function<absl::lts_20230802::StatusOr<tensorflow::FullTypeDef> (std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::vector<std::reference_wrapper<tensorflow::FullTypeDef const>, std::allocator<std::reference_wrapper<tensorflow::FullTypeDef const> > > const&)> const&)> const> > > > const&, absl::lts_20230802::flat_hash_map<int, std::pair<int, std::reference_wrapper<std::function<absl::lts_20230802::StatusOr<tensorflow::FullTypeDef> (std::vector<std::reference_wrapper<tensorflow::FullTypeDef const>, std::allocator<std::reference_wrapper<tensorflow::FullTypeDef const> > > const&, std::function<absl::lts_20230802::StatusOr<tensorflow::FullTypeDef> (std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::vector<std::reference_wrapper<tensorflow::FullTypeDef const>, std::allocator<std::reference_wrapper<tensorflow::FullTypeDef const> > > const&)> const&)> const> >, absl::lts_20230802::hash_internal::Hash<int>, std::equal_to<int>, std::allocator<std::pair<int const, std::pair<int, std::reference_wrapper<std::function<absl::lts_20230802::StatusOr<tensorflow::FullTypeDef> (std::vector<std::reference_wrapper<tensorflow::FullTypeDef const>, std::allocator<std::reference_wrapper<tensorflow::FullTypeDef const> > > const&, std::function<absl::lts_20230802::StatusOr<tensorflow::FullTypeDef> (std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::vector<std::reference_wrapper<tensorflow::FullTypeDef const>, std::allocator<std::reference_wrapper<tensorflow::FullTypeDef const> > > const&)> const&)> const> > > > > const&);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow12_GLOBAL__N_118all_sources_closedERKNS_4NodeERKN4absl12lts_2023080213flat_hash_setIiNS5_13hash_internal4HashIiEESt8equal_toIiESaIiEEERKNS5_13flat_hash_mapIiSt17reference_wrapperIKSt8functionIFNS5_8StatusOrINS_11FullTypeDefEEERKSt6vectorISH_IKSK_ESaISO_EERKSI_IFSL_RKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESS_EEEEES9_SB_SaISt4pairIKiS18_EEEERKNSG_IiS19_IiS18_ES9_SB_SaIS19_IS1A_S1G_EEEE;;
4860;python3.12;PyObject_Hash;object.c:892-895,object.c:909-909,object.h:220-220;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Hash;;
4859;python3.12;PyDict_SetDefault;pycore_pystate.h:118-118,object.c:894-895,typeobject.c:5307-5307,dictobject.c:284-284,dictobject.c:370-386,dictobject.c:394-394,dictobject.c:3291-3291,dictobject.c:3297-3309,dictobject.c:3316-3366,dictobject.c:3380-3381,pycore_gc.h:23-23,pycore_gc.h:40-40,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-220,pycore_object.h:331-332,object.h:220-220,object.h:643-647,object.h:967-967,pycore_dict.h:134-135,pycore_dict.h:170-175;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyDict_SetDefault;;
4857;python3.12;_Py_NewReference;object.c:2193-2197,object.c:2205-2210;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_Py_NewReference;;
4856;python3.12;allocate_from_new_pool;obmalloc.c:680-680,obmalloc.c:1149-1159,obmalloc.c:1167-1167,obmalloc.c:1174-1178,obmalloc.c:1190-1198,obmalloc.c:1204-1209,obmalloc.c:1224-1240,obmalloc.c:1378-1382,obmalloc.c:1389-1393,obmalloc.c:1405-1421,obmalloc.c:1449-1465,obmalloc.c:1473-1487,obmalloc.c:1494-1502;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";allocate_from_new_pool;;
4854;python3.12;PyObject_Malloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:793-795,obmalloc.c:801-802,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204;0.01;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Malloc;;
4853;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::SingleThreadedExecutorImpl::Run(tensorflow::Executor::Args const&);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow12_GLOBAL__N_126SingleThreadedExecutorImpl3RunERKNS_8Executor4ArgsE;;
4843;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_New;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_New;;
4643;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::ProcessFunctionLibraryRuntime::RunSync(tensorflow::FunctionLibraryRuntime::Options const&, unsigned long, absl::lts_20230802::Span<tensorflow::Tensor const>, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*) const::$_1>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIZNK10tensorflow29ProcessFunctionLibraryRuntime7RunSyncERKNS1_22FunctionLibraryRuntime7OptionsEmN4absl12lts_202308024SpanIKNS1_6TensorEEEPSt6vectorISA_SaISA_EEE3$_1E10_M_managerERSt9_Any_dataRKSJ_St18_Manager_operation;;
4634;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::ProcessFunctionLibraryRuntime::Run(tensorflow::FunctionLibraryRuntime::Options const&, unsigned long, absl::lts_20230802::Span<tensorflow::Tensor const>, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*, std::function<void (absl::lts_20230802::Status const&)>) const::$_1>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIZNK10tensorflow29ProcessFunctionLibraryRuntime3RunERKNS1_22FunctionLibraryRuntime7OptionsEmN4absl12lts_202308024SpanIKNS1_6TensorEEEPSt6vectorISA_SaISA_EESt8functionIFvRKNS8_6StatusEEEE3$_1E10_M_managerERSt9_Any_dataRKSP_St18_Manager_operation;;
4622;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::ProcessFunctionLibraryRuntime::ApplyCleanUpToDoneCallback(std::vector<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> >, std::allocator<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> > > >*, std::function<void (absl::lts_20230802::Status const&)>, tensorflow::FunctionLibraryRuntime::Options const&, tsl::core::RefCountPtr<tensorflow::Rendezvous>) const::$_0::operator()(absl::lts_20230802::Status const&) const::{lambda(absl::lts_20230802::Status const&)#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<tensorflow::ProcessFunctionLibraryRuntime::ApplyCleanUpToDoneCallback(std::vector<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> >, std::allocator<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> > > >*, std::function<void (absl::lts_20230802::Status const&)>, tensorflow::FunctionLibraryRuntime::Options const&, tsl::core::RefCountPtr<tensorflow::Rendezvous>) const::$_0::operator()(absl::lts_20230802::Status const&) const::{lambda(absl::lts_20230802::Status const&)#1}> const&, std::_Manager_operation);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIZZNK10tensorflow29ProcessFunctionLibraryRuntime26ApplyCleanUpToDoneCallbackEPSt6vectorISt10unique_ptrINS2_11CleanUpItemESt14default_deleteIS5_EESaIS8_EESt8functionIFvRKN4absl12lts_202308026StatusEEERKNS1_22FunctionLibraryRuntime7OptionsEN3tsl4core11RefCountPtrINS1_10RendezvousEEEENK3$_0clESH_EUlSH_E_E10_M_managerERSt9_Any_dataRKSW_St18_Manager_operation;;
4616;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DiscoverDTypeAndShape_Recursive;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DiscoverDTypeAndShape_Recursive;;
4593;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_SetBaseObject;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_SetBaseObject;;
4589;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_dealloc;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_dealloc;;
4546;libtensorflow_framework.so.2;std::__detail::__variant::__gen_vtable_impl<true, std::__detail::__variant::_Multi_array<std::__detail::__variant::__variant_cookie (*)(std::__detail::__variant::_Variant_storage<false, tensorflow::Tensor, tensorflow::TensorShape>::_M_reset_impl()::{lambda(auto:1&&)#1}&&, std::variant<tensorflow::Tensor, tensorflow::TensorShape>&)>, std::tuple<std::variant<tensorflow::Tensor, tensorflow::TensorShape> >, std::integer_sequence<unsigned long, 0ul> >::__visit_invoke(std::__detail::__variant::_Variant_storage<false, tensorflow::Tensor, tensorflow::TensorShape>::_M_reset_impl()::{lambda(auto:1&&)#1}, std::variant<tensorflow::Tensor, tensorflow::TensorShape>);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt8__detail9__variant17__gen_vtable_implILb1ENS0_12_Multi_arrayIPFNS0_16__variant_cookieEOZNS0_16_Variant_storageILb0EJN10tensorflow6TensorENS5_11TensorShapeEEE13_M_reset_implEvEUlOT_E_RSt7variantIJS6_S7_EEEJEEESt5tupleIJSF_EESt16integer_sequenceImJLm0EEEE14__visit_invokeESC_SF_;;
4537;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::(anonymous namespace)::TensorsToFunctionRetsDoneCallback(std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > >*, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*, std::function<void (absl::lts_20230802::Status const&)>)::$_0>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIZN10tensorflow12_GLOBAL__N_133TensorsToFunctionRetsDoneCallbackEPSt6vectorISt7variantIJNS1_6TensorENS1_11TensorShapeEEESaIS7_EEPS3_IS5_SaIS5_EESt8functionIFvRKN4absl12lts_202308026StatusEEEE3$_0E10_M_managerERSt9_Any_dataRKSO_St18_Manager_operation;;
4532;libtensorflow_framework.so.2;std::_Rb_tree<absl::lts_20230802::Status, absl::lts_20230802::Status, std::_Identity<absl::lts_20230802::Status>, tsl::StatusGroup::CompareStatus, std::allocator<absl::lts_20230802::Status> >::_M_erase(std::_Rb_tree_node<absl::lts_20230802::Status>*);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt8_Rb_treeIN4absl12lts_202308026StatusES2_St9_IdentityIS2_EN3tsl11StatusGroup13CompareStatusESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E;;
4494;libtensorflow_framework.so.2;tensorflow::ProcessFunctionLibraryRuntime::RunMultiDeviceAsync(tensorflow::FunctionLibraryRuntime::Options const&, unsigned long, std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > >*, std::vector<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> >, std::allocator<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> > > >*, std::function<void (absl::lts_20230802::Status const&)>, std::function<absl::lts_20230802::Status (tensorflow::ProcessFunctionLibraryRuntime::ComponentFunctionData const&, tensorflow::ProcessFunctionLibraryRuntime::InternalArgs*)>) const::$_1::~$_1();;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZZNK10tensorflow29ProcessFunctionLibraryRuntime19RunMultiDeviceAsyncERKNS_22FunctionLibraryRuntime7OptionsEmPSt6vectorISt7variantIJNS_6TensorENS_11TensorShapeEEESaIS9_EEPS5_ISt10unique_ptrINS0_11CleanUpItemESt14default_deleteISE_EESaISH_EESt8functionIFvRKN4absl12lts_202308026StatusEEESL_IFSO_RKNS0_21ComponentFunctionDataEPNS0_12InternalArgsEEEEN3$_1D2Ev;;
4487;libtensorflow_framework.so.2;tensorflow::ProcessFunctionLibraryRuntime::RunMultiDeviceSync(tensorflow::FunctionLibraryRuntime::Options const&, unsigned long, std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > >*, std::function<absl::lts_20230802::Status (tensorflow::ProcessFunctionLibraryRuntime::ComponentFunctionData const&, tensorflow::ProcessFunctionLibraryRuntime::InternalArgs*)>) const;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow29ProcessFunctionLibraryRuntime18RunMultiDeviceSyncERKNS_22FunctionLibraryRuntime7OptionsEmPSt6vectorISt7variantIJNS_6TensorENS_11TensorShapeEEESaIS9_EESt8functionIFN4absl12lts_202308026StatusERKNS0_21ComponentFunctionDataEPNS0_12InternalArgsEEE;;
4486;libtensorflow_framework.so.2;tensorflow::ProcessFunctionLibraryRuntime::GetOrderedSubgraphs[abi:cxx11](tensorflow::ProcessFunctionLibraryRuntime::MultiDeviceFunctionData const*) const;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow29ProcessFunctionLibraryRuntime19GetOrderedSubgraphsB5cxx11EPKNS0_23MultiDeviceFunctionDataE;;
4449;libtensorflow_framework.so.2;google::protobuf::Map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue>::InnerMap::clear();;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN6google8protobuf3MapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEN10tensorflow9AttrValueEE8InnerMap5clearEv;;
4417;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::FunctionLibraryRuntimeImpl::FunctionLibraryRuntimeImpl(tensorflow::DeviceMgr const*, tsl::Env*, tensorflow::ConfigProto const*, tensorflow::Device*, int, tensorflow::FunctionLibraryDefinition const*, tsl::thread::ThreadPool*, tensorflow::OptimizerOptions const&, tensorflow::SessionMetadata const*, tensorflow::ProcessFunctionLibraryRuntime*)::$_2>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIZN10tensorflow26FunctionLibraryRuntimeImplC1EPKNS1_9DeviceMgrEPN3tsl3EnvEPKNS1_11ConfigProtoEPNS1_6DeviceEiPKNS1_25FunctionLibraryDefinitionEPNS6_6thread10ThreadPoolERKNS1_16OptimizerOptionsEPKNS1_15SessionMetadataEPNS1_29ProcessFunctionLibraryRuntimeEE3$_2E10_M_managerERSt9_Any_dataRKSU_St18_Manager_operation;;
4416;libtensorflow_framework.so.2;std::_Function_handler<void (std::function<void ()>), tensorflow::FunctionLibraryRuntimeImpl::FunctionLibraryRuntimeImpl(tensorflow::DeviceMgr const*, tsl::Env*, tensorflow::ConfigProto const*, tensorflow::Device*, int, tensorflow::FunctionLibraryDefinition const*, tsl::thread::ThreadPool*, tensorflow::OptimizerOptions const&, tensorflow::SessionMetadata const*, tensorflow::ProcessFunctionLibraryRuntime*)::$_2>::_M_invoke(std::_Any_data const&, std::function<void ()>&&);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt17_Function_handlerIFvSt8functionIFvvEEEZN10tensorflow26FunctionLibraryRuntimeImplC1EPKNS4_9DeviceMgrEPN3tsl3EnvEPKNS4_11ConfigProtoEPNS4_6DeviceEiPKNS4_25FunctionLibraryDefinitionEPNS9_6thread10ThreadPoolERKNS4_16OptimizerOptionsEPKNS4_15SessionMetadataEPNS4_29ProcessFunctionLibraryRuntimeEE3$_2E9_M_invokeERKSt9_Any_dataOS2_;;
4409;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::Executor::RunAsync(tensorflow::Executor::Args const&, std::function<void (absl::lts_20230802::Status const&)>)::{lambda(absl::lts_20230802::Status const&)#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<tensorflow::Executor::RunAsync(tensorflow::Executor::Args const&, std::function<void (absl::lts_20230802::Status const&)>)::{lambda(absl::lts_20230802::Status const&)#1}> const&, std::_Manager_operation);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIZN10tensorflow8Executor8RunAsyncERKNS2_4ArgsESt8functionIFvRKN4absl12lts_202308026StatusEEEEUlSB_E_E10_M_managerERSt9_Any_dataRKSG_St18_Manager_operation;;
