function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4657;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_getbuffer;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_getbuffer;;
4628;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;default_resolve_descriptors;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";default_resolve_descriptors;;
4615;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_AdaptDescriptorToArray;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_AdaptDescriptorToArray;;
4175;libpython3.12.so.1.0;sys_audit_tstate;sysmodule.c:168-173,sysmodule.c:180-180,sysmodule.c:186-186,sysmodule.c:196-196,sysmodule.c:205-223,sysmodule.c:231-233,sysmodule.c:244-287,sysmodule.c:295-296,sysmodule.c:303-304,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:701-706,object.h:798-798,object.h:967-967,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";sys_audit_tstate;;
4192;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;convert_to_double;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";convert_to_double;;
4183;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;uint_int;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";uint_int;;
4087;libpython3.12.so.1.0;specialize_py_call;pycore_pystate.h:118-118,pycore_code.h:295-295,specialize.c:1277-1281,specialize.c:1650-1659,specialize.c:1667-1671,specialize.c:1678-1695;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";specialize_py_call;;
3861;libpython3.12.so.1.0;_Py_HashBytes;pyhash.c:159-159,pyhash.c:165-166,pyhash.c:198-203;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_HashBytes;;
3800;libpython3.12.so.1.0;_Py_BuildValue_SizeT;modsupport.c:520-527;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_BuildValue_SizeT;;
3792;libpython3.12.so.1.0;countformat;modsupport.c:43-50,modsupport.c:57-65,modsupport.c:74-81;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";countformat;;
3498;libpython3.12.so.1.0;PyEval_RestoreThread;ceval_gil.c:737-743,pycore_pystate.h:92-93;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyEval_RestoreThread;;
3421;libpython3.12.so.1.0;_PyFrame_MakeAndSetFrameObject;object.h:243-243,object.h:701-706,object.h:798-798,frame.c:30-40,frame.c:52-63;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyFrame_MakeAndSetFrameObject;;
3369;libpython3.12.so.1.0;_PyErr_ChainStackItem;errors.c:718-730,errors.c:738-754,pycore_pystate.h:82-82,object.h:243-243,object.h:701-706,object.h:798-798;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyErr_ChainStackItem;;
3364;libpython3.12.so.1.0;PyErr_Clear;errors.c:536-539,pycore_pystate.h:82-82;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyErr_Clear;;
3359;libpython3.12.so.1.0;_PyErr_SetString;errors.c:293-299,object.h:243-243,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyErr_SetString;;
3340;libpython3.12.so.1.0;_PyErr_Fetch;errors.c:490-491,errors.c:507-516,object.h:220-220,object.h:644-647,object.h:788-788;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyErr_Fetch;;
3332;libpython3.12.so.1.0;PyErr_SetRaisedException;errors.c:33-34,errors.c:119-122,pycore_pystate.h:82-82,object.h:243-243,object.h:701-706,object.h:798-798;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyErr_SetRaisedException;;
3284;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;mapiter_get;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";mapiter_get;;
3274;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_GetStridedCopyFn;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetStridedCopyFn;;
3085;libpython3.12.so.1.0;builtin_next;bltinmodule.c:1503-1504,bltinmodule.c:1510-1523,object.h:220-220,object.h:644-647,bltinmodule.c.h:716-734;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";builtin_next;;
3052;libpython3.12.so.1.0;zip_next;pycore_object.h:214-219,bltinmodule.c:2834-2849,bltinmodule.c:2856-2856,bltinmodule.c:2862-2874,bltinmodule.c:2884-2914,bltinmodule.c:2920-2920,pycore_pystate.h:118-118,tupleobject.h:34-34,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";zip_next;;
2792;libpython3.12.so.1.0;weakref_dealloc;pycore_object.h:292-295,pycore_object.h:301-301,weakrefobject.c:57-77,weakrefobject.c:108-112,pycore_pystate.h:118-118,pycore_typeobject.h:94-94,object.h:220-220,object.h:243-243,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";weakref_dealloc;;
2772;libpython3.12.so.1.0;weakref___new__;pycore_object.h:292-295,pycore_object.h:301-301,pycore_object.h:355-355,weakrefobject.c:27-32,weakrefobject.c:238-248,weakrefobject.c:259-264,weakrefobject.c:272-278,weakrefobject.c:285-309,weakrefobject.c:320-323,weakrefobject.c:330-330,weakrefobject.c:339-339,pycore_pystate.h:118-118,pycore_typeobject.h:94-94,object.h:220-220,object.h:644-647,object.h:788-788;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";weakref___new__;;
2765;libpython3.12.so.1.0;weakref_vectorcall;weakrefobject.c:134-143,weakrefobject.h:44-44,weakrefobject.h:51-54,abstract.h:60-60,object.h:644-647;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";weakref_vectorcall;;
2698;libpython3.12.so.1.0;PyUnicode_Decode;pycore_pystate.h:118-118,object.h:220-220,object.h:243-243,object.h:642-647,object.h:701-706,unicodeobject.c:454-454,unicodeobject.c:461-461,unicodeobject.c:470-470,unicodeobject.c:476-489,unicodeobject.c:495-504,unicodeobject.c:3149-3179,unicodeobject.c:3188-3188,unicodeobject.c:3194-3201,unicodeobject.c:3210-3230,unicodeobject.c:3237-3241,unicodeobject.c:3248-3257,unicodeobject.c:3266-3271;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_Decode;;
2672;libpython3.12.so.1.0;unicode_fromformat_write_str;unicodeobject.h:212-212,unicodeobject.h:280-280,unicodeobject.h:363-369,unicodeobject.h:375-375,unicodeobject.c:2298-2337;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_fromformat_write_str;;
2637;libpython3.12.so.1.0;_PyUnicode_Equal;unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.c:10555-10576;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyUnicode_Equal;;
2571;libpython3.12.so.1.0;replace;replace.h:11-12,replace.h:21-27,replace.h:33-51,fastsearch.h:54-60,fastsearch.h:70-101,fastsearch.h:520-533,fastsearch.h:554-592,fastsearch.h:600-601,fastsearch.h:736-740,fastsearch.h:754-760,fastsearch.h:769-777,fastsearch.h:796-796,find_max_char.h:24-38,find_max_char.h:72-120,unicodeobject.h:212-212,unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-265,unicodeobject.h:280-280,unicodeobject.h:317-324,unicodeobject.h:363-371,count.h:19-26,object.h:243-243,object.h:642-647,object.h:701-706,unicodeobject.c:635-640,unicodeobject.c:898-900,unicodeobject.c:907-907,unicodeobject.c:2120-2140,unicodeobject.c:2146-2148,unicodeobject.c:10012-10012,unicodeobject.c:10027-10036,unicodeobject.c:10042-10042,unicodeobject.c:10051-10059,unicodeobject.c:10066-10074,unicodeobject.c:10088-10092,unicodeobject.c:10099-10106,unicodeobject.c:10114-10167,unicodeobject.c:10177-10284,unicodeobject.c:10292-10297,unicodeobject.c:10308-10309,unicodeobject.c:10318-10325;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";replace;;
2561;libpython3.12.so.1.0;_PyUnicode_FindMaxChar;find_max_char.h:24-38,find_max_char.h:70-118,unicodeobject.h:212-212,unicodeobject.h:250-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:363-375,unicodeobject.c:2082-2095,unicodeobject.c:2105-2105;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyUnicode_FindMaxChar;;
2550;libpython3.12.so.1.0;_PyUnicode_FastCopyCharacters;unicodeobject.c:1444-1444;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyUnicode_FastCopyCharacters;;
2544;libpython3.12.so.1.0;unicode_getitem;unicodeobject.h:219-219,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:317-324,object.h:644-647,object.h:967-967,unicodeobject.c:1720-1720,unicodeobject.c:1730-1743,unicodeobject.c:11114-11131;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_getitem;;
2497;libpython3.12.so.1.0;unicode_hash;unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.c:11137-11137,unicodeobject.c:11143-11150;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_hash;;
2531;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_contig_cast_double_to_bool;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_double_to_bool;;
2388;libpython3.12.so.1.0;type_ready;pycore_object.h:74-74,pycore_object.h:150-150,typeobject.c:102-102,typeobject.c:180-189,typeobject.c:195-204,typeobject.c:225-231,typeobject.c:251-258,typeobject.c:278-278,typeobject.c:292-292,typeobject.c:308-308,typeobject.c:335-335,typeobject.c:6576-6596,typeobject.c:6602-6606,typeobject.c:6614-6624,typeobject.c:6635-6640,typeobject.c:6652-6663,typeobject.c:6676-6688,typeobject.c:6702-6714,typeobject.c:6721-6758,typeobject.c:6768-6770,typeobject.c:6803-6895,typeobject.c:6901-6955,typeobject.c:6962-6962,typeobject.c:6997-6998,typeobject.c:7010-7014,typeobject.c:7026-7027,typeobject.c:7045-7046,typeobject.c:7056-7057,typeobject.c:7065-7073,typeobject.c:7085-7090,typeobject.c:7104-7120,typeobject.c:7127-7127,typeobject.c:7160-7180,typeobject.c:7188-7189,typeobject.c:7197-7197,typeobject.c:7206-7216,typeobject.c:7234-7247,typeobject.c:7253-7254,typeobject.c:7262-7263,typeobject.c:7270-7272,typeobject.c:7280-7295,typeobject.c:7310-7326,typeobject.c:7337-7339,typeobject.c:7352-7352,typeobject.c:7363-7375,typeobject.c:7382-7387,typeobject.c:7395-7410,typeobject.c:7421-7441,typeobject.c:7452-7457,typeobject.c:7491-7491,typeobject.c:7505-7505,typeobject.c:7515-7524,typeobject.c:8316-8328,typeobject.c:9627-9650,typeobject.c:10104-10127,pycore_pystate.h:27-27,pycore_pystate.h:118-118,pycore_typeobject.h:128-128,object.h:220-220,object.h:234-234,object.h:243-243,object.h:274-274,object.h:644-647,object.h:701-706,object.h:967-967;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";type_ready;;
2381;libpython3.12.so.1.0;_Py_type_getattro_impl;typeobject.c:4795-4795,typeobject.c:4801-4810,typeobject.c:4818-4824,typeobject.c:4838-4852,typeobject.c:4862-4862,typeobject.c:4870-4883,pycore_typeobject.h:128-128,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_type_getattro_impl;;
2341;libpython3.12.so.1.0;slot_sq_length;typeobject.c:8433-8457,pycore_long.h:166-166,object.h:243-243,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";slot_sq_length;;
2313;libpython3.12.so.1.0;vectorcall_maybe.constprop.0;pycore_object.h:150-150,typeobject.c:2184-2189,typeobject.c:2196-2201,typeobject.c:2222-2227,typeobject.c:2269-2269,typeobject.c:2275-2285,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";vectorcall_maybe.constprop.0;;
2310;libpython3.12.so.1.0;subtype_dict;typeobject.c:2857-2858,typeobject.c:2871-2872,typeobject.c:2881-2881,typeobject.c:2888-2888,typeobject.c:2899-2907,object.h:220-220;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";subtype_dict;;
2230;libpython3.12.so.1.0;object_new;typeobject.c:225-231,typeobject.c:1110-1116,typeobject.c:5412-5413,typeobject.c:5438-5452,typeobject.c:5462-5480,typeobject.c:5486-5486,typeobject.c:5496-5505,pycore_pystate.h:118-118,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";object_new;;
2207;libpython3.12.so.1.0;wrap_binaryfunc;typeobject.c:7695-7702,typeobject.c:7746-7746,typeobject.c:7753-7754,object.h:234-234;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";wrap_binaryfunc;;
2204;libpython3.12.so.1.0;type_module;typeobject.c:225-231,typeobject.c:1063-1071,typeobject.c:1078-1083,typeobject.c:1089-1090,pycore_pystate.h:118-118,object.h:642-647;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";type_module;;
2150;libpython3.12.so.1.0;type_is_gc;typeobject.c:5307-5308;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";type_is_gc;;
2139;libpython3.12.so.1.0;PyTuple_Pack;pycore_object.h:214-219,tupleobject.c:154-154,tupleobject.c:160-178,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:642-647;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyTuple_Pack;;
2135;libpython3.12.so.1.0;PyTuple_Size;tupleobject.c:87-94,object.h:234-234,object.h:967-967;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyTuple_Size;;
2132;libpython3.12.so.1.0;tuplesubscript;pycore_object.h:214-219,tupleobject.c:364-368,tupleobject.c:764-773,tupleobject.c:779-815,pycore_pystate.h:118-118,pycore_abstract.h:15-16,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:220-220,object.h:234-234,object.h:642-647;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";tuplesubscript;;
2125;libpython3.12.so.1.0;tupleitem;tupleobject.c:363-369,object.h:644-647;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";tupleitem;;
2090;libpython3.12.so.1.0;PySlice_AdjustIndices;sliceobject.c:277-277,sliceobject.c:283-314;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PySlice_AdjustIndices;;
2041;libpython3.12.so.1.0;set_intersection;setobject.c:315-316,setobject.c:468-472,setobject.c:954-964,setobject.c:979-981,setobject.c:1092-1092,setobject.c:1176-1176,setobject.c:1182-1193,setobject.c:1201-1201,setobject.c:1209-1210,setobject.c:1221-1237,setobject.c:1245-1245,setobject.c:1255-1255,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";set_intersection;;
1991;libpython3.12.so.1.0;range_iter;rangeobject.c:947-950,rangeobject.c:961-966,rangeobject.c:1126-1126,rangeobject.c:1136-1162,rangeobject.c:1169-1177,object.h:644-647;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";range_iter;;
1953;libpython3.12.so.1.0;PyObject_Realloc;obmalloc.c:819-824;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_Realloc;;
1944;libpython3.12.so.1.0;PyMem_Malloc;obmalloc.c:695-697,obmalloc.c:703-704;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyMem_Malloc;;
1914;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_strided_to_strided_size8_srcstride0;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_strided_size8_srcstride0;;
1848;libpython3.12.so.1.0;PyObject_SelfIter;object.h:644-647,object.c:1263-1265;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_SelfIter;;
1847;libpython3.12.so.1.0;_PyObject_GetDictPtr;pycore_object.h:389-389,objimpl.h:25-26,object.h:220-220,object.c:1214-1233,object.c:1245-1259;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_GetDictPtr;;
1841;libpython3.12.so.1.0;PyObject_CallFinalizer;pycore_gc.h:81-81,object.h:220-220,object.c:342-355;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_CallFinalizer;;
1665;libpython3.12.so.1.0;odictiter_iternext;pycore_object.h:214-219,odictobject.c:625-634,odictobject.c:1632-1648,odictobject.c:1654-1670,odictobject.c:1676-1676,odictobject.c:1682-1697,odictobject.c:1704-1726,odictobject.c:1735-1741,pycore_pystate.h:118-118,tupleobject.h:34-34,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";odictiter_iternext;;
1644;libpython3.12.so.1.0;PyDict_Copy;pycore_object.h:214-220,dictobject.c:313-313,dictobject.c:319-319,dictobject.c:325-325,dictobject.c:332-333,dictobject.c:705-713,dictobject.c:721-721,dictobject.c:738-749,dictobject.c:757-760,dictobject.c:768-768,dictobject.c:3010-3055,dictobject.c:3071-3076,dictobject.c:3082-3084,dictobject.c:3092-3099,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:788-788;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyDict_Copy;;
1643;libpython3.12.so.1.0;_PyDict_MergeEx;dictobject.c:2997-3000,pycore_pystate.h:118-118;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyDict_MergeEx;;
1551;libpython3.12.so.1.0;dict_iter;pycore_object.h:214-219,dictobject.c:3824-3826,dictobject.c:3961-3975,dictobject.c:3981-3984,dictobject.c:3990-3990,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dict_iter;;
1545;libpython3.12.so.1.0;dictview_dealloc;pycore_object.h:248-249,dictobject.c:4538-4543,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dictview_dealloc;;
1527;libpython3.12.so.1.0;new_keys_object;dictobject.c:604-625,dictobject.c:634-646,dictobject.c:652-662;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";new_keys_object;;
1507;libpython3.12.so.1.0;_PyLong_Multiply;pycore_object.h:167-170,longobject.c:46-46,longobject.c:54-54,longobject.c:210-219,longobject.c:229-236,longobject.c:243-253,longobject.c:265-272,longobject.c:283-288,longobject.c:3934-3951,pycore_long.h:154-154,pycore_long.h:211-211,pycore_long.h:222-222,pycore_long.h:236-238,longintrepr.h:121-122,object.h:211-211,object.h:243-243,object.h:274-274,object.h:644-647,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyLong_Multiply;;
1481;libpython3.12.so.1.0;PyLong_AsLongLong;longobject.c:1208-1208,longobject.c:1214-1246,longintrepr.h:111-111,longintrepr.h:121-122,object.h:243-243,object.h:701-706,object.h:967-967;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyLong_AsLongLong;;
1472;libpython3.12.so.1.0;_PyLong_FromByteArray;pycore_object.h:97-97,pycore_object.h:104-104,pycore_object.h:111-111,longobject.c:54-54,longobject.c:60-64,longobject.c:119-123,longobject.c:817-817,longobject.c:824-831,longobject.c:840-840,longobject.c:850-856,longobject.c:862-862,longobject.c:870-877,longobject.c:885-927,pycore_long.h:179-179,pycore_long.h:222-222,pycore_long.h:229-229,longintrepr.h:121-122,object.h:243-243;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyLong_FromByteArray;;
1466;libpython3.12.so.1.0;long_lshift;longobject.c:4903-4906,longobject.c:4912-4925,longobject.c:5099-5115,pycore_long.h:160-160,pycore_long.h:166-166,object.h:243-243,object.h:701-706,object.h:967-967;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";long_lshift;;
1437;libpython3.12.so.1.0;long_neg;pycore_object.h:167-170,longobject.c:54-54,longobject.c:210-219,longobject.c:236-236,longobject.c:247-253,longobject.c:265-272,longobject.c:4872-4880,pycore_long.h:222-222,pycore_long.h:236-238,longintrepr.h:111-111,longintrepr.h:121-122,object.h:274-274,object.h:644-647;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";long_neg;;
1428;libpython3.12.so.1.0;long_bitwise;pycore_object.h:97-97,pycore_object.h:104-104,pycore_object.h:111-111,longobject.c:54-54,longobject.c:60-64,longobject.c:119-123,longobject.c:5141-5145,longobject.c:5156-5156,longobject.c:5167-5174,longobject.c:5181-5190,longobject.c:5196-5199,longobject.c:5209-5220,longobject.c:5228-5229,longobject.c:5238-5247,longobject.c:5254-5264,longobject.c:5271-5271,pycore_long.h:166-166,pycore_long.h:179-179,pycore_long.h:222-222,pycore_long.h:229-229,pycore_long.h:236-238,longintrepr.h:121-122,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";long_bitwise;;
1446;libc.so.6;__sbrk;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,100,0,0,0";__sbrk;;
1404;libpython3.12.so.1.0;_PyList_AppendTakeRefListResize;listobject.h:44-44,object.h:234-234,object.h:243-243,object.h:283-283,object.h:701-706,listobject.c:49-49,listobject.c:55-55,listobject.c:71-82,listobject.c:88-94,listobject.c:320-329;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyList_AppendTakeRefListResize;;
1376;libpython3.12.so.1.0;list_sort;listobject.c.h:173-174,listobject.c.h:201-227;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";list_sort;;
1342;libpython3.12.so.1.0;list_length;listobject.c:437-438;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";list_length;;
1272;libpython3.12.so.1.0;cm_descr_get;funcobject.c:1035-1050,object.h:220-220;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";cm_descr_get;;
1264;libpython3.12.so.1.0;func_get_defaults;funcobject.c:550-558,object.h:644-647;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";func_get_defaults;;
1253;libpython3.12.so.1.0;func_get_name;funcobject.c:511-512,object.h:644-647;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";func_get_name;;
1252;libpython3.12.so.1.0;_PyEval_BuiltinsFromGlobals;frameobject.c:1549-1551,frameobject.c:1558-1563,pycore_moduleobject.h:33-33,object.h:220-220,object.h:382-382;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyEval_BuiltinsFromGlobals;;
1114;libpython3.12.so.1.0;gen_close;genobject.c:351-354,genobject.c:361-362,genobject.c:375-375,genobject.c:381-391,genobject.c:397-397,genobject.c:409-429,pycore_frame.h:85-85,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";gen_close;;
977;libpython3.12.so.1.0;StopIteration_dealloc;exceptions.c:83-88,exceptions.c:597-597,exceptions.c:603-607,object.h:243-243,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";StopIteration_dealloc;;
945;libpython3.12.so.1.0;BaseException_init;exceptions.c:72-78,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";BaseException_init;;
925;libpython3.12.so.1.0;BaseException_dealloc;exceptions.c:94-103;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";BaseException_dealloc;;
900;libpython3.12.so.1.0;enum_next;pycore_object.h:214-220,pycore_pystate.h:118-118,tupleobject.h:34-34,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,enumobject.c:173-173,enumobject.c:179-181,enumobject.c:188-198,enumobject.c:205-211,enumobject.c:223-248,enumobject.c:255-261,enumobject.c:269-269,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";enum_next;;
869;libpython3.12.so.1.0;member_get;descrobject.c:49-51,descrobject.c:95-96,descrobject.c:175-184,descrobject.c:190-191,object.h:220-220,object.h:382-382,object.h:644-647,object.h:967-967;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";member_get;;
839;libpython3.12.so.1.0;wrapperdescr_call;descrobject.c:49-51,descrobject.c:524-542,descrobject.c:549-560,descrobject.c:570-571,descrobject.c:577-577,object.h:234-234,object.h:243-243,object.h:701-706,object.h:967-967;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";wrapperdescr_call;;
751;libc.so.6;sem_trywait;;0.01;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";sem_trywait;;
721;libc.so.6;pthread_self;;0.01;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";pthread_self;;
681;libpython3.12.so.1.0;PyObject_Call;call.c:376-376;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_Call;;
677;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyBool_FromLong@plt;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyBool_FromLong@plt;;
641;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyObject_Malloc@plt;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyObject_Malloc@plt;;
