function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
5348;python3.12;set_dealloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:73-73,obmalloc.c:685-685,obmalloc.c:732-732,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1604-1611,obmalloc.c:1617-1633,obmalloc.c:1640-1644,obmalloc.c:1663-1663,obmalloc.c:1674-1674,obmalloc.c:1681-1687,obmalloc.c:1693-1710,obmalloc.c:1716-1723,obmalloc.c:1737-1741,obmalloc.c:1755-1772,obmalloc.c:1795-1795,obmalloc.c:1808-1813,obmalloc.c:1827-1827,obmalloc.c:1846-1846,obmalloc.c:1854-1854,pycore_runtime.h:204-204,object.c:2434-2434,object.c:2454-2459,object.c:2469-2472,object.c:2479-2480,object.c:2521-2521,object.c:2527-2527,object.c:2537-2539,object.c:2552-2552,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,pystate.c:72-72,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:243-243,object.h:701-705,gcmodule.c:2241-2241,setobject.c:484-504;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";set_dealloc;;
5328;python3.12;type_module;typeobject.c:225-225,typeobject.c:231-231,typeobject.c:1063-1069,typeobject.c:1078-1083,typeobject.c:1089-1090,dictobject.c:284-284,dictobject.c:1755-1769,object.h:644-647,object.h:967-967;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";type_module;;
5295;python3.12;_PyUnicode_ScanIdentifier;unicodeobject.c:11572-11580,unicodeobject.c:11591-11602,unicodeobject.h:247-250,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:317-324;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicode_ScanIdentifier;;
5275;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_item;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_item;;
5273;python3.12;tuplesubscript;pycore_pystate.h:118-118,tupleobject.c:764-773,tupleobject.c:779-806,tupleobject.c:815-815,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:220-220,object.h:234-234,object.h:644-647,pycore_abstract.h:15-16;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";tuplesubscript;;
5264;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;get_item_pointer.constprop.0;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";get_item_pointer.constprop.0;;
5242;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;arrayiter_dealloc;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";arrayiter_dealloc;;
5228;python3.12;unicode_fromformat_write_str;unicodeobject.c:1444-1444,unicodeobject.c:2298-2321,unicodeobject.c:2328-2328,unicodeobject.c:2336-2337,unicodeobject.c:13095-13113,unicodeobject.h:212-212,unicodeobject.h:280-280,unicodeobject.h:363-372,object.h:644-647;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_fromformat_write_str;;
5214;python3.12;dictitems_new;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,dictobject.c:4565-4569,dictobject.c:4579-4579,dictobject.c:5220-5222,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:150-150,pycore_object.h:167-167,pycore_object.h:214-219,pycore_object.h:341-342,pycore_pyerrors.h:23-23,objimpl.h:6-6,object.h:220-220,object.h:274-274,object.h:644-647,gcmodule.c:2260-2262,gcmodule.c:2273-2279,gcmodule.c:2300-2310;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dictitems_new;;
5209;python3.12;_Py_module_getattro_impl.part.0;dictobject.c:284-284,dictobject.c:1755-1769,pycore_pyerrors.h:23-23,object.h:243-243,object.h:644-647,object.h:701-705,object.h:967-967,moduleobject.c:769-774,moduleobject.c:783-783,moduleobject.c:791-828,moduleobject.c:834-835,moduleobject.c:841-845,moduleobject.c:858-858;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_Py_module_getattro_impl.part.0;;
5205;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_new_argsortlike;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_new_argsortlike;;
5193;python3.12;weakref_dealloc;pycore_pystate.h:118-118,typeobject.c:102-102,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,pycore_object.h:292-292,pycore_object.h:301-301,pycore_typeobject.h:94-94,weakrefobject.c:57-77,weakrefobject.c:108-112,object.h:220-220,object.h:243-243,object.h:701-706,gcmodule.c:2241-2241;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";weakref_dealloc;;
5115;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_GetDTypeTransferFunction;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetDTypeTransferFunction;;
5054;python3.12;_PyArg_ParseTuple_SizeT;getargs.c:137-145,getargs.c:421-421,getargs.c:427-427,getargs.c:435-435,object.h:967-967;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyArg_ParseTuple_SizeT;;
5048;python3.12;r_object;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,unicodeobject.c:2055-2055,unicodeobject.c:2061-2061,unicodeobject.c:14763-14763,marshal.c:685-694,marshal.c:754-756,marshal.c:802-808,marshal.c:835-841,marshal.c:847-872,marshal.c:878-883,marshal.c:928-938,marshal.c:952-952,marshal.c:968-970,marshal.c:979-986,marshal.c:997-999,marshal.c:1005-1006,marshal.c:1013-1013,marshal.c:1019-1019,marshal.c:1027-1044,marshal.c:1054-1054,marshal.c:1069-1073,marshal.c:1094-1101,marshal.c:1109-1109,marshal.c:1116-1117,marshal.c:1126-1126,marshal.c:1134-1135,marshal.c:1148-1148,marshal.c:1158-1164,marshal.c:1175-1176,marshal.c:1183-1202,marshal.c:1208-1209,marshal.c:1217-1224,marshal.c:1294-1295,marshal.c:1303-1303,marshal.c:1312-1312,marshal.c:1320-1328,marshal.c:1335-1335,marshal.c:1343-1345,marshal.c:1369-1425,marshal.c:1450-1455,marshal.c:1462-1462,marshal.c:1478-1482,marshal.c:1489-1490,marshal.c:1504-1506,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-705,object.h:798-798,pycore_long.h:222-222,string3.h:51-51,tupleobject.h:34-34;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";r_object;;
5019;python3.12;update_one_slot;pycore_pystate.h:92-92,pycore_pystate.h:118-118,typeobject.c:225-231,typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,typeobject.c:4648-4652,typeobject.c:4660-4660,typeobject.c:4679-4687,typeobject.c:9627-9650,typeobject.c:9669-9677,typeobject.c:9683-9688,typeobject.c:9754-9754,typeobject.c:9760-9772,typeobject.c:9782-9782,typeobject.c:9790-9805,typeobject.c:9818-9821,typeobject.c:9834-9834,typeobject.c:9840-9861,dictobject.c:1733-1740,pystate.c:72-72,pystate.c:1167-1168,pycore_pyerrors.h:23-23,object.h:220-220,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-705,object.h:967-967,methodobject.h:41-41;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";update_one_slot;;
5004;python3.12;_PyCode_New;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:92-92,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:333-333,object.c:2193-2197,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,unicodeobject.c:14713-14713,unicodeobject.c:14720-14724,unicodeobject.c:14731-14744,unicodeobject.c:14756-14756,unicodeobject.h:212-212,unicodeobject.h:248-248,unicodeobject.h:262-262,pystate.c:72-72,bytesobject.h:37-37,pycore_object.h:74-74,pycore_object.h:167-167,objimpl.h:25-26,codeobject.c:34-36,codeobject.c:120-126,codeobject.c:137-139,codeobject.c:153-155,codeobject.c:171-189,codeobject.c:282-298,codeobject.c:397-416,codeobject.c:422-448,codeobject.c:506-522,codeobject.c:528-541,codeobject.c:548-548,codeobject.c:560-581,codeobject.c:591-591,object.h:220-220,object.h:234-234,object.h:243-243,object.h:274-274,object.h:283-283,object.h:644-647,object.h:701-706,object.h:798-798,instrumentation.c:543-556,specialize.c:275-300,string3.h:51-51,tupleobject.h:34-34,pycore_code.h:144-144,pycore_code.h:357-362,pycore_code.h:369-373,pycore_code.h:382-382;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyCode_New;;
4983;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;arraydescr_new;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";arraydescr_new;;
4980;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DTypeOrDescrConverterOptional;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DTypeOrDescrConverterOptional;;
4971;python3.12;list_sort_impl;listobject.c:1057-1063,listobject.c:1131-1133,listobject.c:1244-1248,listobject.c:1256-1261,listobject.c:1270-1280,listobject.c:1315-1323,listobject.c:1330-1331,listobject.c:1532-1532,listobject.c:1538-1538,listobject.c:1544-1555,listobject.c:1566-1568,listobject.c:1948-1948,listobject.c:1961-1976,listobject.c:1996-2007,listobject.c:2023-2027,listobject.c:2046-2053,listobject.c:2059-2060,listobject.c:2252-2252,listobject.c:2260-2260,listobject.c:2266-2266,listobject.c:2275-2292,listobject.c:2298-2300,listobject.c:2310-2310,listobject.c:2318-2320,listobject.c:2327-2335,listobject.c:2345-2349,listobject.c:2357-2366,listobject.c:2374-2386,listobject.c:2396-2406,listobject.c:2414-2420,listobject.c:2434-2434,listobject.c:2440-2445,listobject.c:2454-2460,listobject.c:2472-2481,listobject.c:2489-2489,listobject.c:2495-2500,listobject.c:2509-2509,object.c:2611-2611,object.c:2625-2625,object.h:220-220,object.h:234-234,object.h:243-243,object.h:283-283,object.h:644-644,object.h:701-705,object.h:788-788,longintrepr.h:121-122;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";list_sort_impl;;
4971;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_ExtractDTypeAndDescriptor;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_ExtractDTypeAndDescriptor;;
4967;python3.12;list_resize;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:67-67,obmalloc.c:680-680,obmalloc.c:725-725,obmalloc.c:859-859,obmalloc.c:867-867,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1885-1885,obmalloc.c:1903-1904,obmalloc.c:1912-1912,obmalloc.c:1920-1923,obmalloc.c:1935-1936,listobject.c:46-49,listobject.c:55-58,listobject.c:71-82,listobject.c:88-96,object.h:283-283,string3.h:51-51;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";list_resize;;
4948;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;descr_length;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";descr_length;;
4902;python3.12;PyDict_Contains;dictobject.c:284-284,dictobject.c:3690-3690,dictobject.c:3696-3705;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyDict_Contains;;
4883;python3.12;PyMem_Calloc;obmalloc.c:708-710,obmalloc.c:716-716;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyMem_Calloc;;
4861;python3.12;unicode_hash;unicodeobject.c:11137-11137,unicodeobject.c:11143-11150,unicodeobject.h:247-250,unicodeobject.h:262-262,pyhash.c:165-165,pyhash.c:198-200,pyhash.c:487-487;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_hash;;
4858;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CheckAxis;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CheckAxis;;
4808;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_IntTupleFromIntp;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_IntTupleFromIntp;;
4804;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_IntpConverter;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_IntpConverter;;
4791;python3.12;PyTraceMalloc_Track;tracemalloc.c:1303-1320;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyTraceMalloc_Track;;
4786;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CopyConverter;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CopyConverter;;
4767;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CheckLegacyResultType;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CheckLegacyResultType;;
4760;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CastDescrToDType;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CastDescrToDType;;
4753;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CanCastTypeTo;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CanCastTypeTo;;
4722;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;legacy_same_dtype_resolve_descriptors;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";legacy_same_dtype_resolve_descriptors;;
4688;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;arr_bincount;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";arr_bincount;;
4655;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_buffer_format_string;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_buffer_format_string;;
4632;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;raw_array_assign_scalar;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";raw_array_assign_scalar;;
4594;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CopyObject;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CopyObject;;
4156;python3.12;PyVectorcall_Call;pycore_pystate.h:82-82,call.c:270-271,call.c:277-287,call.c:293-299,call.c:308-317,object.h:220-220,object.h:234-234;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyVectorcall_Call;;
3180;python3.12;local_getattro;pycore_moduleobject.h:28-28,object.h:644-647,_threadmodule.c:987-1003,_threadmodule.c:1010-1021;0.02;0.01;0.02;0.02;0.02;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";local_getattro;;
554;_libsvm.cpython-312-x86_64-linux-gnu.so;svm_train;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";svm_train;;
449;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PySequence_Fast@plt;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PySequence_Fast@plt;;
416;libc.so.6;_IO_ungetc;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,100,0,0,0,0,0";_IO_ungetc;;
411;_splitter.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_9_splitter_12BestSplitter_node_split;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_9_splitter_12BestSplitter_node_split;;
398;_criterion.cpython-312-x86_64-linux-gnu.so;__pyx_pf_7sklearn_4tree_10_criterion_23ClassificationCriterion___cinit__;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pf_7sklearn_4tree_10_criterion_23ClassificationCriterion___cinit__;;
388;_criterion.cpython-312-x86_64-linux-gnu.so;__pyx_memoryview___cinit__.constprop.0;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_memoryview___cinit__.constprop.0;;
306;_splitter.cpython-312-x86_64-linux-gnu.so;__Pyx_ValidateAndInit_memviewslice.constprop.0;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__Pyx_ValidateAndInit_memviewslice.constprop.0;;
254;_tree.cpython-312-x86_64-linux-gnu.so;__pyx_pw_7sklearn_4tree_5_tree_21DepthFirstTreeBuilder_3build(_object*, _object* const*, long, _object*);;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL61__pyx_pw_7sklearn_4tree_5_tree_21DepthFirstTreeBuilder_3buildP7_objectPKS0_lS0_;;
233;_tree.cpython-312-x86_64-linux-gnu.so;__pyx_tp_new_7sklearn_4tree_5_tree_DepthFirstTreeBuilder(_typeobject*, _object*, _object*);;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL56__pyx_tp_new_7sklearn_4tree_5_tree_DepthFirstTreeBuilderP11_typeobjectP7_objectS2_;;
207;libc.so.6;putenv;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";putenv;;
195;_bounded_integers.cpython-312-x86_64-linux-gnu.so;__pyx_f_5numpy_6random_17_bounded_integers__rand_int32;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_5numpy_6random_17_bounded_integers__rand_int32;;
180;_criterion.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_10_criterion_9Criterion_impurity_improvement;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_10_criterion_9Criterion_impurity_improvement;;
142;_mt19937.cpython-312-x86_64-linux-gnu.so;mt19937_gen;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";mt19937_gen;;
61;_utils.cpython-312-x86_64-linux-gnu.so;log@plt;;0.02;0.01;0.02;0.02;0.02;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";log@plt;;
-1;kernel;_raw_spin_lock;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";_raw_spin_lock;;
-1;kernel;_raw_spin_lock_irqsave;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";_raw_spin_lock_irqsave;;
-1;kernel;irqentry_exit_to_user_mode;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";irqentry_exit_to_user_mode;;
-1;kernel;timerqueue_add;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";timerqueue_add;;
-1;kernel;get_random_bytes_user;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";get_random_bytes_user;;
-1;kernel;chacha_permute;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";chacha_permute;;
-1;kernel;__mem_cgroup_charge;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";__mem_cgroup_charge;;
-1;kernel;__count_memcg_events;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";__count_memcg_events;;
-1;kernel;get_mem_cgroup_from_mm;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";get_mem_cgroup_from_mm;;
-1;kernel;lru_gen_add_folio;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";lru_gen_add_folio;;
-1;kernel;tick_do_update_jiffies64;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";tick_do_update_jiffies64;;
-1;kernel;timekeeping_update;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";timekeeping_update;;
-1;kernel;__hrtimer_run_queues;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,50,50,0,0,0,0,0,0,0";__hrtimer_run_queues;;
-1;kernel;rcu_disable_urgency_upon_qs;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";rcu_disable_urgency_upon_qs;;
-1;kernel;__rcu_read_lock;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";__rcu_read_lock;;
11970;libopenblas64_p-r0-0cf96a72.3.23.dev.so;dgemv_kernel_4x4.isra.0;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,100,0,0,0,0,0,0,0,0";dgemv_kernel_4x4.isra.0;;
-1;kernel;down_read_trylock;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";down_read_trylock;;
-1;kernel;psi_account_irqtime;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";psi_account_irqtime;;
-1;kernel;update_load_avg;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";update_load_avg;;
8608;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;void std::__introsort_loop<long*, long, __gnu_cxx::__ops::_Iter_comp_iter<std_argsort<long>(long*, long*, long, long)::{lambda(long, long)#1}> >(long*, long*, long, __gnu_cxx::__ops::_Iter_comp_iter<std_argsort<long>(long*, long*, long, long)::{lambda(long, long)#1}>);;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt16__introsort_loopIPllN9__gnu_cxx5__ops15_Iter_comp_iterIZ11std_argsortIlEvPT_S0_llEUlllE_EEEvS5_S5_T0_T1_;;
8553;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;void avx512_qsort<double>(double*, long);;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_Z12avx512_qsortIdEvPT_l;;
8456;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;DOUBLE_argmax_AVX512_SKX;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_argmax_AVX512_SKX;;
8428;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;simd_argmax_s64;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";simd_argmax_s64;;
8185;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;DOUBLE_multiply_FMA3__AVX2;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_multiply_FMA3__AVX2;;
7653;python3.12;_odict_get_index;odictobject.c:532-538,odictobject.c:557-580,odictobject.c:587-602;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_odict_get_index;;
7464;python3.12;bounded_lru_cache_wrapper;_functoolsmodule.c:933-936,_functoolsmodule.c:943-945,_functoolsmodule.c:992-1026,_functoolsmodule.c:1033-1033,_functoolsmodule.c:1047-1053,_functoolsmodule.c:1059-1060,_functoolsmodule.c:1067-1067,_functoolsmodule.c:1097-1099,_functoolsmodule.c:1109-1109,_functoolsmodule.c:1124-1129,_functoolsmodule.c:1135-1135,_functoolsmodule.c:1152-1152,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";bounded_lru_cache_wrapper;;
7423;python3.12;tuplegetter_descr_get;object.h:220-220,object.h:644-647,_collectionsmodule.c:2387-2394,_collectionsmodule.c:2406-2413;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";tuplegetter_descr_get;;
7350;python3.12;_PyDict_FromKeys;pycore_pystate.h:82-82,pycore_pystate.h:118-118,pycore_call.h:108-108,dictobject.c:417-418,dictobject.c:443-443,dictobject.c:2253-2253,dictobject.c:2261-2273,dictobject.c:2280-2281,dictobject.c:2289-2295,dictobject.c:2301-2302,dictobject.c:2311-2333,dictobject.c:2342-2342,pycore_bitutils.h:152-152,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyDict_FromKeys;;
7336;python3.12;slot_tp_call;pycore_pystate.h:82-82,typeobject.c:2210-2211,typeobject.c:8752-8752,typeobject.c:8762-8763,typeobject.c:8771-8771,object.h:243-243,object.h:701-705;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";slot_tp_call;;
7325;python3.12;builtin_callable;bltinmodule.c:451-453,boolobject.c:23-23;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";builtin_callable;;
