block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
83713;python3.12;obmalloc.c:733-733;0.01;0.01;;;;;;;;
83716;python3.12;obmalloc.c:1017-1017,obmalloc.c:1795-1795;0.01;0.01;;;;;;;;
83720;python3.12;obmalloc.c:1808-1813;0.01;0.01;;;;;;;;
83721;python3.12;;0.01;0.01;;;;;;;;
83678;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859,obmalloc.c:1579-1581;0.01;0.01;;;;;;;;
83682;python3.12;obmalloc.c:1531-1535;0.01;0.01;;;;;;;;
83645;python3.12;obmalloc.c:695-697;0.01;0.01;;;;;;;;
83646;python3.12;obmalloc.c:703-703;0.01;0.01;;;;;;;;
83652;python3.12;obmalloc.c:1531-1535;0.01;0.01;;;;;;;;
83555;python3.12;pycore_pystate.h:118-118,unicodeobject.c:14708-14713,unicodeobject.c:14761-14761;0.01;0.01;;;;;;;;
83541;python3.12;tupleobject.c:1144-1145;0.01;0.01;;;;;;;;
83548;python3.12;tupleobject.c:83-83;0.01;0.01;;;;;;;;
83552;python3.12;pycore_pystate.h:118-118;0.01;0.01;;;;;;;;
82442;python3.12;obmalloc.c:1846-1846;0.01;0.01;;;;;;;;
82444;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859,obmalloc.c:1844-1844;0.01;0.01;;;;;;;;
82450;python3.12;obmalloc.c:1808-1813;0.01;0.01;;;;;;;;
82451;python3.12;;0.01;0.01;;;;;;;;
82383;python3.12;obmalloc.c:1846-1846;0.01;0.01;;;;;;;;
82387;python3.12;obmalloc.c:1017-1017,obmalloc.c:1795-1795;0.01;0.01;;;;;;;;
82183;python3.12;dictobject.c:612-612,dictobject.c:1436-1439,dictobject.c:1449-1449;0.01;0.01;;;;;;;;
82193;python3.12;dictobject.c:652-659,string3.h:84-84;0.01;0.01;;;;;;;;
82227;python3.12;obmalloc.c:795-795,dictobject.c:643-643;0.01;0.01;;;;;;;;
81982;python3.12;;0.01;0.01;;;;;;;;
81996;python3.12;dictobject.c:1075-1075;0.01;0.01;;;;;;;;
81872;python3.12;dictobject.c:1335-1335,pycore_dict.h:170-171;0.01;0.01;;;;;;;;
81873;python3.12;dictobject.c:608-608,object.h:220-220,pycore_dict.h:173-175;0.01;0.01;;;;;;;;
81874;python3.12;dictobject.c:608-608,object.h:251-251;0.01;0.01;;;;;;;;
81914;python3.12;pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.01;0.01;;;;;;;;
81879;python3.12;dictobject.c:378-378,dictobject.c:1357-1358,pycore_dict.h:135-136;0.01;0.01;;;;;;;;
81918;python3.12;typeobject.c:5307-5307;0.01;0.01;;;;;;;;
81880;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;;;;;;;;
81864;python3.12;pyhash.c:394-394,pyhash.c:407-411;0.01;0.01;;;;;;;;
81855;python3.12;pyhash.c:389-397;0.01;0.01;;;;;;;;
81833;python3.12;pyhash.c:198-198;0.01;0.01;;;;;;;;
81823;python3.12;object.c:895-895,object.c:909-909;0.01;0.01;;;;;;;;
81646;python3.12;obmalloc.c:1574-1574;0.01;0.01;;;;;;;;
81611;python3.12;obmalloc.c:801-801;0.01;0.01;;;;;;;;
81616;python3.12;obmalloc.c:662-662;0.01;0.01;;;;;;;;
81624;python3.12;obmalloc.c:802-802,obmalloc.c:1368-1370;0.01;0.01;;;;;;;;
81575;python3.12;pycore_pystate.h:82-82,gcmodule.c:2273-2277,gcmodule.c:2308-2310;0.01;0.01;;;;;;;;
81577;python3.12;pycore_object.h:167-167,object.h:274-274;0.01;0.01;;;;;;;;
81585;python3.12;obmalloc.c:1368-1370;0.01;0.01;;;;;;;;
81567;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.01;0.01;;;;;;;;
81543;python3.12;object.c:2193-2193,dictobject.c:739-739;0.01;0.01;;;;;;;;
81476;python3.12;ceval_gil.c:398-398;0.01;0.01;;;;;;;;
81479;python3.12;ceval_gil.c:440-440;0.01;0.01;;;;;;;;
81507;python3.12;ceval_gil.c:490-490;0.01;0.01;;;;;;;;
81288;python3.12;sysmodule.c:171-173;0.01;0.01;;;;;;;;
81132;python3.12;obmalloc.c:660-660;0.01;0.01;;;;;;;;
81133;python3.12;obmalloc.c:662-662;0.01;0.01;;;;;;;;
80675;python3.12;tracemalloc.c:1320-1320;0.01;0.01;;;;;;;;
69371;python3.12;tracemalloc.c:1326-1326;0.01;0.01;;;;;;;;
69372;python3.12;tracemalloc.c:1336-1336;0.01;0.01;;;;;;;;
68569;python3.12;pycore_pystate.h:82-82,pycore_pyerrors.h:23-23;0.01;0.01;;;;;;;;
67502;python3.12;call.c:308-309;0.01;0.01;;;;;;;;
56546;python3.12;_threadmodule.c:987-988;0.01;0.01;;;;;;;;
56558;python3.12;_threadmodule.c:1010-1010;0.01;0.01;;;;;;;;
56562;python3.12;object.h:647-647;0.01;0.01;;;;;;;;
47836;python3.12;_operator.c.h:396-401;0.01;0.01;;;;;;;;
45466;python3.12;context.c:234-234;0.01;0.01;;;;;;;;
30004;python3.12;errors.c:509-509;0.01;0.01;;;;;;;;
25727;python3.12;unicodeobject.c:13740-13740,abstract.c:825-826,object.h:220-220;0.01;0.01;;;;;;;;
24446;python3.12;pycore_call.h:45-45;0.01;0.01;;;;;;;;
13875;python3.12;errors.c:33-34;0.01;0.01;;;;;;;;
26930;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
24880;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
24820;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
23902;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
21982;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
3626;python3.12;;0.01;0.01;;;;;;;;
21455;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
21497;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
21577;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
21200;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
21484;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
14398;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
14371;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
14372;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
13246;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
13317;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
11992;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
11791;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
11767;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
11768;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
9113;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
7817;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
2549;python3.12;object.c:2193-2193;0.01;0.01;;;;;;;;
2552;python3.12;object.c:2197-2197,pycore_object.h:171-171;0.01;0.01;;;;;;;;
7021;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
7005;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
6952;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
6953;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
5537;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
5423;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
4497;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
4135;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
4115;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
3416;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
3093;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
2747;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
2490;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
2492;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
90362;python3.12;unicodeobject.c:2447-2447;0.01;0.01;;;;;;;;
90398;python3.12;;0.01;0.01;;;;;;;;
90415;python3.12;;0.01;0.01;;;;;;;;
95969;python3.12;tokenizer.c:1407-1407;0.01;0.01;;;;;;;;
87127;python3.12;setobject.c:129-129;0.01;0.01;;;;;;;;
128110;python3.12;pycore_call.h:44-44,pycore_call.h:88-88;0.01;0.01;;;;;;;;
128151;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
99587;python3.12;typeobject.c:4824-4824;0.01;0.01;;;;;;;;
108005;python3.12;pycore_pystate.h:118-118,typeobject.c:4725-4728,typeobject.c:4815-4815;0.01;0.01;;;;;;;;
108025;python3.12;typeobject.c:4741-4741;0.01;0.01;;;;;;;;
90471;python3.12;unicodeobject.c:13112-13112,object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
99610;python3.12;object.h:644-644;0.01;0.01;;;;;;;;
128746;python3.12;object.h:644-644;0.01;0.01;;;;;;;;
108035;python3.12;typeobject.c:4890-4890;0.01;0.01;;;;;;;;
108010;python3.12;typeobject.c:4891-4891;0.01;0.01;;;;;;;;
82859;python3.12;unicodeobject.c:1853-1853,descrobject.c:906-906;0.01;0.01;;;;;;;;
120842;python3.12;typeobject.c:2164-2164;0.01;0.01;;;;;;;;
138250;python3.12;object.h:644-644;0.01;0.01;;;;;;;;
24905;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
128113;python3.12;pycore_pystate.h:82-82,call.c:418-418,abstract.h:60-60;0.01;0.01;;;;;;;;
114332;python3.12;longobject.c:5115-5115;0.01;0.01;;;;;;;;
82040;python3.12;dictobject.c:360-360,dictobject.c:933-933;0.01;0.01;;;;;;;;
107204;python3.12;object.h:647-647,traceback.c:56-57,gcmodule.c:2219-2219;0.01;0.01;;;;;;;;
83575;python3.12;unicodeobject.h:212-212,codeobject.c:120-120;0.01;0.01;;;;;;;;
24913;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
138256;python3.12;typeobject.c:8840-8840;0.01;0.01;;;;;;;;
106065;python3.12;object.c:864-864,tupleobject.c:357-357;0.01;0.01;;;;;;;;
108038;python3.12;object.h:705-705;0.01;0.01;;;;;;;;
82094;python3.12;dictobject.c:344-344,dictobject.c:945-946;0.01;0.01;;;;;;;;
81966;python3.12;dictobject.c:348-348;0.01;0.01;;;;;;;;
138258;python3.12;typeobject.c:8844-8844;0.01;0.01;;;;;;;;
137101;python3.12;longobject.c:46-46,longobject.c:269-269;0.01;0.01;;;;;;;;
138259;python3.12;typeobject.c:8847-8847;0.01;0.01;;;;;;;;
106069;python3.12;pycore_ceval.h:121-121,pycore_ceval.h:134-134;0.01;0.01;;;;;;;;
81493;python3.12;ceval_gil.c:67-67;0.01;0.01;;;;;;;;
128136;python3.12;object.h:644-644,pycore_frame.h:121-121;0.01;0.01;;;;;;;;
90452;python3.12;unicodeobject.c:2353-2353;0.01;0.01;;;;;;;;
85652;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
24929;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
85658;python3.12;object.c:1614-1614;0.01;0.01;;;;;;;;
81495;python3.12;ceval_gil.c:67-67,thread_pthread.h:316-316;0.01;0.01;;;;;;;;
138261;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
137113;python3.12;pycore_object.h:167-167,object.h:274-274,pycore_long.h:222-222;0.01;0.01;;;;;;;;
138262;python3.12;typeobject.c:8862-8862;0.01;0.01;;;;;;;;
90458;python3.12;;0.01;0.01;;;;;;;;
123708;python3.12;floatobject.c:586-586;0.01;0.01;;;;;;;;
94642;python3.12;pycore_frame.h:161-161,ceval.c:2027-2027,ceval.c:2078-2078;0.01;0.01;;;;;;;;
81498;python3.12;ceval_gil.c:67-67,thread_pthread.h:318-319;0.01;0.01;;;;;;;;
107476;python3.12;typeobject.c:9024-9024;0.01;0.01;;;;;;;;
106751;python3.12;;0.01;0.01;;;;;;;;
96088;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;;;;;;;;
81502;python3.12;ceval_gil.c:483-483;0.01;0.01;;;;;;;;
128148;python3.12;call.c:28-28,pycore_pyerrors.h:23-23;0.01;0.01;;;;;;;;
123947;python3.12;setobject.c:93-94;0.01;0.01;;;;;;;;
107154;python3.12;codeobject.c:1071-1071;0.01;0.01;;;;;;;;
81503;python3.12;ceval_gil.c:487-487;0.01;0.01;;;;;;;;
123948;python3.12;setobject.c:73-75;0.01;0.01;;;;;;;;
87436;python3.12;object.h:706-706;0.01;0.01;;;;;;;;
81504;python3.12;;0.01;0.01;;;;;;;;
117053;python3.12;import.c:2915-2915;0.01;0.01;;;;;;;;
81389;python3.12;sysmodule.c:304-304;0.01;0.01;;;;;;;;
4095;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
125412;python3.12;object.c:800-801;0.01;0.01;;;;;;;;
121222;python3.12;longobject.c:977-977;0.01;0.01;;;;;;;;
121113;python3.12;object.c:872-872,pycore_ceval.h:143-143;0.01;0.01;;;;;;;;
107229;python3.12;codeobject.c:873-873,codeobject.c:961-962;0.01;0.01;;;;;;;;
107219;python3.12;object.h:705-705;0.01;0.01;;;;;;;;
87112;python3.12;abstract.c:2847-2847;0.01;0.01;;;;;;;;
81968;python3.12;dictobject.c:958-958;0.01;0.01;;;;;;;;
121115;python3.12;object.c:874-874;0.01;0.01;;;;;;;;
106079;python3.12;object.c:874-874;0.01;0.01;;;;;;;;
107166;python3.12;codeobject.c:857-857,codeobject.c:972-972;0.01;0.01;;;;;;;;
82210;python3.12;dictobject.c:1401-1401;0.01;0.01;;;;;;;;
114354;python3.12;pycore_long.h:229-230;0.01;0.01;;;;;;;;
106082;python3.12;tupleobject.c:356-356;0.01;0.01;;;;;;;;
82211;python3.12;dictobject.c:1401-1403;0.01;0.01;;;;;;;;
107167;python3.12;;0.01;0.01;;;;;;;;
106755;python3.12;getargs.c:1711-1711;0.01;0.01;;;;;;;;
92745;python3.12;object.h:243-243,bytecodes.c:2944-2944;0.01;0.01;;;;;;;;
137423;python3.12;sre.c:2133-2133;0.01;0.01;;;;;;;;
116852;python3.12;object.c:1667-1667,object.h:220-220;0.01;0.01;;;;;;;;
92131;python3.12;object.c:864-864,ceval.c:1398-1398;0.01;0.01;;;;;;;;
90102;python3.12;object.h:644-644,pycore_frame.h:121-121;0.01;0.01;;;;;;;;
26621;python3.12;textio.c:429-429;0.01;0.01;;;;;;;;
93203;python3.12;bytecodes.c:3191-3191;0.01;0.01;;;;;;;;
81985;python3.12;eq.h:13-13;0.01;0.01;;;;;;;;
107171;python3.12;;0.01;0.01;;;;;;;;
81501;python3.12;ceval_gil.c:67-67;0.01;0.01;;;;;;;;
107617;python3.12;call.c:1039-1040,dictobject.c:2118-2118;0.01;0.01;;;;;;;;
92197;python3.12;ceval.c:1400-1400;0.01;0.01;;;;;;;;
91970;python3.12;find_max_char.h:38-38;0.01;0.01;;;;;;;;
119812;python3.12;dictobject.c:5589-5589;0.01;0.01;;;;;;;;
107605;python3.12;dictobject.c:2130-2131;0.01;0.01;;;;;;;;
82051;python3.12;dictobject.c:887-887;0.01;0.01;;;;;;;;
81490;python3.12;ceval_gil.c:456-456,pycore_interp.h:209-209;0.01;0.01;;;;;;;;
93287;python3.12;bytecodes.c:2981-2981;0.01;0.01;;;;;;;;
89772;python3.12;typeobject.c:9686-9686;0.01;0.01;;;;;;;;
107158;python3.12;codeobject.c:456-459;0.01;0.01;;;;;;;;
106399;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
90331;python3.12;unicodeobject.c:13157-13157;0.01;0.01;;;;;;;;
128439;python3.12;unicodeobject.c:3154-3155,unicodeobject.c:3171-3171,unicodeobject.c:3177-3177;0.01;0.01;;;;;;;;
93289;python3.12;object.h:220-220,bytecodes.c:2982-2982;0.01;0.01;;;;;;;;
108026;python3.12;typeobject.c:4728-4728;0.01;0.01;;;;;;;;
99607;python3.12;typeobject.c:4728-4728;0.01;0.01;;;;;;;;
88340;python3.12;pycore_pystate.h:82-82,dictobject.c:1694-1694,errors.c:490-491;0.01;0.01;;;;;;;;
84463;python3.12;unicodeobject.c:4600-4600,unicodeobject.c:4618-4618;0.01;0.01;;;;;;;;
160619;python3.12;listobject.c:2682-2682,object.h:644-644;0.01;0.01;;;;;;;;
119212;python3.12;typeobject.c:1831-1831;0.01;0.01;;;;;;;;
113133;python3.12;setobject.c:495-495;0.01;0.01;;;;;;;;
92112;python3.12;ceval.c:1390-1391;0.01;0.01;;;;;;;;
88563;python3.12;specialize.c:290-291;0.01;0.01;;;;;;;;
85817;python3.12;typeobject.c:225-225,typeobject.c:4680-4680;0.01;0.01;;;;;;;;
84893;python3.12;dictobject.c:1268-1268,pycore_dict.h:135-135;0.01;0.01;;;;;;;;
81995;python3.12;dictobject.c:938-938;0.01;0.01;;;;;;;;
119213;python3.12;typeobject.c:1830-1830;0.01;0.01;;;;;;;;
113026;python3.12;unicodeobject.c:9647-9647,unicodeobject.h:219-219,unicodeobject.h:262-262;0.01;0.01;;;;;;;;
99173;python3.12;pycore_pystate.h:118-118,object.c:2197-2197,funcobject.c:67-67,funcobject.c:195-210,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.01;0.01;;;;;;;;
93929;python3.12;pycore_code.h:344-345;0.01;0.01;;;;;;;;
92113;python3.12;ceval.c:1390-1390;0.01;0.01;;;;;;;;
90113;python3.12;pycore_ceval.h:88-88;0.01;0.01;;;;;;;;
90015;python3.12;typeobject.c:225-225,typeobject.c:10215-10215;0.01;0.01;;;;;;;;
89717;python3.12;pycore_pystate.h:118-118,typeobject.c:229-229,dictobject.c:1733-1733,object.h:967-967;0.01;0.01;;;;;;;;
87998;python3.12;object.c:2611-2611,object.c:2625-2625,dictobject.c:679-679;0.01;0.01;;;;;;;;
84466;python3.12;unicodeobject.c:4608-4608;0.01;0.01;;;;;;;;
117979;python3.12;dictobject.c:5571-5571,object.h:798-798;0.01;0.01;;;;;;;;
110375;python3.12;unicode_format.h:708-708,unicodeobject.h:262-262;0.01;0.01;;;;;;;;
100110;python3.12;frame.c:140-140,object.h:798-798;0.01;0.01;;;;;;;;
99589;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
94502;python3.12;ceval.c:1289-1289,pycore_code.h:350-350;0.01;0.01;;;;;;;;
90004;python3.12;typeobject.c:231-231,dictobject.c:1755-1755,object.h:967-967;0.01;0.01;;;;;;;;
87829;python3.12;dictobject.c:827-828;0.01;0.01;;;;;;;;
86633;python3.12;listobject.c:1256-1257;0.01;0.01;;;;;;;;
84467;python3.12;unicodeobject.c:4606-4606;0.01;0.01;;;;;;;;
180992;python3.12;odictobject.c:788-789,object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
116302;python3.12;listobject.c:954-957,object.h:234-234;0.01;0.01;;;;;;;;
109272;python3.12;unicodeobject.c:11597-11597;0.01;0.01;;;;;;;;
96497;python3.12;gcmodule.c:92-92,gcmodule.c:587-587;0.01;0.01;;;;;;;;
92185;python3.12;dictobject.c:1769-1769,ceval.c:1495-1495;0.01;0.01;;;;;;;;
124535;python3.12;object.h:705-705;0.01;0.01;;;;;;;;
117432;python3.12;object.c:894-894,tupleobject.c:326-326,object.h:220-220;0.01;0.01;;;;;;;;
116628;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
116303;python3.12;listobject.c:323-323;0.01;0.01;;;;;;;;
96622;python3.12;dictobject.c:3545-3545;0.01;0.01;;;;;;;;
94058;python3.12;bytecodes.c:1533-1533;0.01;0.01;;;;;;;;
92116;python3.12;ceval.c:1389-1389;0.01;0.01;;;;;;;;
90364;python3.12;unicodeobject.c:2438-2438,unicodeobject.c:2461-2461;0.01;0.01;;;;;;;;
89722;python3.12;pycore_pyerrors.h:23-23;0.01;0.01;;;;;;;;
89405;python3.12;getargs.c:601-601;0.01;0.01;;;;;;;;
88923;python3.12;dictobject.c:1643-1643;0.01;0.01;;;;;;;;
88025;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
84897;python3.12;dictobject.c:1279-1279,dictobject.c:1289-1295;0.01;0.01;;;;;;;;
84902;python3.12;dictobject.c:344-344,dictobject.c:1184-1185;0.01;0.01;;;;;;;;
82088;python3.12;dictobject.c:346-346,dictobject.c:933-933;0.01;0.01;;;;;;;;
138034;python3.12;typeobject.c:2857-2857;0.01;0.01;;;;;;;;
127547;python3.12;abstract.c:2823-2823,object.h:220-220;0.01;0.01;;;;;;;;
119392;python3.12;fastsearch.h:569-569;0.01;0.01;;;;;;;;
116276;python3.12;listobject.c:905-905,object.h:644-644;0.01;0.01;;;;;;;;
113283;python3.12;unicodeobject.c:10795-10795;0.01;0.01;;;;;;;;
112297;python3.12;setobject.c:129-129;0.01;0.01;;;;;;;;
107466;python3.12;call.c:503-504,string3.h:51-51;0.01;0.01;;;;;;;;
93950;python3.12;object.h:243-243,generated_cases.c.h:2209-2209;0.01;0.01;;;;;;;;
92187;python3.12;object.h:647-647;0.01;0.01;;;;;;;;
90126;python3.12;call.c:1065-1065,object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
89406;python3.12;getargs.c:603-603;0.01;0.01;;;;;;;;
85882;python3.12;dictobject.c:830-830,object.h:644-647;0.01;0.01;;;;;;;;
82011;python3.12;dictobject.c:344-344,dictobject.c:1006-1007;0.01;0.01;;;;;;;;
160624;python3.12;object.h:705-705;0.01;0.01;;;;;;;;
152470;python3.12;dictobject.c:1625-1625,object.h:220-220;0.01;0.01;;;;;;;;
139440;python3.12;split.h:360-360;0.01;0.01;;;;;;;;
138253;python3.12;typeobject.c:4728-4729;0.01;0.01;;;;;;;;
131482;python3.12;dtoa.c:1540-1541;0.01;0.01;;;;;;;;
119422;python3.12;fastsearch.h:737-737;0.01;0.01;;;;;;;;
107162;python3.12;codeobject.c:494-494;0.01;0.01;;;;;;;;
106742;python3.12;getargs.c:1650-1652;0.01;0.01;;;;;;;;
106388;python3.12;errors.c:130-131;0.01;0.01;;;;;;;;
96260;python3.12;pycore_gc.h:59-59,gcmodule.c:666-666;0.01;0.01;;;;;;;;
96113;python3.12;gcmodule.c:677-677,gcmodule.c:698-701;0.01;0.01;;;;;;;;
94632;python3.12;ceval.c:1247-1247;0.01;0.01;;;;;;;;
92119;python3.12;ceval.c:1390-1391;0.01;0.01;;;;;;;;
89470;python3.12;getargs.c:1274-1279;0.01;0.01;;;;;;;;
88009;python3.12;dictobject.c:2366-2367;0.01;0.01;;;;;;;;
87566;python3.12;setobject.c:126-127;0.01;0.01;;;;;;;;
84455;python3.12;unicodeobject.c:4583-4589;0.01;0.01;;;;;;;;
82217;python3.12;dictobject.c:1401-1403;0.01;0.01;;;;;;;;
82294;python3.12;dictobject.c:490-490,dictobject.c:1485-1485,object.h:644-644;0.01;0.01;;;;;;;;
24912;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
179177;python3.12;pycore_gc.h:30-30,pycore_gc.h:41-41;0.01;0.01;;;;;;;;
141326;python3.12;longobject.c:3021-3023,longobject.c:3031-3034;0.01;0.01;;;;;;;;
139438;python3.12;split.h:360-361;0.01;0.01;;;;;;;;
128778;python3.12;unicodeobject.c:14401-14404;0.01;0.01;;;;;;;;
123943;python3.12;setobject.c:70-70;0.01;0.01;;;;;;;;
121250;python3.12;longobject.c:1049-1050;0.01;0.01;;;;;;;;
109271;python3.12;unicodeobject.h:318-318;0.01;0.01;;;;;;;;
107163;python3.12;codeobject.c:961-962;0.01;0.01;;;;;;;;
106743;python3.12;getargs.c:1658-1658;0.01;0.01;;;;;;;;
105661;python3.12;ceval.c:1665-1665;0.01;0.01;;;;;;;;
102825;python3.12;typeobject.c:2130-2130;0.01;0.01;;;;;;;;
92672;python3.12;bytecodes.c:2775-2776;0.01;0.01;;;;;;;;
92213;python3.12;ceval.c:1397-1397;0.01;0.01;;;;;;;;
90457;python3.12;unicodeobject.c:2353-2354;0.01;0.01;;;;;;;;
88946;python3.12;typeobject.c:2130-2130;0.01;0.01;;;;;;;;
87469;python3.12;typeobject.c:2130-2130;0.01;0.01;;;;;;;;
24904;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
