block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
72606;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
72611;python3.9;errors.c:464-464;0.01;0;0;0;0;0;0;1;;
72569;python3.9;dictobject.c:902-902;0.01;0;0;0;0;0;0;1;;
72570;python3.9;dictobject.c:1420-1420;0.01;0;0;0;0;0;0;1;;
72575;python3.9;;0.01;0;0;0;0;0;0;1;;
72479;python3.9;unicodeobject.c:2305-2305,dictobject.c:3464-3464;0.01;0;0;0;0;0;0;1;;
72451;python3.9;tupleobject.c:215-217,object.h:408-408;0.01;0;0;0;0;0;0;1;;
72396;python3.9;tupleobject.c:197-197;0.01;0;0;0;0;0;0;1;;
72404;python3.9;tupleobject.c:75-76,object.c:1824-1824;0.01;0;0;0;0;0;0;1;;
72368;python3.9;typeobject.c:1433-1433;0.01;0;0;0;0;0;0;1;;
72315;python3.9;object.c:2133-2133;0.01;0;0;0;0;0;0;1;;
72308;python3.9;gcmodule.c:2244-2244;0.01;0;0;0;0;0;0;1;;
72249;python3.9;listobject.c:350-350;0.01;0;0;0;0;0;0;1;;
72241;python3.9;obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0;0;0;0;0;0;1;;
72246;python3.9;obmalloc.c:1679-1686;0.01;0;0;0;0;0;0;1;;
72213;python3.9;;0.01;0;0;0;0;0;0;1;;
72197;python3.9;memoryobject.c:2972-2972;0.01;0;0;0;0;0;0;1;;
72190;python3.9;listobject.c:2499-2500;0.01;0;0;0;0;0;0;1;;
72137;python3.9;tupleobject.c:73-73;0.01;0;0;0;0;0;0;1;;
72032;python3.9;obmalloc.c:610-612;0.01;0;0;0;0;0;0;1;;
72010;python3.9;obmalloc.c:1604-1604;0.01;0;0;0;0;0;0;1;;
72012;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
72015;python3.9;obmalloc.c:1434-1434;0.01;0;0;0;0;0;0;1;;
71798;python3.9;dictobject.c:1056-1056;0.01;0;0;0;0;0;0;1;;
71803;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
71788;python3.9;dictobject.c:1570-1574;0.01;0;0;0;0;0;0;1;;
71752;python3.9;typeobject.c:1055-1055;0.01;0;0;0;0;0;0;1;;
71718;python3.9;typeobject.c:1052-1052;0.01;0;0;0;0;0;0;1;;
71728;python3.9;gcmodule.c:2274-2277;0.01;0;0;0;0;0;0;1;;
71657;python3.9;dictobject.c:930-930;0.01;0;0;0;0;0;0;1;;
71659;python3.9;dictobject.c:346-346,dictobject.c:931-938;0.01;0;0;0;0;0;0;1;;
71661;python3.9;dictobject.c:942-945;0.01;0;0;0;0;0;0;1;;
71666;python3.9;dictobject.c:954-954;0.01;0;0;0;0;0;0;1;;
71672;python3.9;dictobject.c:942-945;0.01;0;0;0;0;0;0;1;;
71564;python3.9;object.c:768-768;0.01;0;0;0;0;0;0;1;;
71565;python3.9;dictobject.c:1467-1468;0.01;0;0;0;0;0;0;1;;
71523;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
71525;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
71510;python3.9;object.h:408-408;0.01;0;0;0;0;0;0;1;;
70841;python3.9;obmalloc.c:1914-1916;0.01;0;0;0;0;0;0;1;;
70812;python3.9;obmalloc.c:127-127;0.01;0;0;0;0;0;0;1;;
70798;python3.9;obmalloc.c:1916-1916;0.01;0;0;0;0;0;0;1;;
70804;python3.9;obmalloc.c:1878-1883;0.01;0;0;0;0;0;0;1;;
70715;python3.9;unicodeobject.c:1971-1971;0.01;0;0;0;0;0;0;1;;
70719;python3.9;obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0;0;0;0;0;0;1;;
70722;python3.9;;0.01;0;0;0;0;0;0;1;;
70723;python3.9;obmalloc.c:1878-1883;0.01;0;0;0;0;0;0;1;;
70724;python3.9;obmalloc.c:1679-1686;0.01;0;0;0;0;0;0;1;;
70725;python3.9;obmalloc.c:1897-1897;0.01;0;0;0;0;0;0;1;;
70729;python3.9;;0.01;0;0;0;0;0;0;1;;
70614;python3.9;dictobject.c:1242-1242;0.01;0;0;0;0;0;0;1;;
70639;python3.9;dictobject.c:1293-1293;0.01;0;0;0;0;0;0;1;;
70576;python3.9;dictobject.c:1029-1031;0.01;0;0;0;0;0;0;1;;
70498;python3.9;dictobject.c:573-573;0.01;0;0;0;0;0;0;1;;
70499;python3.9;dictobject.c:1154-1154;0.01;0;0;0;0;0;0;1;;
70482;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
70459;python3.9;string3.h:52-52,pyhash.c:407-418;0.01;0;0;0;0;0;0;1;;
70417;python3.9;unicodeobject.c:11986-11986,unicodeobject.c:11992-11992;0.01;0;0;0;0;0;0;1;;
70431;python3.9;pyhash.c:431-431;0.01;0;0;0;0;0;0;1;;
70290;python3.9;object.h:628-628,dictobject.c:2919-2924;0.01;0;0;0;0;0;0;1;;
70179;python3.9;;0.01;0;0;0;0;0;0;1;;
69854;python3.9;unicodeobject.c:4967-4967,unicodeobject.c:4979-4979,unicodeobject.c:5053-5053;0.01;0;0;0;0;0;0;1;;
69905;python3.9;unicodeobject.c:4995-4995;0.01;0;0;0;0;0;0;1;;
69874;python3.9;unicodeobject.c:4983-4983;0.01;0;0;0;0;0;0;1;;
69833;python3.9;unicodeobject.c:5031-5032;0.01;0;0;0;0;0;0;1;;
69879;python3.9;unicodeobject.c:4985-4991;0.01;0;0;0;0;0;0;1;;
69835;python3.9;unicodeobject.c:5039-5039;0.01;0;0;0;0;0;0;1;;
69808;python3.9;unicodeobject.c:2293-2294;0.01;0;0;0;0;0;0;1;;
69764;python3.9;object.c:1823-1824;0.01;0;0;0;0;0;0;1;;
69760;python3.9;typeobject.c:2352-2354;0.01;0;0;0;0;0;0;1;;
69755;python3.9;objimpl.h:74-74,object.h:133-133;0.01;0;0;0;0;0;0;1;;
69757;python3.9;;0.01;0;0;0;0;0;0;1;;
69683;python3.9;obmalloc.c:1604-1604,obmalloc.c:1639-1639;0.01;0;0;0;0;0;0;1;;
69691;python3.9;obmalloc.c:1650-1650;0.01;0;0;0;0;0;0;1;;
69661;python3.9;obmalloc.c:1604-1604;0.01;0;0;0;0;0;0;1;;
69623;python3.9;object.c:1824-1824;0.01;0;0;0;0;0;0;1;;
69611;python3.9;gcmodule.c:2260-2260,obmalloc.c:685-685;0.01;0;0;0;0;0;0;1;;
69592;python3.9;listobject.c:140-143;0.01;0;0;0;0;0;0;1;;
69556;python3.9;ceval_gil.h:281-281;0.01;0;0;0;0;0;0;1;;
69558;python3.9;ceval_gil.h:282-282;0.01;0;0;0;0;0;0;1;;
69584;python3.9;ceval_gil.h:312-312;0.01;0;0;0;0;0;0;1;;
69343;python3.9;sysmodule.c:151-153;0.01;0;0;0;0;0;0;1;;
69335;python3.9;pycore_pystate.h:55-55,sysmodule.c:312-316;0.01;0;0;0;0;0;0;1;;
69254;python3.9;obmalloc.c:127-127;0.01;0;0;0;0;0;0;1;;
69227;python3.9;obmalloc.c:572-572;0.01;0;0;0;0;0;0;1;;
60278;python3.9;_tracemalloc.c:1757-1758;0.01;0;0;0;0;0;0;1;;
60279;python3.9;_tracemalloc.c:1768-1768;0.01;0;0;0;0;0;0;1;;
54420;python3.9;abstract.c:2450-2450;0.01;0;0;0;0;0;0;1;;
44636;python3.9;_threadmodule.c:870-870;0.01;0;0;0;0;0;0;1;;
44626;python3.9;_threadmodule.c:990-990;0.01;0;0;0;0;0;0;1;;
44629;python3.9;_threadmodule.c:993-993,object.h:408-408;0.01;0;0;0;0;0;0;1;;
36366;python3.9;odictobject.c:1667-1667;0.01;0;0;0;0;0;0;1;;
33073;python3.9;_abc.c.h:108-108;0.01;0;0;0;0;0;0;1;;
31660;python3.9;posixmodule.c.h:8027-8027;0.01;0;0;0;0;0;0;1;;
27796;python3.9;textio.c:1985-1986;0.01;0;0;0;0;0;0;1;;
25395;python3.9;typeobject.c:6739-6739;0.01;0;0;0;0;0;0;1;;
15126;python3.9;abstract.c:2562-2562,abstract.c:2568-2568;0.01;0;0;0;0;0;0;1;;
10510;python3.9;memoryobject.c:817-817;0.01;0;0;0;0;0;0;1;;
9465;python3.9;object.c:751-751;0.01;0;0;0;0;0;0;1;;
9466;python3.9;object.c:751-751,object.h:422-422;0.01;0;0;0;0;0;0;1;;
7918;python3.9;genobject.c:814-814;0.01;0;0;0;0;0;0;1;;
7589;python3.9;listobject.c:3157-3157;0.01;0;0;0;0;0;0;1;;
6741;python3.9;classobject.c:117-117;0.01;0;0;0;0;0;0;1;;
5335;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
27899;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
25894;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
25832;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
24578;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
24740;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
20640;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
20761;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
20764;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
18905;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
18713;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
3482;python3.9;ceval.c:4251-4251;0.01;0;0;0;0;0;0;1;;
14752;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
12816;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
12858;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
12795;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
11710;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
11662;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
2793;python3.9;dictobject.c:2557-2557;0.01;0;0;0;0;0;0;1;;
10047;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
10019;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
10023;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
9830;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
9832;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
9848;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
9777;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
5747;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
4942;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
4103;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
3649;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
2715;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
2718;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
2535;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
2274;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
18961;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
105192;python3.9;unicodeobject.c:15197-15197;0.01;0;0;0;0;0;0;1;;
18970;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
18978;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
83286;python3.9;unicodeobject.c:14162-14162;0.01;0;0;0;0;0;0;1;;
83287;python3.9;unicodeobject.c:14162-14162;0.01;0;0;0;0;0;0;1;;
83340;python3.9;unicodeobject.c:14165-14165;0.01;0;0;0;0;0;0;1;;
83289;python3.9;unicodeobject.c:14165-14165;0.01;0;0;0;0;0;0;1;;
101231;python3.9;object.h:628-628,longobject.c:515-515;0.01;0;0;0;0;0;0;1;;
83537;python3.9;unicodeobject.c:2923-2923;0.01;0;0;0;0;0;0;1;;
101248;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
105008;python3.9;longobject.c:1883-1883;0.01;0;0;0;0;0;0;1;;
83418;python3.9;unicodeobject.c:3052-3052,unicodeobject.c:3070-3070;0.01;0;0;0;0;0;0;1;;
78469;python3.9;tupleobject.c:425-428,object.h:408-408;0.01;0;0;0;0;0;0;1;;
91344;python3.9;longobject.c:4820-4820;0.01;0;0;0;0;0;0;1;;
73098;python3.9;dictobject.c:993-993;0.01;0;0;0;0;0;0;1;;
91360;python3.9;longobject.c:116-119;0.01;0;0;0;0;0;0;1;;
78490;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
78531;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
84931;python3.9;tupleobject.c:821-821;0.01;0;0;0;0;0;0;1;;
91362;python3.9;longobject.c:119-119;0.01;0;0;0;0;0;0;1;;
111900;python3.9;unicodeobject.c:2305-2305,object.h:408-408;0.01;0;0;0;0;0;0;1;;
91859;python3.9;pycore_pystate.h:55-55,setobject.c:138-138,object.h:408-408,pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0;0;0;0;0;0;1;;
78528;python3.9;typeobject.c:1029-1029;0.01;0;0;0;0;0;0;1;;
101841;python3.9;longobject.c:3222-3222;0.01;0;0;0;0;0;0;1;;
103779;python3.9;abstract.h:114-114,string3.h:52-52;0.01;0;0;0;0;0;0;1;;
25903;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
91867;python3.9;object.c:673-673;0.01;0;0;0;0;0;0;1;;
101702;python3.9;tupleobject.c:655-655;0.01;0;0;0;0;0;0;1;;
82929;python3.9;tupleobject.c:398-398,object.c:738-738;0.01;0;0;0;0;0;0;1;;
72825;python3.9;obmalloc.c:709-709;0.01;0;0;0;0;0;0;1;;
84358;python3.9;errors.c:377-379;0.01;0;0;0;0;0;0;1;;
111916;python3.9;typeobject.c:6812-6812;0.01;0;0;0;0;0;0;1;;
71576;python3.9;dictobject.c:1480-1480;0.01;0;0;0;0;0;0;1;;
111917;python3.9;typeobject.c:6812-6812;0.01;0;0;0;0;0;0;1;;
121125;python3.9;pycore_pystate.h:55-55,object.h:408-408,longobject.c:49-49;0.01;0;0;0;0;0;0;1;;
111581;python3.9;tupleobject.c:970-970,gcmodule.c:2350-2351;0.01;0;0;0;0;0;0;1;;
74984;python3.9;dictobject.c:344-344,dictobject.c:730-732,dictobject.c:1605-1605;0.01;0;0;0;0;0;0;1;;
72829;python3.9;obmalloc.c:595-595;0.01;0;0;0;0;0;0;1;;
103793;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
83412;python3.9;unicodeobject.c:14084-14085;0.01;0;0;0;0;0;0;1;;
111920;python3.9;typeobject.c:6818-6818;0.01;0;0;0;0;0;0;1;;
105213;python3.9;unicodeobject.c:15420-15420;0.01;0;0;0;0;0;0;1;;
76197;python3.9;ceval.c:4201-4201;0.01;0;0;0;0;0;0;1;;
83293;python3.9;unicodeobject.c:3101-3101,unicodeobject.c:14158-14158;0.01;0;0;0;0;0;0;1;;
79746;python3.9;typeobject.c:1471-1471;0.01;0;0;0;0;0;0;1;;
12996;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
112207;python3.9;bltinmodule.c:405-405;0.01;0;0;0;0;0;0;1;;
105134;python3.9;unicodeobject.c:15425-15425;0.01;0;0;0;0;0;0;1;;
83404;python3.9;unicodeobject.c:2750-2750,unicodeobject.c:5182-5182;0.01;0;0;0;0;0;0;1;;
72505;python3.9;dictobject.c:3472-3472;0.01;0;0;0;0;0;0;1;;
101569;python3.9;longobject.c:4647-4650;0.01;0;0;0;0;0;0;1;;
84457;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
80329;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
76174;python3.9;ceval.c:4207-4207;0.01;0;0;0;0;0;0;1;;
71597;python3.9;dictobject.c:1477-1477;0.01;0;0;0;0;0;0;1;;
111918;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
105168;python3.9;tupleobject.c:142-142,object.h:628-628;0.01;0;0;0;0;0;0;1;;
83375;python3.9;unicodeobject.c:2745-2745;0.01;0;0;0;0;0;0;1;;
111913;python3.9;typeobject.c:6803-6803;0.01;0;0;0;0;0;0;1;;
89380;python3.9;unicodeobject.c:9930-9932;0.01;0;0;0;0;0;0;1;;
72832;python3.9;obmalloc.c:1878-1883;0.01;0;0;0;0;0;0;1;;
13016;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
81025;python3.9;object.h:408-408,frameobject.c:900-902;0.01;0;0;0;0;0;0;1;;
79739;python3.9;typeobject.c:3268-3268;0.01;0;0;0;0;0;0;1;;
76176;python3.9;object.c:745-745;0.01;0;0;0;0;0;0;1;;
84609;python3.9;typeobject.c:6979-6979;0.01;0;0;0;0;0;0;1;;
72834;python3.9;obmalloc.c:1897-1897;0.01;0;0;0;0;0;0;1;;
99678;python3.9;errors.c:55-61,object.h:496-496;0.01;0;0;0;0;0;0;1;;
76190;python3.9;object.c:748-748;0.01;0;0;0;0;0;0;1;;
73703;python3.9;exceptions.c:42-46;0.01;0;0;0;0;0;0;1;;
100811;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
72562;python3.9;dictobject.c:344-344;0.01;0;0;0;0;0;0;1;;
81688;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
101712;python3.9;object.c:672-673;0.01;0;0;0;0;0;0;1;;
101005;python3.9;split.h:119-119;0.01;0;0;0;0;0;0;1;;
96887;python3.9;object.c:881-883;0.01;0;0;0;0;0;0;1;;
89387;python3.9;unicodeobject.c:9939-9939;0.01;0;0;0;0;0;0;1;;
81036;python3.9;call.c:334-334,object.h:422-422;0.01;0;0;0;0;0;0;1;;
80888;python3.9;call.c:787-788;0.01;0;0;0;0;0;0;1;;
73707;python3.9;exceptions.c:59-59;0.01;0;0;0;0;0;0;1;;
154132;python3.9;formatter_unicode.c:1142-1142;0.01;0;0;0;0;0;0;1;;
105249;python3.9;unicodeobject.c:14231-14231;0.01;0;0;0;0;0;0;1;;
79749;python3.9;typeobject.c:1469-1469;0.01;0;0;0;0;0;0;1;;
71731;python3.9;string3.h:85-85;0.01;0;0;0;0;0;0;1;;
69870;python3.9;unicodeobject.c:5173-5173;0.01;0;0;0;0;0;0;1;;
91640;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
81040;python3.9;call.c:342-342;0.01;0;0;0;0;0;0;1;;
74040;python3.9;dictobject.c:893-893;0.01;0;0;0;0;0;0;1;;
71732;python3.9;typeobject.c:1061-1061;0.01;0;0;0;0;0;0;1;;
111904;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
92926;python3.9;object.c:908-908;0.01;0;0;0;0;0;0;1;;
92927;python3.9;object.c:916-916;0.01;0;0;0;0;0;0;1;;
86170;python3.9;unicodeobject.c:2294-2294,getargs.c:1794-1794;0.01;0;0;0;0;0;0;1;;
83825;python3.9;unicodeobject.c:14083-14083;0.01;0;0;0;0;0;0;1;;
83729;python3.9;unicodeobject.c:13918-13919;0.01;0;0;0;0;0;0;1;;
83389;python3.9;unicodeobject.c:2745-2745;0.01;0;0;0;0;0;0;1;;
79755;python3.9;pycore_pystate.h:55-55,classobject.c:109-114,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
76298;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
74029;python3.9;typeobject.c:3229-3229,dictobject.c:1448-1448;0.01;0;0;0;0;0;0;1;;
71811;python3.9;dictobject.c:1087-1087;0.01;0;0;0;0;0;0;1;;
71739;python3.9;typeobject.c:1072-1072;0.01;0;0;0;0;0;0;1;;
111908;python3.9;typeobject.c:3255-3255;0.01;0;0;0;0;0;0;1;;
84605;python3.9;;0.01;0;0;0;0;0;0;1;;
85181;python3.9;dictobject.c:794-796;0.01;0;0;0;0;0;0;1;;
82946;python3.9;longobject.c:3062-3064;0.01;0;0;0;0;0;0;1;;
80034;python3.9;tupleobject.c:236-236;0.01;0;0;0;0;0;0;1;;
76224;python3.9;cellobject.c:11-11;0.01;0;0;0;0;0;0;1;;
104180;python3.9;unicodeobject.c:3419-3419;0.01;0;0;0;0;0;0;1;;
101719;python3.9;object.c:725-725,object.h:408-408,pycore_ceval.h:94-94;0.01;0;0;0;0;0;0;1;;
86412;python3.9;abstract.c:881-881;0.01;0;0;0;0;0;0;1;;
77537;python3.9;ceval.c:5084-5085;0.01;0;0;0;0;0;0;1;;
76272;python3.9;cellobject.c:12-12;0.01;0;0;0;0;0;0;1;;
72783;python3.9;object.c:745-745,object.h:408-408;0.01;0;0;0;0;0;0;1;;
71815;python3.9;dictobject.c:1090-1092;0.01;0;0;0;0;0;0;1;;
99804;python3.9;unicodeobject.c:13077-13079,unicodeobject.c:13106-13106;0.01;0;0;0;0;0;0;1;;
99566;python3.9;setobject.c:60-62;0.01;0;0;0;0;0;0;1;;
96988;python3.9;obmalloc.c:1434-1434;0.01;0;0;0;0;0;0;1;;
76273;python3.9;pycore_pystate.h:55-55,cellobject.c:14-14,ceval.c:4293-4293,object.h:496-496,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
70198;python3.9;obmalloc.c:1445-1447;0.01;0;0;0;0;0;0;1;;
84665;python3.9;object.h:408-408,object.h:422-422,typeobject.c:3287-3289,typeobject.c:3298-3298;0.01;0;0;0;0;0;0;1;;
77540;python3.9;ceval.c:5085-5085;0.01;0;0;0;0;0;0;1;;
76313;python3.9;;0.01;0;0;0;0;0;0;1;;
73248;python3.9;listobject.c:2625-2625;0.01;0;0;0;0;0;0;1;;
118285;python3.9;split.h:365-365;0.01;0;0;0;0;0;0;1;;
79109;python3.9;getargs.c:1406-1406;0.01;0;0;0;0;0;0;1;;
78551;python3.9;call.c:918-918,dictobject.c:1347-1347;0.01;0;0;0;0;0;0;1;;
72786;python3.9;dictobject.c:790-790,dictobject.c:825-825;0.01;0;0;0;0;0;0;1;;
101227;python3.9;longobject.c:526-528;0.01;0;0;0;0;0;0;1;;
100821;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
83200;python3.9;errors.c:55-61,object.h:496-496;0.01;0;0;0;0;0;0;1;;
78346;python3.9;call.c:396-396;0.01;0;0;0;0;0;0;1;;
76178;python3.9;ceval.c:4167-4167;0.01;0;0;0;0;0;0;1;;
72680;python3.9;object.h:133-133;0.01;0;0;0;0;0;0;1;;
72573;python3.9;dictobject.c:1426-1426;0.01;0;0;0;0;0;0;1;;
151824;python3.9;fastsearch.h:241-241;0.01;0;0;0;0;0;0;1;;
100989;python3.9;split.h:116-116;0.01;0;0;0;0;0;0;1;;
89146;python3.9;listobject.c:935-935;0.01;0;0;0;0;0;0;1;;
86718;python3.9;typeobject.c:1155-1155;0.01;0;0;0;0;0;0;1;;
84851;python3.9;descrobject.c:467-467;0.01;0;0;0;0;0;0;1;;
81039;python3.9;call.c:339-339;0.01;0;0;0;0;0;0;1;;
71664;python3.9;dictobject.c:954-954;0.01;0;0;0;0;0;0;1;;
137924;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
96544;python3.9;unicodeobject.c:10968-10969;0.01;0;0;0;0;0;0;1;;
94865;python3.9;tokenizer.c:1021-1021;0.01;0;0;0;0;0;0;1;;
90382;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
87303;python3.9;typeobject.c:1115-1115;0.01;0;0;0;0;0;0;1;;
85791;python3.9;longobject.c:572-572;0.01;0;0;0;0;0;0;1;;
84940;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
83300;python3.9;unicodeobject.c:14233-14233;0.01;0;0;0;0;0;0;1;;
76228;python3.9;cellobject.c:14-14,object.h:487-487;0.01;0;0;0;0;0;0;1;;
75162;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
70842;python3.9;obmalloc.c:1925-1925;0.01;0;0;0;0;0;0;1;;
69861;python3.9;unicodeobject.c:5019-5019;0.01;0;0;0;0;0;0;1;;
86284;python3.9;abstract.c:1178-1179;0.01;0;0;0;0;0;0;1;;
86302;python3.9;typeobject.c:1432-1432;0.01;0;0;0;0;0;0;1;;
84725;python3.9;dictobject.c:1792-1792;0.01;0;0;0;0;0;0;1;;
83128;python3.9;unicodeobject.c:11499-11499,object.h:408-408;0.01;0;0;0;0;0;0;1;;
82970;python3.9;tupleobject.c:400-400;0.01;0;0;0;0;0;0;1;;
82602;python3.9;descrobject.c:439-439;0.01;0;0;0;0;0;0;1;;
80077;python3.9;object.c:881-883;0.01;0;0;0;0;0;0;1;;
80041;python3.9;tupleobject.c:237-237,object.h:496-496;0.01;0;0;0;0;0;0;1;;
79444;python3.9;dictobject.c:850-850,dictobject.c:867-867;0.01;0;0;0;0;0;0;1;;
79442;python3.9;dictobject.c:348-348;0.01;0;0;0;0;0;0;1;;
78175;python3.9;methodobject.c:446-446;0.01;0;0;0;0;0;0;1;;
76181;python3.9;ceval.c:4167-4167;0.01;0;0;0;0;0;0;1;;
75086;python3.9;object.c:2139-2140;0.01;0;0;0;0;0;0;1;;
72231;python3.9;object.h:496-496,listobject.c:343-343;0.01;0;0;0;0;0;0;1;;
72207;python3.9;tupleobject.c:425-428,object.h:408-408;0.01;0;0;0;0;0;0;1;;
71570;python3.9;dictobject.c:346-346,dictobject.c:931-938;0.01;0;0;0;0;0;0;1;;
69863;python3.9;unicodeobject.c:5003-5003,unicodeobject.c:5021-5021;0.01;0;0;0;0;0;0;1;;
25912;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0;0;0;0;0;0;1;;
121106;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
107284;python3.9;dictobject.c:3684-3684;0.01;0;0;0;0;0;0;1;;
100823;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
99582;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
98509;python3.9;pycore_pyerrors.h:14-14,call.c:38-38;0.01;0;0;0;0;0;0;1;;
89208;python3.9;descrobject.c:293-293,descrobject.c:311-311;0.01;0;0;0;0;0;0;1;;
87132;python3.9;setobject.c:817-817;0.01;0;0;0;0;0;0;1;;
86722;python3.9;typeobject.c:1156-1158;0.01;0;0;0;0;0;0;1;;
85381;python3.9;classobject.c:90-90;0.01;0;0;0;0;0;0;1;;
84594;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
82293;python3.9;object.c:1824-1824,object.h:408-408;0.01;0;0;0;0;0;0;1;;
81386;python3.9;object.c:1160-1160;0.01;0;0;0;0;0;0;1;;
79743;python3.9;typeobject.c:3254-3255;0.01;0;0;0;0;0;0;1;;
