function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
5244;python3.9;tuple_alloc;tupleobject.c:66-76,tupleobject.c:88-97,object.c:1824-1824,object.h:133-133;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";tuple_alloc;;
5241;python3.9;new_keys_object;string3.h:85-85,dictobject.c:540-540,dictobject.c:547-573,dictobject.c:581-589;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";new_keys_object;;
5046;python3.9;long_rshift;pycore_pystate.h:55-55,objimpl.h:69-69,object.c:1824-1824,object.c:2205-2209,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-409,object.h:422-422,object.h:430-430,object.h:628-628,longobject.c:49-49,longobject.c:57-59,longobject.c:116-122,longobject.c:259-266,longobject.c:311-311,longobject.c:630-633,longobject.c:641-644,longobject.c:650-650,longobject.c:659-659,longobject.c:4524-4546,longobject.c:4556-4582,longobject.c:4591-4601,longobject.c:4607-4607;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";long_rshift;;
5011;python3.9;PyLong_AsLongLong;object.h:422-422,object.h:628-628,longobject.c:1242-1287;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyLong_AsLongLong;;
5004;python3.9;builtin_next;genobject.c:143-148,genobject.c:154-158,genobject.c:179-179,genobject.c:197-208,genobject.c:216-218,genobject.c:224-231,genobject.c:241-247,genobject.c:253-257,genobject.c:270-271,pycore_pystate.h:55-55,errors.c:218-218,bltinmodule.c:1368-1375,bltinmodule.c:1382-1400,object.c:2205-2209,pycore_pyerrors.h:20-25,object.h:128-128,object.h:408-408,object.h:422-422,object.h:487-487,object.h:496-496,pycore_ceval.h:40-40;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";builtin_next;;
5000;python3.9;builtin_hash;pycore_pystate.h:55-55,bltinmodule.c:1470-1477,object.c:767-769,object.h:143-143,object.h:408-408,longobject.c:49-49,longobject.c:1155-1166,longobject.c:1177-1187;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";builtin_hash;;
4990;python3.9;PyUnicode_Splitlines;unicodeobject.c:933-939,unicodeobject.c:10501-10520,unicodeobject.c:10532-10532,pycore_pystate.h:55-55,object.c:1824-1824,split.h:350-381,object.h:133-133,object.h:143-143,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,listobject.c:40-40,listobject.c:46-46,listobject.c:62-73,listobject.c:79-85,listobject.c:147-157,listobject.c:166-166,listobject.c:302-305,listobject.c:311-315,listobject.c:322-322,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_Splitlines;;
4931;python3.9;PySequence_Size;abstract.c:19-19,abstract.c:1598-1613,abstract.c:1619-1619;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PySequence_Size;;
4929;python3.9;dict_vectorcall;dictobject.c:3372-3392,dictobject.c:3399-3399;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dict_vectorcall;;
4912;python3.9;weakref_richcompare;weakrefobject.c:203-210,weakrefobject.c:223-227,object.h:128-128,object.h:408-408,object.h:422-422;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";weakref_richcompare;;
4884;python3.9;list_repeat;object.h:143-143,object.h:408-408,listobject.c:541-541,listobject.c:549-562,listobject.c:569-571,listobject.c:579-579;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";list_repeat;;
4878;python3.9;slot_sq_length;object.h:422-422,object.h:430-430,typeobject.c:6391-6404,typeobject.c:6411-6415;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";slot_sq_length;;
4779;python3.9;wrapper_dealloc;pycore_pystate.h:55-55,descrobject.c:1264-1271,object.h:422-422,object.h:430-430,object.h:496-496;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";wrapper_dealloc;;
4778;python3.9;PyWrapper_New;descrobject.c:1436-1436,descrobject.c:1445-1454,object.h:408-408;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyWrapper_New;;
4746;python3.9;slot_mp_subscript;unicodeobject.c:2305-2316,pycore_pystate.h:55-55,abstract.h:74-74,abstract.h:103-103,abstract.h:114-118,string3.h:52-52,pycore_pyerrors.h:14-14,object.h:408-408,object.h:422-422,object.h:430-430,call.c:38-39,call.c:53-57,call.c:359-367,call.c:380-396,typeobject.c:1477-1482,typeobject.c:1489-1490,typeobject.c:1515-1515,typeobject.c:1549-1549,typeobject.c:3251-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3298,typeobject.c:3309-3309,typeobject.c:6495-6495,pycore_object.h:105-105;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";slot_mp_subscript;;
4724;python3.9;zip_new;pycore_pystate.h:55-55,tupleobject.c:68-76,tupleobject.c:88-93,tupleobject.c:104-104,tupleobject.c:114-120,bltinmodule.c:2518-2518,bltinmodule.c:2525-2530,bltinmodule.c:2536-2543,bltinmodule.c:2552-2569,gcmodule.c:1394-1402,gcmodule.c:1439-1443,gcmodule.c:2256-2260,gcmodule.c:2269-2287,objimpl.h:69-69,objimpl.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,abstract.c:19-19,abstract.c:2660-2672,string3.h:85-85,object.h:133-143,object.h:408-409,object.h:422-422,object.h:430-430,typeobject.c:1045-1055,typeobject.c:1061-1061,typeobject.c:1068-1068,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";zip_new;;
4722;python3.9;l_divmod;object.h:408-408,object.h:422-422,object.h:430-430,longobject.c:2712-2735,longobject.c:2741-2742,longobject.c:2749-2758,longobject.c:2764-2765,longobject.c:3730-3731,longobject.c:3737-3746,longobject.c:3753-3754,longobject.c:3760-3769,longobject.c:3796-3836,longobject.c:3842-3855,longobject.c:4866-4866;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";l_divmod;;
4718;python3.9;x_sub;pycore_pystate.h:55-55,objimpl.h:69-69,object.c:1824-1824,object.c:2205-2209,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:683-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-408,object.h:422-422,longobject.c:49-49,longobject.c:57-59,longobject.c:116-122,longobject.c:259-266,longobject.c:311-311,longobject.c:3183-3207,longobject.c:3214-3233;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";x_sub;;
4711;python3.9;range_dealloc;rangeobject.c:168-174,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1749,obmalloc.c:1756-1756,obmalloc.c:1762-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,object.h:422-422,object.h:430-430;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";range_dealloc;;
4657;python3.9;PyObject_CallOneArg.lto_priv.7;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:73-74,abstract.h:114-118,abstract.h:177-177,abstract.h:185-189,string3.h:52-52,pycore_pyerrors.h:14-14,call.c:38-39,call.c:53-57,call.c:359-367,call.c:380-396;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_CallOneArg.lto_priv.7;;
4641;python3.9;slot_tp_new;unicodeobject.c:2305-2316,pycore_pystate.h:55-55,object.c:850-850,object.c:881-883,object.c:889-890,object.c:1280-1280,string3.h:52-52,object.h:422-422,call.c:471-477,call.c:484-495,typeobject.c:6992-6997,typeobject.c:7004-7004;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";slot_tp_new;;
4551;python3.9;PyErr_CheckSignals;pycore_pystate.h:37-37,pycore_pystate.h:55-55,thread_pthread.h:329-332,signalmodule.c:1679-1686,signalmodule.c:1693-1693;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyErr_CheckSignals;;
4550;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;gen_arrtype_subscript;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";gen_arrtype_subscript;;
4548;python3.9;long_mul;pycore_pystate.h:55-55,object.h:143-143,object.h:408-408,object.h:628-628,longobject.c:49-49,longobject.c:1155-1165,longobject.c:1177-1187,longobject.c:3705-3724;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";long_mul;;
4535;python3.9;object_issubclass;abstract.c:2564-2564,abstract.c:2581-2622,abstract.c:2633-2633,object.h:128-128,object.h:422-422,object.h:430-430,object.h:628-628,pycore_ceval.h:94-94,typeobject.c:1412-1417,typeobject.c:1425-1436;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";object_issubclass;;
4505;python3.9;tailmatch.lto_priv.0;unicodeobject.c:9905-9905,unicodeobject.c:9914-9947,unicodeobject.c:9964-9964;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";tailmatch.lto_priv.0;;
4503;python3.9;stringlib_parse_args_finds.lto_priv.0.constprop.0;find.h:86-100,find.h:106-117,string3.h:121-121;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";stringlib_parse_args_finds.lto_priv.0.constprop.0;;
4495;python3.9;int_from_bytes;unicodeobject.c:2305-2316,unicodeobject.c:11449-11449,unicodeobject.c:11455-11459,unicodeobject.c:11465-11478,objimpl.h:69-69,object.c:533-536,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,longobject.c.h:280-307,longobject.c.h:314-315,longobject.c:116-122,longobject.c:264-266,longobject.c:311-311,longobject.c:859-876,longobject.c:885-891,longobject.c:897-898,longobject.c:905-910,longobject.c:920-956,longobject.c:5591-5596,longobject.c:5602-5611;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";int_from_bytes;;
4485;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;long_index;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";long_index;;
4480;python3.9;PySequence_Fast;abstract.c:2016-2039,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PySequence_Fast;;
4438;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_Return;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Return;;
4416;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_SwapAxes;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_SwapAxes;;
4408;python3.9;PyVectorcall_Call;pycore_pystate.h:55-55,call.c:206-206,call.c:212-213,call.c:220-221,call.c:227-231,call.c:237-248;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyVectorcall_Call;;
4406;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_FillObjectArray;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FillObjectArray;;
4379;python3.9;BaseException_dealloc;pycore_pystate.h:55-55,gcmodule.c:256-262,gcmodule.c:2350-2357,exceptions.c:76-80,exceptions.c:86-90,object.c:2205-2209,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1749,obmalloc.c:1756-1756,obmalloc.c:1762-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,object.h:422-422,object.h:430-430,pycore_object.h:74-79;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";BaseException_dealloc;;
4368;python3.9;PyErr_Fetch;pycore_pystate.h:55-55,errors.c:434-440,errors.c:446-449;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyErr_Fetch;;
4319;python3.9;type_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,typeobject.c:3683-3686,typeobject.c:3693-3698,typeobject.c:3705-3706,pycore_object.h:112-114;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";type_traverse;;
4318;python3.9;func_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,funcobject.c:609-622,typeobject.c:3764-3764,pycore_object.h:112-114;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";func_traverse;;
4282;python3.9;super_init;pycore_pystate.h:55-55,pystate.c:1052-1052,object.h:408-408,object.h:422-422,object.h:487-487,object.h:496-496,object.h:636-636,frameobject.c:1218-1218,typeobject.c:1412-1415,typeobject.c:1425-1433,typeobject.c:8022-8028,typeobject.c:8095-8095,typeobject.c:8101-8115,typeobject.c:8121-8148,typeobject.c:8163-8164,typeobject.c:8170-8181,typeobject.c:8202-8215;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";super_init;;
4274;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;NpyIter_GetInnerLoopSizePtr;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";NpyIter_GetInnerLoopSizePtr;;
4266;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;NpyIter_GetOperandArray;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";NpyIter_GetOperandArray;;
4256;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;NpyIter_GetIterSize;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";NpyIter_GetIterSize;;
4235;python3.9;PyBytes_FromStringAndSize;objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,string3.h:52-52,object.h:133-143,object.h:408-409,bytesobject.c:66-71,bytesobject.c:81-90,bytesobject.c:98-106,bytesobject.c:115-125;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyBytes_FromStringAndSize;;
4228;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npyiter_buffered_iternext;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_buffered_iternext;;
4217;python3.9;list_sort_impl;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:73-74,abstract.h:114-119,abstract.h:185-185,object.c:2205-2209,string3.h:52-52,object.h:128-128,object.h:143-143,object.h:408-408,object.h:422-422,object.h:487-487,listobject.c:1042-1048,listobject.c:1116-1118,listobject.c:1226-1230,listobject.c:1238-1243,listobject.c:1252-1262,listobject.c:1297-1305,listobject.c:1312-1313,listobject.c:1513-1513,listobject.c:1519-1534,listobject.c:1545-1546,listobject.c:1933-1943,listobject.c:1963-1967,listobject.c:1986-1993,listobject.c:1999-2000,listobject.c:2099-2105,listobject.c:2195-2195,listobject.c:2203-2203,listobject.c:2209-2209,listobject.c:2217-2235,listobject.c:2241-2243,listobject.c:2253-2253,listobject.c:2261-2278,listobject.c:2288-2291,listobject.c:2300-2309,listobject.c:2317-2328,listobject.c:2339-2349,listobject.c:2356-2356,listobject.c:2362-2364,listobject.c:2377-2377,listobject.c:2383-2386,listobject.c:2392-2394,listobject.c:2400-2400,listobject.c:2412-2421,listobject.c:2429-2429,listobject.c:2435-2440,listobject.c:2450-2450;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";list_sort_impl;;
4207;python3.9;do_mktuple;pycore_pystate.h:55-55,tupleobject.c:73-76,tupleobject.c:88-93,tupleobject.c:104-104,tupleobject.c:115-120,object.c:1824-1824,modsupport.c:252-255,modsupport.c:263-272,modsupport.c:278-281,object.h:133-133,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";do_mktuple;;
4204;python3.9;va_build_value;modsupport.c:46-49,modsupport.c:58-66,modsupport.c:76-80,modsupport.c:549-568;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";va_build_value;;
4178;python3.9;dict_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,typeobject.c:3764-3764,pycore_object.h:112-114,dictobject.c:3126-3153;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dict_traverse;;
4174;python3.9;tupletraverse;tupleobject.c:620-626,gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,typeobject.c:3764-3764,pycore_object.h:112-114;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";tupletraverse;;
4167;python3.9;long_hash;longobject.c:3089-3098,longobject.c:3104-3106,longobject.c:3132-3142;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";long_hash;;
4154;python3.9;PyTuple_Pack;pycore_pystate.h:55-55,tupleobject.c:68-76,tupleobject.c:88-93,tupleobject.c:197-197,tupleobject.c:203-207,tupleobject.c:213-222,object.c:1824-1824,object.h:133-133,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyTuple_Pack;;
4149;python3.9;_PyTrash_begin;object.c:2124-2133;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyTrash_begin;;
4125;python3.9;_PyObject_GC_NewVar;pycore_pystate.h:55-55,gcmodule.c:1394-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2314-2327,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-409;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_GC_NewVar;;
4109;python3.9;unicode_hash;unicodeobject.c:11986-11986,unicodeobject.c:11992-12001,pyhash.c:159-160,pyhash.c:192-194,pyhash.c:431-431;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_hash;;
4073;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_sort;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_sort;;
4072;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_argsort;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_argsort;;
4060;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_mean;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_mean;;
4045;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;NpyArg_ParseKeywords;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";NpyArg_ParseKeywords;;
4021;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_take;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_take;;
4014;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_copy;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_copy;;
4006;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_MapIterNew;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_MapIterNew;;
4000;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_item;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_item;;
3987;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;mapiter_get;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";mapiter_get;;
3981;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_TransferNDimToStrided;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_TransferNDimToStrided;;
3707;python3.9;PyTraceMalloc_Untrack;_tracemalloc.c:1757-1768;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyTraceMalloc_Untrack;;
2973;libmkl_avx512.so.2;mkl_blas_avx512_dgemv_n_intrinsics;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,100,0,0,0,0,0,0,0,0";mkl_blas_avx512_dgemv_n_intrinsics;;
2903;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_aligned_contig_cast_int_to_long;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_int_to_long;;
2575;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_aligned_strided_to_strided_size1_srcstride0;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_strided_size1_srcstride0;;
2572;python3.9;local_getattro;_threadmodule.c:968-984,_threadmodule.c:990-1001,object.h:408-408;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";local_getattro;;
2560;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_IterNew;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_IterNew;;
2534;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_Nonzero;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Nonzero;;
2524;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_Sort;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Sort;;
2517;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_new_argsortlike;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_new_argsortlike;;
2516;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_new_sortlike;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_new_sortlike;;
2512;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_DescrHash;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrHash;;
2498;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_flags_get;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_flags_get;;
2099;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_PrepareTwoRawArrayIter;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_PrepareTwoRawArrayIter;;
2087;python3.9;PyContextVar_Get.cold;context.c:192-192,context.c:238-248;0.01;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyContextVar_Get.cold;;
1991;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;ensure_native_byteorder;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";ensure_native_byteorder;;
1954;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;arraydescr_new;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";arraydescr_new;;
1949;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_convert_from_str;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_convert_from_str;;
1826;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_CheckFromAny_int;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CheckFromAny_int;;
1808;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_FromStructInterface;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FromStructInterface;;
1806;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_NewFromDescr;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_NewFromDescr;;
1799;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_CopyAsFlat;;0.01;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CopyAsFlat;;
