block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
87398;python3.9;setobject.c:67-67,setobject.c:95-96;0.01;0.01;;;;;;;;
83121;python3.9;object.h:408-408,listobject.c:445-445;0.01;0.01;;;;;;;;
81452;python3.9;;0.01;0.01;;;;;;;;
80461;python3.9;dictobject.c:783-785;0.01;0.01;;;;;;;;
78661;python3.9;unicodeobject.c:3092-3092;0.01;0.01;;;;;;;;
75420;python3.9;pycore_pystate.h:55-55,classobject.c:109-114,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
72089;python3.9;ceval.c:5084-5084,object.h:422-422;0.01;0.01;;;;;;;;
72322;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
71828;python3.9;ceval.c:4239-4243,object.h:408-408;0.01;0.01;;;;;;;;
69799;python3.9;dictobject.c:902-902,dictobject.c:1445-1445;0.01;0.01;;;;;;;;
68095;python3.9;listobject.c:342-345;0.01;0.01;;;;;;;;
68064;python3.9;tupleobject.c:425-428,object.h:408-408;0.01;0.01;;;;;;;;
65908;python3.9;unicodeobject.c:5009-5013;0.01;0.01;;;;;;;;
