function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
5507;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;NpyIter_MultiNew;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";NpyIter_MultiNew;;
5502;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npyiter_new_temp_array.constprop.0;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_new_temp_array.constprop.0;;
5490;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;NpyIter_Reset;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";NpyIter_Reset;;
5459;python3.9;weakref___new__;weakrefobject.c:26-31,weakrefobject.c:262-267,weakrefobject.c:277-282,weakrefobject.c:288-301,weakrefobject.c:307-315,weakrefobject.c:324-327,weakrefobject.c:333-335,weakrefobject.c:343-343,object.h:408-408,object.h:487-487,pycore_object.h:99-99;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";weakref___new__;;
5445;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_GetSubType;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetSubType;;
5436;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;normalize_axis_index;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";normalize_axis_index;;
5393;python3.9;func_set_name;object.h:408-408,object.h:422-422,object.h:496-496,object.h:628-628,funcobject.c:304-307,funcobject.c:313-315;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";func_set_name;;
5351;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_any;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_any;;
5327;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_argmax;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_argmax;;
5299;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_take;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_take;;
5293;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_view;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_view;;
5280;python3.9;tuple_alloc;tupleobject.c:66-76,tupleobject.c:88-97,object.c:1824-1824,object.h:133-133;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";tuple_alloc;;
5278;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_item;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_item;;
5276;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_assign_boolean_subscript;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_assign_boolean_subscript;;
5267;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;get_item_pointer.constprop.0;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";get_item_pointer.constprop.0;;
5224;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_Nonzero;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Nonzero;;
5080;python3.9;_abc__abc_instancecheck;abstract.h:250-253,_abc.c:30-30,_abc.c:522-552,_abc.c:558-558,object.h:408-408,object.h:422-422,_abc.c.h:94-108;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_abc__abc_instancecheck;;
5017;python3.9;PyThreadState_GetDict;pycore_pystate.h:55-55,pystate.c:1031-1034;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyThreadState_GetDict;;
5010;python3.9;Py_EnterRecursiveCall;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5692-5692,pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";Py_EnterRecursiveCall;;
4987;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_convert_from_str;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_convert_from_str;;
4986;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;arraydescr_new;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";arraydescr_new;;
4983;python3.9;builtin_sorted;unicodeobject.c:2305-2316,pycore_pystate.h:55-55,pycore_pystate.h:82-82,bltinmodule.c:2210-2223,bltinmodule.c:2229-2237,abstract.h:62-62,abstract.h:73-74,abstract.h:114-118,object.c:850-850,object.c:881-883,object.c:889-890,object.c:1280-1280,object.c:1824-1824,object.c:2205-2209,abstract.c:1997-1997,abstract.c:2006-2006,call.c:38-39,call.c:57-57,object.h:133-133,object.h:143-143,object.h:422-422,object.h:430-430,listobject.c:147-157,listobject.c:166-166,listobject.c:974-974,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";builtin_sorted;;
4979;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_DescrConverter2;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrConverter2;;
4978;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_DescrConverter;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrConverter;;
4974;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_ExtractDTypeAndDescriptor;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_ExtractDTypeAndDescriptor;;
4944;python3.9;PyLong_AsDouble;object.h:628-628,longobject.c:3023-3049;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyLong_AsDouble;;
4940;python3.9;type_name;object.h:408-408,typeobject.c:464-474;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";type_name;;
4900;python3.9;slot_tp_setattro;unicodeobject.c:2305-2316,pycore_pystate.h:55-55,abstract.h:73-74,abstract.h:103-103,abstract.h:114-118,pycore_pyerrors.h:14-14,object.h:408-408,object.h:422-422,object.h:430-430,call.c:38-39,call.c:57-57,call.c:359-367,call.c:380-396,typeobject.c:375-385,typeobject.c:399-407,typeobject.c:1477-1482,typeobject.c:1489-1490,typeobject.c:1515-1520,typeobject.c:1549-1549,typeobject.c:3251-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3298,typeobject.c:3309-3309,typeobject.c:6822-6822,typeobject.c:6828-6841,pycore_object.h:105-105;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";slot_tp_setattro;;
4855;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_FromAny;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FromAny;;
4841;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_FromStructInterface;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FromStructInterface;;
4838;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_NewFromDescr;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_NewFromDescr;;
4819;python3.9;wrapper_dealloc;pycore_pystate.h:55-55,descrobject.c:1264-1271,object.h:422-422,object.h:430-430,object.h:496-496;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";wrapper_dealloc;;
4812;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_IntpConverter;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_IntpConverter;;
4811;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_IntpFromIndexSequence;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_IntpFromIndexSequence;;
4798;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_BoolConverter;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_BoolConverter;;
4796;python3.9;PyUnicode_Decode;find_max_char.h:22-43,unicodeobject.c:456-456,unicodeobject.c:463-463,unicodeobject.c:472-472,unicodeobject.c:478-484,unicodeobject.c:2134-2135,unicodeobject.c:2141-2153,unicodeobject.c:2377-2386,unicodeobject.c:3409-3438,unicodeobject.c:3447-3461,unicodeobject.c:3469-3489,unicodeobject.c:3496-3499,unicodeobject.c:3507-3516,unicodeobject.c:3525-3530,unicodeobject.c:5182-5182,pycore_pystate.h:55-55,pycore_pystate.h:105-105,string3.h:51-51,object.h:408-409,object.h:422-422,object.h:430-430;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_Decode;;
4794;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_CopyConverter;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CopyConverter;;
4783;python3.9;list_ass_subscript;pycore_abstract.h:15-16,pycore_pystate.h:55-55,string3.h:57-57,abstract.c:1331-1331,abstract.c:1341-1345,abstract.c:1376-1399,pycore_pyerrors.h:14-14,object.h:128-128,object.h:143-143,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,listobject.c:210-210,listobject.c:768-777,listobject.c:2868-2895,listobject.c:2902-2913,listobject.c:2924-2955,listobject.c:2965-2978,listobject.c:2988-2988,listobject.c:2994-2995,listobject.c:3001-3015,listobject.c:3022-3027,longobject.c:623-644,longobject.c:650-653,longobject.c:659-659;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";list_ass_subscript;;
4777;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_FindConcatenationDescriptor;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FindConcatenationDescriptor;;
4768;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_CastDescrToDType;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CastDescrToDType;;
4760;python3.9;long_div;pycore_pystate.h:55-55,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1609-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-408,object.h:628-628,longobject.c:49-49,longobject.c:266-266,longobject.c:307-330,longobject.c:353-363,longobject.c:3753-3754,longobject.c:3760-3766,longobject.c:3859-3871;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";long_div;;
4756;python3.9;PyNumber_Subtract;abstract.c:853-876,abstract.c:1012-1012,object.h:128-128,object.h:408-408,object.h:422-422,typeobject.c:1412-1415,typeobject.c:1425-1433;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyNumber_Subtract;;
4753;python3.9;long_lshift;pycore_pystate.h:55-55,objimpl.h:69-69,object.c:1824-1824,object.c:2205-2209,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:683-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-144,object.h:408-408,object.h:422-422,object.h:628-628,longobject.c:49-49,longobject.c:57-59,longobject.c:116-122,longobject.c:259-266,longobject.c:311-311,longobject.c:630-633,longobject.c:641-644,longobject.c:650-650,longobject.c:659-659,longobject.c:4523-4526,longobject.c:4633-4653,longobject.c:4662-4678;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";long_lshift;;
4735;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;cast_to_string_resolve_descriptors;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";cast_to_string_resolve_descriptors;;
4731;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;object_to_any_resolve_descriptors;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";object_to_any_resolve_descriptors;;
4730;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;simple_cast_resolve_descriptors;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";simple_cast_resolve_descriptors;;
4726;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;min_scalar_type_num;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";min_scalar_type_num;;
4715;python3.9;_Py_HashPointer;pyhash.c:137-137,pyhash.c:145-145;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_Py_HashPointer;;
4696;python3.9;PyObject_CallOneArg.lto_priv.7;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:73-74,abstract.h:114-118,abstract.h:177-177,abstract.h:185-189,pycore_pyerrors.h:14-14,call.c:38-39,call.c:57-57,call.c:359-367,call.c:380-396;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_CallOneArg.lto_priv.7;;
4678;python3.9;PyUnicode_Contains;unicodeobject.c:933-939,unicodeobject.c:999-1001,unicodeobject.c:1008-1016,unicodeobject.c:11559-11559,unicodeobject.c:11565-11565,unicodeobject.c:11571-11599,unicodeobject.c:11605-11606,unicodeobject.c:11612-11616,fastsearch.h:48-53,fastsearch.h:91-94,fastsearch.h:173-173,fastsearch.h:179-179,fastsearch.h:198-203,fastsearch.h:209-224,fastsearch.h:235-242,find.h:15-20;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_Contains;;
4672;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_PyArray_ArgMaxWithKeepdims;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_PyArray_ArgMaxWithKeepdims;;
4671;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_PyArray_ArgMinMaxCommon;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_PyArray_ArgMinMaxCommon;;
4665;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_getbuffer;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_getbuffer;;
4646;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_AssignArray;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_AssignArray;;
4642;python3.9;PySequence_GetItem;abstract.c:19-19,abstract.c:1741-1767,object.h:408-408,listobject.c:435-435,listobject.c:445-445;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PySequence_GetItem;;
4623;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_AdaptDescriptorToArray;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_AdaptDescriptorToArray;;
4602;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_CopyObject;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CopyObject;;
4596;python3.9;long_bitwise;pycore_pystate.h:55-55,objimpl.h:69-69,string3.h:51-51,object.c:1824-1824,object.c:2205-2210,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-144,object.h:408-408,object.h:422-422,object.h:430-430,longobject.c:49-49,longobject.c:57-59,longobject.c:116-122,longobject.c:259-266,longobject.c:4704-4708,longobject.c:4719-4719,longobject.c:4730-4734,longobject.c:4744-4748,longobject.c:4759-4759,longobject.c:4772-4783,longobject.c:4791-4791,longobject.c:4799-4810,longobject.c:4817-4827,longobject.c:4834-4834;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";long_bitwise;;
4591;python3.9;PyErr_CheckSignals;pycore_pystate.h:37-37,pycore_pystate.h:55-55,thread_pthread.h:329-332,signalmodule.c:1679-1686,signalmodule.c:1693-1693;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyErr_CheckSignals;;
4587;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyDataMem_UserNEW_ZEROED;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyDataMem_UserNEW_ZEROED;;
4577;python3.9;min_max;pycore_pystate.h:55-55,tupleobject.c:92-93,tupleobject.c:104-104,tupleobject.c:119-120,tupleobject.c:131-136,bltinmodule.c:1577-1592,bltinmodule.c:1598-1605,bltinmodule.c:1612-1618,bltinmodule.c:1625-1627,bltinmodule.c:1637-1637,bltinmodule.c:1646-1646,bltinmodule.c:1658-1664,bltinmodule.c:1684-1684,object.c:745-749,object.c:2205-2209,abstract.c:19-19,abstract.c:2660-2672,abstract.c:2702-2703,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";min_max;;
4544;python3.9;_PyArg_ParseTuple_SizeT;getargs.c:136-144,getargs.c:420-420,getargs.c:426-426,getargs.c:434-434,object.h:628-628;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyArg_ParseTuple_SizeT;;
4543;python3.9;stringlib_parse_args_finds.lto_priv.0.constprop.0;string3.h:120-120,find.h:86-100,find.h:106-117;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";stringlib_parse_args_finds.lto_priv.0.constprop.0;;
4533;python3.9;PyBuffer_Release;object.c:2209-2209,abstract.c:746-756,object.h:422-422,bytearrayobject.c:69-69;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyBuffer_Release;;
4520;python3.9;_PyUnicode_JoinArray;unicodeobject.c:1702-1702,unicodeobject.c:10270-10272,unicodeobject.c:10279-10301,unicodeobject.c:10310-10310,unicodeobject.c:10317-10321,unicodeobject.c:10340-10344,unicodeobject.c:10350-10365,unicodeobject.c:10371-10372,unicodeobject.c:10379-10404,unicodeobject.c:10411-10424,unicodeobject.c:10437-10438,string3.h:51-51,object.h:408-409,object.h:422-422,object.h:496-496;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicode_JoinArray;;
4498;python3.9;weakref_dealloc;weakrefobject.c:107-111;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";weakref_dealloc;;
4489;python3.9;_PyObject_CallFunction_SizeT;pycore_pystate.h:55-55,call.c:592-601;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_CallFunction_SizeT;;
4484;python3.9;PyIter_Next;pycore_pystate.h:55-55,abstract.c:2700-2708;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyIter_Next;;
4456;python3.9;PyLong_AsLongAndOverflow;object.h:422-422,object.h:430-430,object.h:628-628,longobject.c:500-500,longobject.c:509-530,longobject.c:536-550,longobject.c:556-572;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyLong_AsLongAndOverflow;;
4449;python3.9;PyModule_GetState;moduleobject.c:547-553,object.h:128-128;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyModule_GetState;;
4435;python3.9;dictiter_dealloc;pycore_pystate.h:55-55,gcmodule.c:256-263,gcmodule.c:2350-2357,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,object.h:422-422,object.h:430-430,object.h:496-496,pycore_object.h:74-79,dictobject.c:3589-3595;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dictiter_dealloc;;
4415;python3.9;_PyErr_NormalizeException;pycore_pystate.h:55-55,pycore_pystate.h:82-82,errors.c:93-97,errors.c:103-104,errors.c:318-336,errors.c:343-350,errors.c:360-360,errors.c:371-371,errors.c:377-386,errors.c:395-398,errors.c:408-408,errors.c:419-419,errors.c:434-440,abstract.h:73-74,abstract.h:81-81,abstract.h:114-119,abstract.h:171-171,abstract.h:185-185,object.h:408-408,object.h:422-422,object.h:628-628;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyErr_NormalizeException;;
4414;python3.9;PyErr_Restore;pycore_pystate.h:55-55,errors.c:46-46,errors.c:55-61,errors.c:70-73,object.c:2205-2210,object.h:422-422,object.h:430-430,object.h:496-496;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyErr_Restore;;
4400;python3.9;PyObject_Realloc;string3.h:51-51,obmalloc.c:699-704,obmalloc.c:1420-1422,obmalloc.c:1953-1953,obmalloc.c:1971-1972,obmalloc.c:1980-1980,obmalloc.c:1988-1991,obmalloc.c:2003-2004,obmalloc.c:2011-2011;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Realloc;;
4384;python3.9;object_recursive_isinstance.part.0;abstract.c:2491-2516,abstract.c:2525-2539,abstract.c:2550-2550,object.h:128-128,object.h:422-422,object.h:430-430,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";object_recursive_isinstance.part.0;;
4380;python3.9;dictiter_iternextitem;object.h:408-408,object.h:422-422,object.h:430-430,dictobject.c:3808-3817,dictobject.c:3824-3859,dictobject.c:3866-3883;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dictiter_iternextitem;;
4375;python3.9;dictitems_new;dictobject.c:4667-4667;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dictitems_new;;
4352;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;long_richcompare;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";long_richcompare;;
4328;python3.9;cfunction_vectorcall_NOARGS;pycore_pystate.h:55-55,abstract.h:62-62,methodobject.c:392-392,methodobject.c:409-412,methodobject.c:470-492,object.h:422-422,object.h:430-430,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";cfunction_vectorcall_NOARGS;;
4321;python3.9;PyType_GenericNew;pycore_pystate.h:55-55,gcmodule.c:1396-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,objimpl.h:69-69,objimpl.h:84-84,string3.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-408,typeobject.c:1045-1055,typeobject.c:1061-1061,typeobject.c:1068-1068,typeobject.c:1076-1078,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyType_GenericNew;;
4315;python3.9;update_one_slot;pycore_pystate.h:55-55,eq.h:17-24,object.h:128-128,object.h:408-408,object.h:422-422,object.h:628-628,typeobject.c:1412-1415,typeobject.c:1425-1433,typeobject.c:3190-3194,typeobject.c:3201-3211,typeobject.c:3222-3231,typeobject.c:7352-7372,typeobject.c:7395-7403,typeobject.c:7410-7414,typeobject.c:7478-7483,typeobject.c:7497-7497,typeobject.c:7505-7520,typeobject.c:7530-7536,typeobject.c:7549-7549,typeobject.c:7555-7572,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:880-906,dictobject.c:1439-1448;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";update_one_slot;;
4282;python3.9;intern_string_constants;unicodeobject.c:15732-15732,unicodeobject.c:15739-15750,unicodeobject.c:15757-15764,unicodeobject.c:15772-15773,codeobject.c:30-36,codeobject.c:62-66,codeobject.c:74-106,codeobject.c:114-114,object.c:2205-2209,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";intern_string_constants;;
4263;python3.9;_PyDict_DelItem_KnownHash;eq.h:17-24,object.c:2205-2209,object.h:422-422,object.h:430-430,object.h:628-628,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:377-382,dictobject.c:393-393,dictobject.c:730-743,dictobject.c:837-864,dictobject.c:1605-1614,dictobject.c:1640-1645,dictobject.c:1652-1670;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyDict_DelItem_KnownHash;;
4260;python3.9;list_sort_impl;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:73-74,abstract.h:114-119,abstract.h:185-185,object.c:2205-2209,object.h:128-128,object.h:143-143,object.h:408-408,object.h:422-422,object.h:487-487,listobject.c:1042-1048,listobject.c:1116-1118,listobject.c:1226-1230,listobject.c:1238-1243,listobject.c:1252-1262,listobject.c:1297-1305,listobject.c:1312-1313,listobject.c:1513-1513,listobject.c:1519-1534,listobject.c:1545-1546,listobject.c:1933-1942,listobject.c:1963-1967,listobject.c:1986-1993,listobject.c:1999-2000,listobject.c:2099-2107,listobject.c:2195-2195,listobject.c:2203-2203,listobject.c:2209-2209,listobject.c:2217-2235,listobject.c:2241-2243,listobject.c:2261-2278,listobject.c:2288-2292,listobject.c:2300-2309,listobject.c:2317-2329,listobject.c:2339-2349,listobject.c:2357-2363,listobject.c:2377-2377,listobject.c:2383-2386,listobject.c:2392-2394,listobject.c:2400-2400,listobject.c:2412-2421,listobject.c:2429-2429,listobject.c:2435-2440,listobject.c:2450-2450;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";list_sort_impl;;
4256;python3.9;list_resize;object.h:143-143,listobject.c:37-40,listobject.c:46-46,listobject.c:62-73,listobject.c:79-87;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";list_resize;;
4251;python3.9;PyUnicode_FromStringAndSize;unicodeobject.c:2280-2288,unicodeobject.c:5182-5182;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_FromStringAndSize;;
4235;python3.9;_PyObject_New;objimpl.h:69-69,object.c:164-171,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:683-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_New;;
4217;python3.9;tupletraverse;tupleobject.c:620-626,gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,typeobject.c:3764-3764,pycore_object.h:112-114;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";tupletraverse;;
