function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
869;_pywrap_tfe.so;pybind11::cpp_function::initialize<pybind11::cpp_function::initialize<pybind11::object, (anonymous namespace)::EagerContextThreadLocalDataWrapper>(pybind11::object ((anonymous namespace)::EagerContextThreadLocalDataWrapper::*)() const)::{lambda((anonymous namespace)::EagerContextThreadLocalDataWrapper const*)#1}, pybind11::object, (anonymous namespace)::EagerContextThreadLocalDataWrapper const*>(pybind11::cpp_function::initialize<pybind11::object, (anonymous namespace)::EagerContextThreadLocalDataWrapper>(pybind11::object ((anonymous namespace)::EagerContextThreadLocalDataWrapper::*)() const)::{lambda((anonymous namespace)::EagerContextThreadLocalDataWrapper const*)#1}&&, pybind11::object (*)((anonymous namespace)::EagerContextThreadLocalDataWrapper const*))::{lambda(pybind11::detail::function_call&)#1}::__invoke(pybind11::detail::function_call);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN8pybind1112cpp_function10initializeIZNS0_C1INS_6objectEN12_GLOBAL__N_134EagerContextThreadLocalDataWrapperEJEJEEEMT0_KFT_DpT1_EDpRKT2_EUlPKS5_E_S3_JSH_EJEEEvOS7_PFS6_S9_ESF_ENUlRNS_6detail13function_callEE_8__invokeESO_;;
798;libstdc++.so.6.0.33;operator new[](unsigned long);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Znam;;
733;_message.abi3.so;upb_Message_HasFieldByDef;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_Message_HasFieldByDef;;
721;libc.so.6;pthread_self;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";pthread_self;;
708;libc.so.6;__pthread_rwlock_rdlock;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__pthread_rwlock_rdlock;;
686;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npy_free_cache_dim;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npy_free_cache_dim;;
653;libc.so.6;pthread_cond_signal;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";pthread_cond_signal;;
648;_message.abi3.so;upb_FieldDef_CType;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_FieldDef_CType;;
466;_message.abi3.so;PyUpb_ObjCache_Get;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUpb_ObjCache_Get;;
418;_message.abi3.so;PyUpb_Message_GetAttr;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUpb_Message_GetAttr;;
394;libtensorflow_framework.so.2;TF_NumDims;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";TF_NumDims;;
350;_pywrap_tfe.so;pybind11::detail::type_caster_generic::type_caster_generic(std::type_info const&);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail19type_caster_genericC2ERKSt9type_info;;
305;_pywrap_tfe.so;(anonymous namespace)::EagerContextThreadLocalDataWrapper::get_function_call_options() const;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK12_GLOBAL__N_134EagerContextThreadLocalDataWrapper25get_function_call_optionsEv;;
250;_pywrap_cpu_feature_guard.so;_PyType_Lookup@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_PyType_Lookup@plt;;
199;python3.9;PyFloat_FromDouble.cold;floatobject.c:125-131,object.c:1825-1825,object.h:133-133;0.03;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyFloat_FromDouble.cold;;
-1;kernel;x64_sys_call;;0.03;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";x64_sys_call;;
131;_message.abi3.so;PyUpb_UpbToPy;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUpb_UpbToPy;;
116;libtensorflow_cc.so.2;absl::lts_20230802::Status tsl::errors::NotFound<char const*, std::basic_string_view<char, std::char_traits<char> >, char const*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(char const*, std::basic_string_view<char, std::char_traits<char> >, char const*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl6errors8NotFoundIJPKcSt17basic_string_viewIcSt11char_traitsIcEES3_NSt7__cxx1112basic_stringIcS6_SaIcEEEEEEN4absl12lts_202308026StatusEDpT_;;
84;_dtypes.so;std::pair<std::__detail::_Node_iterator<std::pair<_typeobject* const, std::vector<pybind11::detail::type_info*, std::allocator<pybind11::detail::type_info*> > >, false, false>, bool> std::unordered_map<_typeobject*, std::vector<pybind11::detail::type_info*, std::allocator<pybind11::detail::type_info*> >, std::hash<_typeobject*>, std::equal_to<_typeobject*>, std::allocator<std::pair<_typeobject* const, std::vector<pybind11::detail::type_info*, std::allocator<pybind11::detail::type_info*> > > > >::try_emplace<>(_typeobject* const&);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt13unordered_mapIP11_typeobjectSt6vectorIPN8pybind116detail9type_infoESaIS6_EESt4hashIS1_ESt8equal_toIS1_ESaISt4pairIKS1_S8_EEE11try_emplaceIJEEESD_INSt8__detail14_Node_iteratorISF_Lb0ELb0EEEbERSE_DpOT_;;
82;_dtypes.so;pybind11::detail::all_type_info_get_cache(_typeobject*);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail23all_type_info_get_cacheEP11_typeobject;;
75;libtensorflow_framework.so.2;tsl::core::WeakRefCounted::WeakRefData::Notify();;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl4core14WeakRefCounted11WeakRefData6NotifyEv;;
66;_message.abi3.so;PyType_GetFlags@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyType_GetFlags@plt;;
22;ld-linux-x86-64.so.2;_dl_mcount;;0.03;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_dl_mcount;;
15;libc.so.6;__errno_location;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__errno_location;;
708879;libtensorflow_cc.so.2;_ZN10tensorflow12TensorHandleD1Ev@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandleD1Ev@plt;;
708716;libtensorflow_cc.so.2;_ZN10tensorflow12TensorHandle17CreateLocalHandleEONS_6TensorEPNS_6DeviceES4_S4_PNS_12EagerContextE@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandle17CreateLocalHandleEONS_6TensorEPNS_6DeviceES4_S4_PNS_12EagerContextE@plt;;
695422;libtensorflow_cc.so.2;_ZNK10tensorflow14EagerOperation7IsLocalEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow14EagerOperation7IsLocalEv@plt;;
684488;libtensorflow_cc.so.2;_ZNK10tensorflow12EagerContext18FindDeviceFromNameEPKcPPNS_6DeviceE@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow12EagerContext18FindDeviceFromNameEPKcPPNS_6DeviceE@plt;;
680319;libtensorflow_cc.so.2;_ZN10tensorflow12EagerContext13StepContainerEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12EagerContext13StepContainerEv@plt;;
676583;libtensorflow_cc.so.2;_ZN10tensorflow12EagerContext14GetFunctionDefERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12EagerContext14GetFunctionDefERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE@plt;;
676378;libtensorflow_cc.so.2;_ZN10tensorflow15IsZenDnnEnabledEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow15IsZenDnnEnabledEv@plt;;
675920;libtensorflow_cc.so.2;_ZN3tsl19CancellationManagerC1Ev@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl19CancellationManagerC1Ev@plt;;
675913;libtensorflow_cc.so.2;_ZN10tensorflow15DebugDataDumper25DumpOpCreationStackTracesERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES8_S8_PKNS_5GraphE@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow15DebugDataDumper25DumpOpCreationStackTracesERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES8_S8_PKNS_5GraphE@plt;;
675526;libtensorflow_cc.so.2;_ZN3tsl15DeviceNameUtils18ParsedNameToStringB5cxx11ERKNS0_10ParsedNameE@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl15DeviceNameUtils18ParsedNameToStringB5cxx11ERKNS0_10ParsedNameE@plt;;
674333;libtensorflow_cc.so.2;_ZNK10tensorflow15TensorShapeBaseINS_18PartialTensorShapeEE8dim_sizeEi@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow15TensorShapeBaseINS_18PartialTensorShapeEE8dim_sizeEi@plt;;
673256;libtensorflow_cc.so.2;_ZN3tsl3gtl8internal7FlatRepINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEENS0_7FlatSetIS8_NS_4hashIS8_vEESt8equal_toIS8_EE6BucketESB_SD_E15clear_no_resizeEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl3gtl8internal7FlatRepINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEENS0_7FlatSetIS8_NS_4hashIS8_vEESt8equal_toIS8_EE6BucketESB_SD_E15clear_no_resizeEv@plt;;
673049;libtensorflow_cc.so.2;_ZNSt6vectorIN10tensorflow26DtypeAndPartialTensorShapeESaIS1_EEaSERKS3_@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt6vectorIN10tensorflow26DtypeAndPartialTensorShapeESaIS1_EEaSERKS3_@plt;;
670612;libtensorflow_cc.so.2;_ZN3tsl4port31ScopedRestoreFlushDenormalStateD1Ev@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl4port31ScopedRestoreFlushDenormalStateD1Ev@plt;;
668870;libtensorflow_cc.so.2;_ZN3tsl4port14ScopedSetRoundD1Ev@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl4port14ScopedSetRoundD1Ev@plt;;
667581;libtensorflow_cc.so.2;getenv@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";getenv@plt;;
666498;libtensorflow_cc.so.2;_ZNK10tensorflow12TensorHandle4TypeEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow12TensorHandle4TypeEv@plt;;
666474;libtensorflow_cc.so.2;_ZN10tensorflow6TensorD1Ev@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow6TensorD1Ev@plt;;
666446;libtensorflow_cc.so.2;_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_assignERKS4_@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_assignERKS4_@plt;;
665504;libtensorflow_cc.so.2;absl::lts_20230802::Status::UnrefNonInlined(unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4absl12lts_202308026Status15UnrefNonInlinedEm;;
665424;libtensorflow_cc.so.2;util::Fingerprint128(char const*, unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4util14Fingerprint128EPKcm;;
633790;libtensorflow_cc.so.2;TF_NewStatus;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TF_NewStatus;;
561977;libtensorflow_cc.so.2;llvm::cl::opt<llvm::PGOViewCountsType, false, llvm::cl::parser<llvm::PGOViewCountsType> >::~opt();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4llvm2cl3optINS_17PGOViewCountsTypeELb0ENS0_6parserIS2_EEED2Ev;;
274565;libtensorflow_cc.so.2;tensorflow::ReductionOp<Eigen::ThreadPoolDevice, float, int, tensorflow::functor::MeanReducer<float> >::Compute(tensorflow::OpKernelContext*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow11ReductionOpIN5Eigen16ThreadPoolDeviceEfiNS_7functor11MeanReducerIfEEE7ComputeEPNS_15OpKernelContextE;;
197630;libtensorflow_cc.so.2;tensorflow::RangeOp<Eigen::ThreadPoolDevice, long>::Compute(tensorflow::OpKernelContext*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow7RangeOpIN5Eigen16ThreadPoolDeviceElE7ComputeEPNS_15OpKernelContextE;;
141353;libtensorflow_cc.so.2;std::pair<google::protobuf::Map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue>::InnerMap::iterator_base<google::protobuf::MapPair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue> const>, unsigned long> google::protobuf::Map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue>::InnerMap::FindHelper<char [30]>(char const (&) [30], std::_Rb_tree_iterator<std::pair<std::reference_wrapper<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const> const, void*> >*) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK6google8protobuf3MapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEN10tensorflow9AttrValueEE8InnerMap10FindHelperIA30_cEESt4pairINSB_13iterator_baseIKNS0_7MapPairIS7_S9_EEEEmERKT_PSt17_Rb_tree_iteratorISE_IKSt17reference_wrapperIKS7_EPvEE;;
141345;libtensorflow_cc.so.2;tensorflow::small_constants_optimizer::IsSmallConstantOptimizationEnabled(tensorflow::FunctionDef const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow25small_constants_optimizer34IsSmallConstantOptimizationEnabledERKNS_11FunctionDefE;;
141340;libtensorflow_cc.so.2;tsl::gtl::internal::FlatRep<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tsl::gtl::FlatMap<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::Bucket, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::SearchResult tsl::gtl::internal::FlatRep<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tsl::gtl::FlatMap<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::Bucket, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::FindOrInsert<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl3gtl8internal7FlatRepINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEENS0_7FlatMapIS8_S8_NS_4hashIS8_vEESt8equal_toIS8_EE6BucketESB_SD_E12FindOrInsertIS8_EENSG_12SearchResultEOT_;;
141339;libtensorflow_cc.so.2;std::pair<tsl::gtl::FlatMap<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::iterator, bool> tsl::gtl::FlatMap<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::Insert<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl3gtl7FlatMapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES7_NS_4hashIS7_vEESt8equal_toIS7_EE6InsertIS7_S7_EESt4pairINSC_8iteratorEbEOT_OT0_;;
141314;libtensorflow_cc.so.2;tensorflow::AttrBuilder::FillAttrValueMap(google::protobuf::Map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue>*) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow11AttrBuilder16FillAttrValueMapEPN6google8protobuf3MapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEENS_9AttrValueEEE;;
141296;libtensorflow_cc.so.2;std::_Sp_counted_ptr_inplace<tensorflow::FunctionLibraryRuntime::Options, std::allocator<tensorflow::FunctionLibraryRuntime::Options>, (__gnu_cxx::_Lock_policy)2>::_M_dispose();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt23_Sp_counted_ptr_inplaceIN10tensorflow22FunctionLibraryRuntime7OptionsESaIS2_ELN9__gnu_cxx12_Lock_policyE2EE10_M_disposeEv;;
141264;libtensorflow_cc.so.2;tensorflow::KernelAndDeviceFunc::IsFunction();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow19KernelAndDeviceFunc10IsFunctionEv;;
141242;libtensorflow_cc.so.2;std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > >::reserve(unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt6vectorISt7variantIJN10tensorflow6TensorENS1_11TensorShapeEEESaIS4_EE7reserveEm;;
141202;libtensorflow_cc.so.2;tensorflow::EagerExecutor::ClearError();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow13EagerExecutor10ClearErrorEv;;
141082;libtensorflow_cc.so.2;std::_Function_handler<void (), tensorflow::RendezvousCache<tensorflow::RefCountedIntraProcessRendezvous>::FindOrCreate<tensorflow::EagerContext::LocalRendezvousCache::FindOrCreate(long, tensorflow::DeviceMgr*)::$_0>(long, tensorflow::EagerContext::LocalRendezvousCache::FindOrCreate(long, tensorflow::DeviceMgr*)::$_0)::{lambda()#1}>::_M_invoke(std::_Any_data const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt17_Function_handlerIFvvEZN10tensorflow15RendezvousCacheINS1_32RefCountedIntraProcessRendezvousEE12FindOrCreateIZNS1_12EagerContext20LocalRendezvousCache12FindOrCreateElPNS1_9DeviceMgrEE3$_0EEN3tsl4core11RefCountPtrIS3_EElT_EUlvE_E9_M_invokeERKSt9_Any_data;;
140983;libtensorflow_cc.so.2;tensorflow::EagerContext::GetCachedDevice(tsl::Fprint128);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12EagerContext15GetCachedDeviceEN3tsl9Fprint128E;;
140911;libtensorflow_cc.so.2;tensorflow::EagerContext::CreateFloatScalar(float);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12EagerContext17CreateFloatScalarEf;;
140904;libtensorflow_cc.so.2;tensorflow::EagerContext::LocalRendezvousCache::FindOrCreate(long, tensorflow::DeviceMgr*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12EagerContext20LocalRendezvousCache12FindOrCreateElPNS_9DeviceMgrE;;
140801;libtensorflow_cc.so.2;std::__detail::__variant::__gen_vtable_impl<true, std::__detail::__variant::_Multi_array<std::__detail::__variant::__variant_cookie (*)(std::__detail::__variant::_Variant_storage<false, tensorflow::LocalTensorHandleData, tensorflow::TensorHandle::PackedTensorHandleData, tensorflow::RemoteTensorHandleData>::_M_reset_impl()::{lambda(auto:1&&)#1}&&, std::variant<tensorflow::LocalTensorHandleData, tensorflow::TensorHandle::PackedTensorHandleData, tensorflow::RemoteTensorHandleData>&)>, std::tuple<std::variant<tensorflow::LocalTensorHandleData, tensorflow::TensorHandle::PackedTensorHandleData, tensorflow::RemoteTensorHandleData> >, std::integer_sequence<unsigned long, 0ul> >::__visit_invoke(std::__detail::__variant::_Variant_storage<false, tensorflow::LocalTensorHandleData, tensorflow::TensorHandle::PackedTensorHandleData, tensorflow::RemoteTensorHandleData>::_M_reset_impl()::{lambda(auto:1&&)#1}, std::variant<tensorflow::LocalTensorHandleData, tensorflow::TensorHandle::PackedTensorHandleData, tensorflow::RemoteTensorHandleData>);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt8__detail9__variant17__gen_vtable_implILb1ENS0_12_Multi_arrayIPFNS0_16__variant_cookieEOZNS0_16_Variant_storageILb0EJN10tensorflow21LocalTensorHandleDataENS5_12TensorHandle22PackedTensorHandleDataENS5_22RemoteTensorHandleDataEEE13_M_reset_implEvEUlOT_E_RSt7variantIJS6_S8_S9_EEEJEEESt5tupleIJSH_EESt16integer_sequenceImJLm0EEEE14__visit_invokeESE_SH_;;
140768;libtensorflow_cc.so.2;tensorflow::TensorHandle::NumDims(int*) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow12TensorHandle7NumDimsEPi;;
140759;libtensorflow_cc.so.2;tensorflow::TensorHandle::TensorValue(tensorflow::Device const*, tensorflow::TensorValue*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandle11TensorValueEPKNS_6DeviceEPNS_11TensorValueE;;
140753;libtensorflow_cc.so.2;tensorflow::TensorHandle::~TensorHandle();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandleD0Ev;;
140730;libtensorflow_cc.so.2;tensorflow::TensorHandle::GetResourceHandleDtypesAndShapes(std::vector<tensorflow::DtypeAndPartialTensorShape, std::allocator<tensorflow::DtypeAndPartialTensorShape> >*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandle32GetResourceHandleDtypesAndShapesEPSt6vectorINS_26DtypeAndPartialTensorShapeESaIS2_EE;;
140674;libtensorflow_cc.so.2;tensorflow::EagerOperation::SetAttrShapeList(char const*, long const**, int const*, int);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow14EagerOperation16SetAttrShapeListEPKcPPKlPKii;;
140664;libtensorflow_cc.so.2;tensorflow::EagerOperation::SetAttrType(char const*, tensorflow::DataType);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow14EagerOperation11SetAttrTypeEPKcNS_8DataTypeE;;
140609;libtensorflow_cc.so.2;tensorflow::MklEagerOpRewrite::Run(tensorflow::EagerOperation*, std::unique_ptr<tensorflow::EagerOperation, std::default_delete<tensorflow::EagerOperation> >*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow17MklEagerOpRewrite3RunEPNS_14EagerOperationEPSt10unique_ptrIS1_St14default_deleteIS1_EE;;
140455;libtensorflow_cc.so.2;tensorflow::EagerContext::CreateRendezvousFactory()::{lambda(long, tensorflow::DeviceMgr const*, tsl::core::RefCountPtr<tensorflow::Rendezvous>*)#3}::operator()(long, tensorflow::DeviceMgr const*, tsl::core::RefCountPtr<tensorflow::Rendezvous>*) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN10tensorflow12EagerContext23CreateRendezvousFactoryEvENKUllPKNS_9DeviceMgrEPN3tsl4core11RefCountPtrINS_10RendezvousEEEE1_clElS3_S9_;;
140453;libtensorflow_cc.so.2;std::_Function_handler<absl::lts_20230802::Status (long, tensorflow::DeviceMgr const*, tsl::core::RefCountPtr<tensorflow::Rendezvous>*), tensorflow::EagerContext::CreateRendezvousFactory()::{lambda(long, tensorflow::DeviceMgr const*, tsl::core::RefCountPtr<tensorflow::Rendezvous>*)#3}>::_M_invoke(std::_Any_data const&, long&&, tensorflow::DeviceMgr const*&&, tsl::core::RefCountPtr<tensorflow::Rendezvous>*&&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt17_Function_handlerIFN4absl12lts_202308026StatusElPKN10tensorflow9DeviceMgrEPN3tsl4core11RefCountPtrINS3_10RendezvousEEEEZNS3_12EagerContext23CreateRendezvousFactoryEvEUllS6_SC_E1_E9_M_invokeERKSt9_Any_dataOlOS6_OSC_;;
140415;libtensorflow_cc.so.2;std::__detail::_Hash_node<std::pair<int const, tensorflow::DtypeAndPartialTensorShape>, false>* std::__detail::_Hashtable_alloc<std::allocator<std::__detail::_Hash_node<std::pair<int const, tensorflow::DtypeAndPartialTensorShape>, false> > >::_M_allocate_node<std::piecewise_construct_t const&, std::tuple<int const&>, std::tuple<> >(std::piecewise_construct_t const&, std::tuple<int const&>&&, std::tuple<>&&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt8__detail16_Hashtable_allocISaINS_10_Hash_nodeISt4pairIKiN10tensorflow26DtypeAndPartialTensorShapeEELb0EEEEE16_M_allocate_nodeIJRKSt21piecewise_construct_tSt5tupleIJRS3_EESE_IJEEEEEPS7_DpOT_;;
