function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
32699;libtensorflow_framework.so.2;tsl::BFCAllocator::DeallocateRaw(void*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl12BFCAllocator13DeallocateRawEPv;;
32695;libtensorflow_framework.so.2;tsl::BFCAllocator::AddTraceMe(std::basic_string_view<char, std::char_traits<char> >, void const*, long, long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl12BFCAllocator10AddTraceMeESt17basic_string_viewIcSt11char_traitsIcEEPKvll;;
32680;libtensorflow_framework.so.2;tsl::BFCAllocator::AllocateRawInternalWithRetry(unsigned long, unsigned long, tsl::AllocationAttributes const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl12BFCAllocator28AllocateRawInternalWithRetryEmmRKNS_20AllocationAttributesE;;
32370;libtensorflow_framework.so.2;tsl::profiler::TraceMeRecorder::NewActivityId();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl8profiler15TraceMeRecorder13NewActivityIdEv;;
-1;kernel;__alloc_pages;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__alloc_pages;;
-1;kernel;__rseq_handle_notify_resume;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__rseq_handle_notify_resume;;
-1;kernel;__perf_event_task_sched_out;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__perf_event_task_sched_out;;
-1;kernel;perf_ctx_disable;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";perf_ctx_disable;;
-1;kernel;__x64_sys_futex;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__x64_sys_futex;;
-1;kernel;timekeeping_advance;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";timekeeping_advance;;
12281;libtensorflow_framework.so.2;tensorflow::TensorShapeBase<tensorflow::TensorShape>::AddDim(long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15TensorShapeBaseINS_11TensorShapeEE6AddDimEl;;
12277;libtensorflow_framework.so.2;tensorflow::TensorShapeBase<tensorflow::TensorShape>::InitDims(absl::lts_20230802::Span<long const>);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15TensorShapeBaseINS_11TensorShapeEE8InitDimsEN4absl12lts_202308024SpanIKlEE;;
11729;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::Buffer<long>::~Buffer();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_16BufferIlED0Ev;;
11702;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::Buffer<unsigned char>::~Buffer();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_16BufferIhED0Ev;;
11701;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::Buffer<unsigned char>::~Buffer();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_16BufferIhED2Ev;;
11698;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::Buffer<int>::~Buffer();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_16BufferIiED2Ev;;
11679;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::BufferBase::root_buffer();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_110BufferBase11root_bufferEv;;
11539;libtensorflow_framework.so.2;tensorflow::Tensor::CheckType(tensorflow::DataType) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow6Tensor9CheckTypeENS_8DataTypeE;;
11535;libtensorflow_framework.so.2;tensorflow::Tensor::Tensor(tensorflow::DataType);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow6TensorC1ENS_8DataTypeE;;
-1;kernel;psi_group_change;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";psi_group_change;;
-1;kernel;psi_flags_change;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";psi_flags_change;;
-1;kernel;enqueue_task_fair;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";enqueue_task_fair;;
-1;kernel;update_cfs_group;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";update_cfs_group;;
-1;kernel;update_curr;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";update_curr;;
-1;kernel;set_next_buddy;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";set_next_buddy;;
-1;kernel;wake_up_q;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";wake_up_q;;
-1;kernel;enqueue_task;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";enqueue_task;;
-1;kernel;update_rq_clock;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";update_rq_clock;;
9831;libtensorflow_framework.so.2;tensorflow::BCast::FromShape(tensorflow::TensorShape const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow5BCast9FromShapeERKNS_11TensorShapeE;;
8330;libtensorflow_framework.so.2;Eigen::ThreadPoolDevice const& tensorflow::OpKernelContext::eigen_device<Eigen::ThreadPoolDevice>() const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow15OpKernelContext12eigen_deviceIN5Eigen16ThreadPoolDeviceEEERKT_v;;
8288;libtensorflow_framework.so.2;tensorflow::OpKernelContext::maybe_track_allocations_for_set_output(tensorflow::Tensor const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15OpKernelContext38maybe_track_allocations_for_set_outputERKNS_6TensorE;;
8270;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_tensor(tensorflow::DataType, tensorflow::TensorShape const&, tensorflow::Tensor*, tsl::AllocatorAttributes, tsl::AllocationAttributes const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15OpKernelContext15allocate_tensorENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesERKNS7_20AllocationAttributesE;;
8255;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_temp(tensorflow::DataType, tensorflow::TensorShape const&, tensorflow::Tensor*, tsl::AllocatorAttributes);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesE;;
7377;libtensorflow_framework.so.2;absl::lts_20230802::inlined_vector_internal::Storage<tensorflow::Tensor, 4ul, std::allocator<tensorflow::Tensor> >::DestroyContents();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN10tensorflow6TensorELm4ESaIS4_EE15DestroyContentsEv;;
7323;libtensorflow_framework.so.2;tensorflow::CallFrameInterface::CanConsumeArg(int) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow18CallFrameInterface13CanConsumeArgEi;;
7243;libtensorflow_framework.so.2;tensorflow::FunctionCallFrame::ConsumeRetvals(std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*, bool);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow17FunctionCallFrame14ConsumeRetvalsEPSt6vectorINS_6TensorESaIS2_EEb;;
7238;libtensorflow_framework.so.2;tensorflow::FunctionCallFrame::~FunctionCallFrame();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow17FunctionCallFrameD1Ev;;
7181;libtensorflow_framework.so.2;tensorflow::DeviceBase::eigen_cpu_device();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow10DeviceBase16eigen_cpu_deviceEv;;
7015;libtensorflow_framework.so.2;tensorflow::data::BackgroundWorker::Schedule(std::function<void ()>);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow4data16BackgroundWorker8ScheduleESt8functionIFvvEE;;
-1;kernel;blake2s_compress_avx512;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";blake2s_compress_avx512;;
6377;libtensorflow_framework.so.2;tensorflow::ProcessState::GetCPUAllocator(int);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12ProcessState15GetCPUAllocatorEi;;
6355;libtensorflow_framework.so.2;tensorflow::MklCPUAllocator::RemoveLargeAllocMap(void*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15MklCPUAllocator19RemoveLargeAllocMapEPv;;
6353;libtensorflow_framework.so.2;std::pair<std::__detail::_Node_iterator<std::pair<void const* const, unsigned long>, false, false>, bool> std::_Hashtable<void const*, std::pair<void const* const, unsigned long>, std::allocator<std::pair<void const* const, unsigned long> >, std::__detail::_Select1st, std::equal_to<void const*>, std::hash<void const*>, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<false, false, true> >::_M_emplace<std::pair<void*, unsigned long>&>(std::integral_constant<bool, true>, std::pair<void*, unsigned long>&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt10_HashtableIPKvSt4pairIKS1_mESaIS4_ENSt8__detail10_Select1stESt8equal_toIS1_ESt4hashIS1_ENS6_18_Mod_range_hashingENS6_20_Default_ranged_hashENS6_20_Prime_rehash_policyENS6_17_Hashtable_traitsILb0ELb0ELb1EEEE10_M_emplaceIJRS2_IPvmEEEES2_INS6_14_Node_iteratorIS4_Lb0ELb0EEEbESt17integral_constantIbLb1EEDpOT_;;
6350;libtensorflow_framework.so.2;tensorflow::MklSmallSizeAllocator::DeallocateRaw(void*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow21MklSmallSizeAllocator13DeallocateRawEPv;;
6349;libtensorflow_framework.so.2;tensorflow::MklSmallSizeAllocator::AllocateRaw(unsigned long, unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow21MklSmallSizeAllocator11AllocateRawEmm;;
-1;kernel;orc_find.part.0;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";orc_find.part.0;;
5349;libtensorflow_framework.so.2;tensorflow::SimplePropagatorState::TaggedNode& absl::lts_20230802::inlined_vector_internal::Storage<tensorflow::SimplePropagatorState::TaggedNode, 8ul, std::allocator<tensorflow::SimplePropagatorState::TaggedNode> >::EmplaceBackSlow<tensorflow::NodeItem const*>(tensorflow::NodeItem const*&&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN10tensorflow21SimplePropagatorState10TaggedNodeELm8ESaIS5_EE15EmplaceBackSlowIJPKNS3_8NodeItemEEEERS5_DpOT_;;
5344;libtensorflow_framework.so.2;tensorflow::SimplePropagatorState::~SimplePropagatorState();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow21SimplePropagatorStateD1Ev;;
5271;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ProcessAsync(tensorflow::NodeItem const&, tensorflow::OpKernelContext::Params const&, tensorflow::SimplePropagatorState::TaggedNode const&, tensorflow::Entry*, tensorflow::NodeExecStatsInterface*, unsigned long)::{lambda()#3}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ProcessAsync(tensorflow::NodeItem const&, tensorflow::OpKernelContext::Params const&, tensorflow::SimplePropagatorState::TaggedNode const&, tensorflow::Entry*, tensorflow::NodeExecStatsInterface*, unsigned long)::{lambda()#3}> const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt14_Function_base13_Base_managerIZN10tensorflow12_GLOBAL__N_113ExecutorStateINS1_21SimplePropagatorStateEE12ProcessAsyncERKNS1_8NodeItemERKNS1_15OpKernelContext6ParamsERKNS4_10TaggedNodeEPNS1_5EntryEPNS1_22NodeExecStatsInterfaceEmEUlvE1_E10_M_managerERSt9_Any_dataRKSM_St18_Manager_operation;;
5257;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ProcessInline(tensorflow::SimplePropagatorState::TaggedNodeReadyQueue*, long)::{lambda()#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ProcessInline(tensorflow::SimplePropagatorState::TaggedNodeReadyQueue*, long)::{lambda()#1}> const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt14_Function_base13_Base_managerIZN10tensorflow12_GLOBAL__N_113ExecutorStateINS1_21SimplePropagatorStateEE13ProcessInlineEPNS4_20TaggedNodeReadyQueueElEUlvE_E10_M_managerERSt9_Any_dataRKSA_St18_Manager_operation;;
5254;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::RunTask<std::_Bind<void (tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::*(tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>*, tensorflow::SimplePropagatorState::TaggedNode, long))(tensorflow::SimplePropagatorState::TaggedNode const&, long)> >(std::_Bind<void (tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::*(tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>*, tensorflow::SimplePropagatorState::TaggedNode, long))(tensorflow::SimplePropagatorState::TaggedNode const&, long)>&&, int)::{lambda()#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::RunTask<std::_Bind<void (tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::*(tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>*, tensorflow::SimplePropagatorState::TaggedNode, long))(tensorflow::SimplePropagatorState::TaggedNode const&, long)> >(std::_Bind<void (tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::*(tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>*, tensorflow::SimplePropagatorState::TaggedNode, long))(tensorflow::SimplePropagatorState::TaggedNode const&, long)>&&, int)::{lambda()#1}> const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt14_Function_base13_Base_managerIZN10tensorflow12_GLOBAL__N_113ExecutorStateINS1_21SimplePropagatorStateEE7RunTaskISt5_BindIFMS5_FvRKNS4_10TaggedNodeElEPS5_S8_lEEEEvOT_iEUlvE_E10_M_managerERSt9_Any_dataRKSK_St18_Manager_operation;;
5253;libtensorflow_framework.so.2;std::_Function_handler<void (), tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::RunTask<std::_Bind<void (tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::*(tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>*, tensorflow::SimplePropagatorState::TaggedNode, long))(tensorflow::SimplePropagatorState::TaggedNode const&, long)> >(std::_Bind<void (tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::*(tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>*, tensorflow::SimplePropagatorState::TaggedNode, long))(tensorflow::SimplePropagatorState::TaggedNode const&, long)>&&, int)::{lambda()#1}>::_M_invoke(std::_Any_data const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt17_Function_handlerIFvvEZN10tensorflow12_GLOBAL__N_113ExecutorStateINS1_21SimplePropagatorStateEE7RunTaskISt5_BindIFMS5_FvRKNS4_10TaggedNodeElEPS5_S8_lEEEEvOT_iEUlvE_E9_M_invokeERKSt9_Any_data;;
5249;libtensorflow_framework.so.2;tensorflow::SimplePropagatorState::TaggedNode& absl::lts_20230802::inlined_vector_internal::Storage<tensorflow::SimplePropagatorState::TaggedNode, 16ul, std::allocator<tensorflow::SimplePropagatorState::TaggedNode> >::EmplaceBackSlow<tensorflow::SimplePropagatorState::TaggedNode const&>(tensorflow::SimplePropagatorState::TaggedNode const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN10tensorflow21SimplePropagatorState10TaggedNodeELm16ESaIS5_EE15EmplaceBackSlowIJRKS5_EEERS5_DpOT_;;
5208;libtensorflow_framework.so.2;absl::lts_20230802::inlined_vector_internal::Storage<tensorflow::Entry, 4ul, std::allocator<tensorflow::Entry> >::DestroyContents();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN10tensorflow5EntryELm4ESaIS4_EE15DestroyContentsEv;;
5201;libtensorflow_framework.so.2;tensorflow::OpKernelContext::Params::Params(tensorflow::OpKernelContext::Params const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15OpKernelContext6ParamsC2ERKS1_;;
-1;kernel;__sysvec_apic_timer_interrupt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__sysvec_apic_timer_interrupt;;
4631;libtensorflow_framework.so.2;std::_Function_handler<void (absl::lts_20230802::Status const&), tensorflow::ProcessFunctionLibraryRuntime::Run(tensorflow::FunctionLibraryRuntime::Options const&, unsigned long, absl::lts_20230802::Span<tensorflow::Tensor const>, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*, std::function<void (absl::lts_20230802::Status const&)>) const::$_0>::_M_invoke(std::_Any_data const&, absl::lts_20230802::Status const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt17_Function_handlerIFvRKN4absl12lts_202308026StatusEEZNK10tensorflow29ProcessFunctionLibraryRuntime3RunERKNS6_22FunctionLibraryRuntime7OptionsEmNS1_4SpanIKNS6_6TensorEEEPSt6vectorISD_SaISD_EESt8functionIS5_EE3$_0E9_M_invokeERKSt9_Any_dataS4_;;
4619;libtensorflow_framework.so.2;std::_Function_handler<void (absl::lts_20230802::Status const&), tensorflow::ProcessFunctionLibraryRuntime::ApplyCleanUpToDoneCallback(std::vector<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> >, std::allocator<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> > > >*, std::function<void (absl::lts_20230802::Status const&)>, tensorflow::FunctionLibraryRuntime::Options const&, tsl::core::RefCountPtr<tensorflow::Rendezvous>) const::$_0>::_M_invoke(std::_Any_data const&, absl::lts_20230802::Status const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt17_Function_handlerIFvRKN4absl12lts_202308026StatusEEZNK10tensorflow29ProcessFunctionLibraryRuntime26ApplyCleanUpToDoneCallbackEPSt6vectorISt10unique_ptrINS7_11CleanUpItemESt14default_deleteISA_EESaISD_EESt8functionIS5_ERKNS6_22FunctionLibraryRuntime7OptionsEN3tsl4core11RefCountPtrINS6_10RendezvousEEEE3$_0E9_M_invokeERKSt9_Any_dataS4_;;
4552;libtensorflow_framework.so.2;tensorflow::TensorBuffer::OwnsMemory() const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow12TensorBuffer10OwnsMemoryEv;;
4540;libtensorflow_framework.so.2;std::__detail::__variant::__gen_vtable_impl<true, std::__detail::__variant::_Multi_array<std::__detail::__variant::__variant_cookie (*)(std::__detail::__variant::__variant_construct<tensorflow::Tensor, tensorflow::TensorShape, std::__detail::__variant::_Move_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Move_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape> >(std::__detail::__variant::_Move_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Move_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&&)::{lambda(auto:1&&)#1}&&, std::variant<tensorflow::Tensor, tensorflow::TensorShape>&&)>, std::tuple<std::variant<tensorflow::Tensor, tensorflow::TensorShape> >, std::integer_sequence<unsigned long, 0ul> >::__visit_invoke(std::__detail::__variant::__variant_construct<tensorflow::Tensor, tensorflow::TensorShape, std::__detail::__variant::_Move_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Move_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape> >(std::__detail::__variant::_Move_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Move_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&&)::{lambda(auto:1&&)#1}, std::variant<tensorflow::Tensor, tensorflow::TensorShape>);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt8__detail9__variant17__gen_vtable_implILb1ENS0_12_Multi_arrayIPFNS0_16__variant_cookieEOZNS0_19__variant_constructIJN10tensorflow6TensorENS5_11TensorShapeEERNS0_15_Move_ctor_baseILb0EJS6_S7_EEES9_EEvOT0_OT1_EUlOT_E_OSt7variantIJS6_S7_EEEJEEESt5tupleIJSL_EESt16integer_sequenceImJLm0EEEE14__visit_invokeESI_SL_;;
4534;libtensorflow_framework.so.2;tensorflow::ReffedStatusCallback::~ReffedStatusCallback();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow20ReffedStatusCallbackD2Ev;;
4532;libtensorflow_framework.so.2;std::_Rb_tree<absl::lts_20230802::Status, absl::lts_20230802::Status, std::_Identity<absl::lts_20230802::Status>, tsl::StatusGroup::CompareStatus, std::allocator<absl::lts_20230802::Status> >::_M_erase(std::_Rb_tree_node<absl::lts_20230802::Status>*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt8_Rb_treeIN4absl12lts_202308026StatusES2_St9_IdentityIS2_EN3tsl11StatusGroup13CompareStatusESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E;;
4512;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::FunctionRetsToTensors(std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > > const*, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_121FunctionRetsToTensorsEPKSt6vectorISt7variantIJNS_6TensorENS_11TensorShapeEEESaIS5_EEPS1_IS3_SaIS3_EE;;
4416;libtensorflow_framework.so.2;std::_Function_handler<void (std::function<void ()>), tensorflow::FunctionLibraryRuntimeImpl::FunctionLibraryRuntimeImpl(tensorflow::DeviceMgr const*, tsl::Env*, tensorflow::ConfigProto const*, tensorflow::Device*, int, tensorflow::FunctionLibraryDefinition const*, tsl::thread::ThreadPool*, tensorflow::OptimizerOptions const&, tensorflow::SessionMetadata const*, tensorflow::ProcessFunctionLibraryRuntime*)::$_2>::_M_invoke(std::_Any_data const&, std::function<void ()>&&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt17_Function_handlerIFvSt8functionIFvvEEEZN10tensorflow26FunctionLibraryRuntimeImplC1EPKNS4_9DeviceMgrEPN3tsl3EnvEPKNS4_11ConfigProtoEPNS4_6DeviceEiPKNS4_25FunctionLibraryDefinitionEPNS9_6thread10ThreadPoolERKNS4_16OptimizerOptionsEPKNS4_15SessionMetadataEPNS4_29ProcessFunctionLibraryRuntimeEE3$_2E9_M_invokeERKSt9_Any_dataOS2_;;
4408;libtensorflow_framework.so.2;std::_Function_handler<void (absl::lts_20230802::Status const&), tensorflow::Executor::RunAsync(tensorflow::Executor::Args const&, std::function<void (absl::lts_20230802::Status const&)>)::{lambda(absl::lts_20230802::Status const&)#1}>::_M_invoke(std::_Any_data const&, absl::lts_20230802::Status const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt17_Function_handlerIFvRKN4absl12lts_202308026StatusEEZN10tensorflow8Executor8RunAsyncERKNS7_4ArgsESt8functionIS5_EEUlS4_E_E9_M_invokeERKSt9_Any_dataS4_;;
3913;libtensorflow_framework.so.2;tsl::BFCAllocator::AllocateRaw(unsigned long, unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl12BFCAllocator11AllocateRawEmm;;
3508;libtensorflow_framework.so.2;std::_Optional_payload_base<tensorflow::ManagedStackTrace>::_M_copy_assign(std::_Optional_payload_base<tensorflow::ManagedStackTrace> const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt22_Optional_payload_baseIN10tensorflow17ManagedStackTraceEE14_M_copy_assignERKS2_;;
3504;libtensorflow_framework.so.2;tensorflow::ManagedStackTrace::~ManagedStackTrace();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow17ManagedStackTraceD2Ev;;
-1;kernel;__switch_to;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__switch_to;;
1124;libstdc++.so.6.0.33;std::_Rb_tree_rebalance_for_erase(std::_Rb_tree_node_base*, std::_Rb_tree_node_base&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZSt28_Rb_tree_rebalance_for_erasePSt18_Rb_tree_node_baseRS_;;
1123;libstdc++.so.6.0.33;std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_;;
703;libc.so.6;__pthread_once;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__pthread_once;;
685;libc.so.6;__pthread_mutex_lock;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__pthread_mutex_lock;;
