function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
140752;libtensorflow_cc.so.2;tensorflow::TensorHandle::~TensorHandle();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandleD1Ev;;
140739;libtensorflow_cc.so.2;tensorflow::TensorHandle::TensorHandle(tensorflow::Tensor&&, tensorflow::Device*, tensorflow::Device*, tensorflow::Device*, tensorflow::EagerContext*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandleC1EONS_6TensorEPNS_6DeviceES4_S4_PNS_12EagerContextE;;
140738;libtensorflow_cc.so.2;tensorflow::TensorHandle::CreateLocalHandle(tensorflow::Tensor&&, tensorflow::Device*, tensorflow::Device*, tensorflow::Device*, tensorflow::EagerContext*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandle17CreateLocalHandleEONS_6TensorEPNS_6DeviceES4_S4_PNS_12EagerContextE;;
140730;libtensorflow_cc.so.2;tensorflow::TensorHandle::GetResourceHandleDtypesAndShapes(std::vector<tensorflow::DtypeAndPartialTensorShape, std::allocator<tensorflow::DtypeAndPartialTensorShape> >*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandle32GetResourceHandleDtypesAndShapesEPSt6vectorINS_26DtypeAndPartialTensorShapeESaIS2_EE;;
140491;libtensorflow_cc.so.2;tensorflow::ExecuteNodeArgs::HasRemoteOrPackedInputs() const;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow15ExecuteNodeArgs23HasRemoteOrPackedInputsEv;;
140487;libtensorflow_cc.so.2;tensorflow::ExecuteNodeArgs::Init(tensorflow::EagerContext*, absl::lts_20230802::InlinedVector<tensorflow::TensorHandle*, 4ul, std::allocator<tensorflow::TensorHandle*> > const&, tsl::core::RefCountPtr<tensorflow::KernelAndDevice> const&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow15ExecuteNodeArgs4InitEPNS_12EagerContextERKN4absl12lts_2023080213InlinedVectorIPNS_12TensorHandleELm4ESaIS7_EEERKN3tsl4core11RefCountPtrINS_15KernelAndDeviceEEE;;
140346;libtensorflow_cc.so.2;tensorflow::(anonymous namespace)::EagerLocalExecute(tensorflow::EagerOperation*, tensorflow::TensorHandle**, int*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12_GLOBAL__N_117EagerLocalExecuteEPNS_14EagerOperationEPPNS_12TensorHandleEPi;;
-1;kernel;ext4_fc_init_inode;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4_fc_init_inode;;
-1;kernel;ext4_sb_breadahead_unmovable;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4_sb_breadahead_unmovable;;
-1;kernel;ext4_mpage_readpages;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4_mpage_readpages;;
-1;kernel;__ext4_find_entry;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__ext4_find_entry;;
-1;kernel;ext4_set_inode_flags;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4_set_inode_flags;;
-1;kernel;__ext4_check_dir_entry;;0.03;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__ext4_check_dir_entry;;
130794;libtensorflow_cc.so.2;tensorflow::XlaOpRegistry::GetAllRegisteredOps[abi:cxx11]();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow13XlaOpRegistry19GetAllRegisteredOpsB5cxx11Ev;;
-1;kernel;nvme_prep_rq.part.0;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";nvme_prep_rq.part.0;;
116350;libtensorflow_cc.so.2;tensorflow::(anonymous namespace)::MarkForCompilationPassImpl::FindCompilationCandidates();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12_GLOBAL__N_126MarkForCompilationPassImpl25FindCompilationCandidatesEv;;
116113;libtensorflow_cc.so.2;tensorflow::EncapsulateSubgraphsInFunctions(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::Graph const&, std::function<absl::lts_20230802::Status (std::vector<tensorflow::OutputTensor, std::allocator<tensorflow::OutputTensor> > const&, std::unique_ptr<tensorflow::Graph, std::default_delete<tensorflow::Graph> >*, std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*, tensorflow::NodeDef*)> const&, bool, std::unique_ptr<tensorflow::Graph, std::default_delete<tensorflow::Graph> >*, tensorflow::FunctionLibraryDefinition*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow31EncapsulateSubgraphsInFunctionsENSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEERKNS_5GraphERKSt8functionIFN4absl12lts_202308026StatusERKSt6vectorINS_12OutputTensorESaISE_EEPSt10unique_ptrIS6_St14default_deleteIS6_EEPSD_IiSaIiEESQ_PNS_7NodeDefEEEbSN_PNS_25FunctionLibraryDefinitionE;;
-1;kernel;asm_sysvec_apic_timer_interrupt;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";asm_sysvec_apic_timer_interrupt;;
-1;kernel;_raw_spin_unlock;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_raw_spin_unlock;;
-1;kernel;down_write;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";down_write;;
-1;kernel;schedule;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";schedule;;
-1;kernel;memset_orig;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";memset_orig;;
-1;kernel;irqentry_exit_to_user_mode;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";irqentry_exit_to_user_mode;;
-1;kernel;exc_page_fault;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";exc_page_fault;;
-1;kernel;native_sched_clock;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";native_sched_clock;;
-1;kernel;do_syscall_64;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";do_syscall_64;;
-1;kernel;xas_alloc;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";xas_alloc;;
-1;kernel;rb_next;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";rb_next;;
-1;kernel;mt_find;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";mt_find;;
-1;kernel;mas_walk;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";mas_walk;;
-1;kernel;mab_mas_cp;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";mab_mas_cp;;
-1;kernel;xhci_irq;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";xhci_irq;;
-1;kernel;usb_hcd_link_urb_to_ep;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";usb_hcd_link_urb_to_ep;;
69740;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_replace(unsigned long, unsigned long, char const*, unsigned long);basic_string.tcc:421-421,basic_string.tcc:428-439,basic_string.tcc:445-459,basic_string.tcc:466-470,char_traits.h:300-300,char_traits.h:355-357,char_traits.h:363-365,basic_string.h:183-187,basic_string.h:203-203,basic_string.h:322-323,basic_string.h:340-340,basic_string.h:348-349,basic_string.h:357-358,basic_string.h:931-931,basic_string.h:995-995,stl_function.h:433-433;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE10_M_replaceEmmPKcm;;
69729;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_replace_aux(unsigned long, unsigned long, unsigned long, char);basic_string.tcc:392-392,basic_string.tcc:399-417,char_traits.h:300-300,char_traits.h:357-357,char_traits.h:373-373,basic_string.h:183-187,basic_string.h:203-203,basic_string.h:322-323,basic_string.h:357-358,basic_string.h:366-366,basic_string.h:931-931,basic_string.h:995-995;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE14_M_replace_auxEmmmc;;
69666;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct(unsigned long, char);basic_string.tcc:237-250,char_traits.h:300-300,char_traits.h:373-373,basic_string.h:179-183,basic_string.h:211-211,basic_string.h:366-366;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE12_M_constructEmc;;
69663;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_create(unsigned long&, unsigned long);basic_string.tcc:132-153,new_allocator.h:114-114;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_createERmm;;
65131;libtensorflow_framework.so.2;std::pair<llvm::detail::DenseSetImpl<(anonymous namespace)::ParametricStorageUniquer::HashedStorage, llvm::DenseMap<(anonymous namespace)::ParametricStorageUniquer::HashedStorage, llvm::detail::DenseSetEmpty, (anonymous namespace)::ParametricStorageUniquer::StorageKeyInfo, llvm::detail::DenseSetPair<(anonymous namespace)::ParametricStorageUniquer::HashedStorage> >, (anonymous namespace)::ParametricStorageUniquer::StorageKeyInfo>::Iterator, bool> llvm::detail::DenseSetImpl<(anonymous namespace)::ParametricStorageUniquer::HashedStorage, llvm::DenseMap<(anonymous namespace)::ParametricStorageUniquer::HashedStorage, llvm::detail::DenseSetEmpty, (anonymous namespace)::ParametricStorageUniquer::StorageKeyInfo, llvm::detail::DenseSetPair<(anonymous namespace)::ParametricStorageUniquer::HashedStorage> >, (anonymous namespace)::ParametricStorageUniquer::StorageKeyInfo>::insert_as<(anonymous namespace)::ParametricStorageUniquer::LookupKey>((anonymous namespace)::ParametricStorageUniquer::HashedStorage&&, (anonymous namespace)::ParametricStorageUniquer::LookupKey const&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4llvm6detail12DenseSetImplIN12_GLOBAL__N_124ParametricStorageUniquer13HashedStorageENS_8DenseMapIS4_NS0_13DenseSetEmptyENS3_14StorageKeyInfoENS0_12DenseSetPairIS4_EEEES7_E9insert_asINS3_9LookupKeyEEESt4pairINSB_8IteratorEbEOS4_RKT_;;
61062;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::Unlock();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_202308025Mutex6UnlockEv;;
61045;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::LockSlowWithDeadline(absl::lts_20230802::MuHowS const*, absl::lts_20230802::Condition const*, absl::lts_20230802::synchronization_internal::KernelTimeout, int);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_202308025Mutex20LockSlowWithDeadlineEPKNS0_6MuHowSEPKNS0_9ConditionENS0_24synchronization_internal13KernelTimeoutEi;;
61041;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::LockSlow(absl::lts_20230802::MuHowS const*, absl::lts_20230802::Condition const*, int);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_202308025Mutex8LockSlowEPKNS0_6MuHowSEPKNS0_9ConditionEi;;
61040;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::Lock();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_202308025Mutex4LockEv;;
60745;libtensorflow_framework.so.2;absl::lts_20230802::StatusMessageAsCStr(absl::lts_20230802::Status const&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080219StatusMessageAsCStrERKNS0_6StatusE;;
58255;libtensorflow_framework.so.2;nsync::nsync_mu_init(nsync::nsync_mu_s_*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5nsync13nsync_mu_initEPNS_11nsync_mu_s_E;;
58198;libtensorflow_framework.so.2;tsl::mutex::unlock_shared();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl5mutex13unlock_sharedEv;;
57845;libtensorflow_framework.so.2;absl::lts_20230802::hash_internal::MixingHashState::LowLevelHashImpl(unsigned char const*, unsigned long);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080213hash_internal15MixingHashState16LowLevelHashImplEPKhm;;
55115;libtensorflow_framework.so.2;llvm::SmallVectorImpl<std::pair<mlir::TypeID, void*> >::operator=(llvm::SmallVectorImpl<std::pair<mlir::TypeID, void*> >&&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4llvm15SmallVectorImplISt4pairIN4mlir6TypeIDEPvEEaSEOS6_;;
-1;kernel;percpu_counter_add_batch;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";percpu_counter_add_batch;;
51993;libtensorflow_framework.so.2;propagateLiveness(mlir::Region&, (anonymous namespace)::LiveMap&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZL17propagateLivenessRN4mlir6RegionERN12_GLOBAL__N_17LiveMapE;;
-1;kernel;_copy_to_user;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_copy_to_user;;
50218;libtensorflow_framework.so.2;tsl::port::ScopedSetRound::ScopedSetRound(int);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl4port14ScopedSetRoundC1Ei;;
50178;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::Schedule(std::function<void ()>);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE8ScheduleESt8functionIFvvEE;;
-1;kernel;wbt_track;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";wbt_track;;
49473;libtensorflow_framework.so.2;tensorflow::grappler::VirtualPlacer::to_lfqn_or_empty(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) const;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow8grappler13VirtualPlacer16to_lfqn_or_emptyERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE;;
49117;libtensorflow_framework.so.2;tensorflow::grappler::SymbolicShapeRefiner::UpdateNode(tensorflow::NodeDef const*, bool*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow8grappler20SymbolicShapeRefiner10UpdateNodeEPKNS_7NodeDefEPb;;
48015;libtensorflow_framework.so.2;tensorflow::grappler::(anonymous namespace)::IsCommonNormPattern(tensorflow::grappler::(anonymous namespace)::RemapperContext*, int, std::map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, int, std::less<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, int> > >*, std::set<int, std::less<int>, std::allocator<int> >*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow8grappler12_GLOBAL__N_119IsCommonNormPatternEPNS1_15RemapperContextEiPSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEiSt4lessISA_ESaISt4pairIKSA_iEEEPSt3setIiSB_IiESaIiEE;;
47980;libtensorflow_framework.so.2;void std::_Destroy_aux<false>::__destroy<tensorflow::grappler::utils::OpTypePattern*>(tensorflow::grappler::utils::OpTypePattern*, tensorflow::grappler::utils::OpTypePattern*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt12_Destroy_auxILb0EE9__destroyIPN10tensorflow8grappler5utils13OpTypePatternEEEvT_S7_;;
47978;libtensorflow_framework.so.2;void std::_Construct<tensorflow::grappler::utils::OpTypePattern, tensorflow::grappler::utils::OpTypePattern const&>(tensorflow::grappler::utils::OpTypePattern*, tensorflow::grappler::utils::OpTypePattern const&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZSt10_ConstructIN10tensorflow8grappler5utils13OpTypePatternEJRKS3_EEvPT_DpOT0_;;
47917;libtensorflow_framework.so.2;absl::lts_20230802::container_internal::raw_hash_set<absl::lts_20230802::container_internal::FlatHashMapPolicy<std::basic_string_view<char, std::char_traits<char> >, tensorflow::NodeDef const*>, absl::lts_20230802::container_internal::StringHash, absl::lts_20230802::container_internal::StringEq, std::allocator<std::pair<std::basic_string_view<char, std::char_traits<char> > const, tensorflow::NodeDef const*> > >::const_iterator absl::lts_20230802::container_internal::raw_hash_set<absl::lts_20230802::container_internal::FlatHashMapPolicy<std::basic_string_view<char, std::char_traits<char> >, tensorflow::NodeDef const*>, absl::lts_20230802::container_internal::StringHash, absl::lts_20230802::container_internal::StringEq, std::allocator<std::pair<std::basic_string_view<char, std::char_traits<char> > const, tensorflow::NodeDef const*> > >::find<std::basic_string_view<char, std::char_traits<char> > >(std::basic_string_view<char, std::char_traits<char> > const&) const;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK4absl12lts_2023080218container_internal12raw_hash_setINS1_17FlatHashMapPolicyISt17basic_string_viewIcSt11char_traitsIcEEPKN10tensorflow7NodeDefEEENS1_10StringHashENS1_8StringEqESaISt4pairIKS7_SB_EEE4findIS7_EENSJ_14const_iteratorERKT_;;
47846;libtensorflow_framework.so.2;tensorflow::grappler::GraphMemory::InferFromTrace(tensorflow::StepStats const&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow8grappler11GraphMemory14InferFromTraceERKNS_9StepStatsE;;
47569;libtensorflow_cc.so.2;tensorflow::tfr::CompositeOpExpansion::IsEnabled();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow3tfr20CompositeOpExpansion9IsEnabledEv;;
-1;kernel;nr_blockdev_pages;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";nr_blockdev_pages;;
46250;libtensorflow_cc.so.2;TFE_Execute;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TFE_Execute;;
46231;libtensorflow_cc.so.2;TFE_OpSetAttrString;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TFE_OpSetAttrString;;
46229;libtensorflow_cc.so.2;TFE_OpGetAttrType;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TFE_OpGetAttrType;;
46225;libtensorflow_cc.so.2;TFE_OpAddInput;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TFE_OpAddInput;;
46206;libtensorflow_cc.so.2;TFE_DeleteTensorHandle;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TFE_DeleteTensorHandle;;
-1;kernel;security_inode_getattr;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";security_inode_getattr;;
-1;kernel;alloc_fd;;0.03;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";alloc_fd;;
-1;kernel;find_inode_fast;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";find_inode_fast;;
-1;kernel;link_path_walk.part.0.constprop.0;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";link_path_walk.part.0.constprop.0;;
-1;kernel;inode_permission;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";inode_permission;;
-1;kernel;vfs_write;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";vfs_write;;
-1;kernel;do_dentry_open;;0.03;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";do_dentry_open;;
32416;libtensorflow_framework.so.2;tsl::OpOrderDeterminismRequired();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl26OpOrderDeterminismRequiredEv;;
-1;kernel;__mem_cgroup_charge;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__mem_cgroup_charge;;
-1;kernel;try_charge_memcg;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";try_charge_memcg;;
-1;kernel;__count_memcg_events;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__count_memcg_events;;
-1;kernel;__lruvec_stat_mod_folio;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__lruvec_stat_mod_folio;;
-1;kernel;__mod_memcg_lruvec_state;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__mod_memcg_lruvec_state;;
-1;kernel;memcg_check_events;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";memcg_check_events;;
-1;kernel;do_huge_pmd_anonymous_page;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";do_huge_pmd_anonymous_page;;
-1;kernel;kmem_cache_alloc;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";kmem_cache_alloc;;
-1;kernel;kmem_cache_alloc_lru;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";kmem_cache_alloc_lru;;
-1;kernel;__kmalloc_node;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__kmalloc_node;;
-1;kernel;__free_one_page;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__free_one_page;;
-1;kernel;folio_remove_rmap_ptes;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";folio_remove_rmap_ptes;;
-1;kernel;folio_add_new_anon_rmap;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";folio_add_new_anon_rmap;;
-1;kernel;pte_offset_map_nolock;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";pte_offset_map_nolock;;
-1;kernel;may_expand_vm;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";may_expand_vm;;
-1;kernel;handle_mm_fault;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";handle_mm_fault;;
-1;kernel;lock_vma_under_rcu;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";lock_vma_under_rcu;;
-1;kernel;_compound_head;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_compound_head;;
-1;kernel;__mod_zone_page_state;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__mod_zone_page_state;;
-1;kernel;folio_mark_accessed;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";folio_mark_accessed;;
-1;kernel;lru_add_fn;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";lru_add_fn;;
-1;kernel;folios_put_refs;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";folios_put_refs;;
-1;kernel;lru_gen_del_folio.constprop.0;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";lru_gen_del_folio.constprop.0;;
-1;kernel;filemap_get_pages;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";filemap_get_pages;;
-1;kernel;filemap_add_folio;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";filemap_add_folio;;
-1;kernel;perf_event_task_tick;;0.03;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";perf_event_task_tick;;
22749;libtensorflow_framework.so.2;tensorflow::TensorShapeProto_Dim::_InternalSerialize(unsigned char*, google::protobuf::io::EpsCopyOutputStream*) const;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow20TensorShapeProto_Dim18_InternalSerializeEPhPN6google8protobuf2io19EpsCopyOutputStreamE;;
22251;libtensorflow_framework.so.2;void google::protobuf::internal::RepeatedPtrFieldBase::MergeFromInnerLoop<google::protobuf::RepeatedPtrField<tensorflow::OpDef_AttrDef>::TypeHandler>(void**, void**, int, int);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN6google8protobuf8internal20RepeatedPtrFieldBase18MergeFromInnerLoopINS0_16RepeatedPtrFieldIN10tensorflow13OpDef_AttrDefEE11TypeHandlerEEEvPPvSA_ii;;
22158;libtensorflow_framework.so.2;tensorflow::OpDef_ArgDef::MergeImpl(google::protobuf::Message&, google::protobuf::Message const&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12OpDef_ArgDef9MergeImplERN6google8protobuf7MessageERKS3_;;
21451;libtensorflow_framework.so.2;tensorflow::GraphDef::GraphDef(google::protobuf::Arena*, bool);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow8GraphDefC1EPN6google8protobuf5ArenaEb;;
20650;libtensorflow_framework.so.2;tensorflow::FullTypeDef* google::protobuf::Arena::CreateMaybeMessage<tensorflow::FullTypeDef>(google::protobuf::Arena*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN6google8protobuf5Arena18CreateMaybeMessageIN10tensorflow11FullTypeDefEJEEEPT_PS1_DpOT0_;;
20635;libtensorflow_framework.so.2;tensorflow::FullTypeDef::~FullTypeDef();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow11FullTypeDefD1Ev;;
20113;libtensorflow_framework.so.2;tensorflow::AttrValue::ByteSizeLong() const;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow9AttrValue12ByteSizeLongEv;;
20111;libtensorflow_framework.so.2;tensorflow::AttrValue::_InternalSerialize(unsigned char*, google::protobuf::io::EpsCopyOutputStream*) const;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow9AttrValue18_InternalSerializeEPhPN6google8protobuf2io19EpsCopyOutputStreamE;;
20104;libtensorflow_framework.so.2;tensorflow::AttrValue::AttrValue(google::protobuf::Arena*, bool);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow9AttrValueC1EPN6google8protobuf5ArenaEb;;
20098;libtensorflow_framework.so.2;tensorflow::AttrValue::clear_value();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow9AttrValue11clear_valueEv;;
20070;libtensorflow_framework.so.2;tensorflow::AttrValue_ListValue::AttrValue_ListValue(google::protobuf::Arena*, bool);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow19AttrValue_ListValueC1EPN6google8protobuf5ArenaEb;;
