function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
140777;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (at::Tensor const&, c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::SymInt>), &at::(anonymous namespace)::(anonymous namespace)::wrapper_CPU__as_strided>, at::Tensor, c10::guts::typelist::typelist<at::Tensor const&, c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::SymInt> > >, at::Tensor (at::Tensor const&, c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::SymInt>)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor const&, c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::SymInt>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorERKS6_NS_8ArrayRefINS_6SymIntEEESB_St8optionalISA_EEXadL_ZNS5_12_GLOBAL__N_112_GLOBAL__N_123wrapper_CPU__as_stridedES8_SB_SB_SD_EEEES6_NS_4guts8typelist8typelistIJS8_SB_SB_SD_EEEEESE_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES8_SB_SB_SD_;;
137282;libtorch_cpu.so;at::(anonymous namespace)::structured_eq_Scalar_out_functional::maybe_get_output(long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at12_GLOBAL__N_135structured_eq_Scalar_out_functional16maybe_get_outputEl;;
-1;kernel;__ext4_iget;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";__ext4_iget;;
-1;kernel;ext4_inode_csum;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";ext4_inode_csum;;
-1;kernel;__es_tree_search.isra.0;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";__es_tree_search.isra.0;;
135501;libtorch_cpu.so;at::_ops::sub__Tensor::redispatch(c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops11sub__Tensor10redispatchEN3c1014DispatchKeySetERNS_6TensorERKS4_RKNS2_6ScalarE;;
135199;libtorch_cpu.so;at::_ops::any::redispatch(c10::DispatchKeySet, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops3any10redispatchEN3c1014DispatchKeySetERKNS_6TensorE;;
133998;libtorch_cpu.so;at::_ops::cross_entropy_loss::call(at::Tensor const&, at::Tensor const&, std::optional<at::Tensor> const&, long, c10::SymInt, double);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops18cross_entropy_loss4callERKNS_6TensorES4_RKSt8optionalIS2_ElN3c106SymIntEd;;
133907;libtorch_cpu.so;at::_ops::select_int::call(at::Tensor const&, long, c10::SymInt);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10select_int4callERKNS_6TensorElN3c106SymIntE;;
133716;libtorch_cpu.so;at::_ops::zero_::call(at::Tensor&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops5zero_4callERNS_6TensorE;;
133682;libtorch_cpu.so;at::_ops::mm::call(at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops2mm4callERKNS_6TensorES4_;;
133623;libtorch_cpu.so;at::_ops::sqrt::call(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops4sqrt4callERKNS_6TensorE;;
133394;libtorch_cpu.so;at::_ops::permute::redispatch(c10::DispatchKeySet, at::Tensor const&, c10::ArrayRef<long>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops7permute10redispatchEN3c1014DispatchKeySetERKNS_6TensorENS2_8ArrayRefIlEE;;
133388;libtorch_cpu.so;at::_ops::nll_loss_backward::redispatch(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&, at::Tensor const&, std::optional<at::Tensor> const&, long, c10::SymInt, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops17nll_loss_backward10redispatchEN3c1014DispatchKeySetERKNS_6TensorES6_S6_RKSt8optionalIS4_ElNS2_6SymIntES6_;;
133379;libtorch_cpu.so;at::_ops::lerp__Scalar::redispatch(c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops12lerp__Scalar10redispatchEN3c1014DispatchKeySetERNS_6TensorERKS4_RKNS2_6ScalarE;;
133086;libtorch_cpu.so;at::_ops::mm::redispatch(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops2mm10redispatchEN3c1014DispatchKeySetERKNS_6TensorES6_;;
133025;libtorch_cpu.so;at::_ops::sqrt::redispatch(c10::DispatchKeySet, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops4sqrt10redispatchEN3c1014DispatchKeySetERKNS_6TensorE;;
131509;libtorch_cpu.so;at::_ops::nll_loss_forward::call(at::Tensor const&, at::Tensor const&, std::optional<at::Tensor> const&, long, c10::SymInt);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops16nll_loss_forward4callERKNS_6TensorES4_RKSt8optionalIS2_ElN3c106SymIntE;;
131458;libtorch_cpu.so;at::_ops::addcdiv_::call(at::Tensor&, at::Tensor const&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops8addcdiv_4callERNS_6TensorERKS2_S5_RKN3c106ScalarE;;
131356;libtorch_cpu.so;at::_ops::sum_dim_IntList::call(at::Tensor const&, c10::OptionalArrayRef<long>, bool, std::optional<c10::ScalarType>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops15sum_dim_IntList4callERKNS_6TensorEN3c1016OptionalArrayRefIlEEbSt8optionalINS5_10ScalarTypeEE;;
131231;libtorch_cpu.so;at::_ops::is_nonzero::call(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10is_nonzero4callERKNS_6TensorE;;
130774;libtorch_cpu.so;at::_ops::nll_loss_forward::redispatch(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&, std::optional<at::Tensor> const&, long, c10::SymInt);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops16nll_loss_forward10redispatchEN3c1014DispatchKeySetERKNS_6TensorES6_RKSt8optionalIS4_ElNS2_6SymIntE;;
130709;libtorch_cpu.so;at::_ops::sum_dim_IntList::redispatch(c10::DispatchKeySet, at::Tensor const&, c10::OptionalArrayRef<long>, bool, std::optional<c10::ScalarType>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops15sum_dim_IntList10redispatchEN3c1014DispatchKeySetERKNS_6TensorENS2_16OptionalArrayRefIlEEbSt8optionalINS2_10ScalarTypeEE;;
130653;libtorch_cpu.so;at::_ops::addcdiv_::redispatch(c10::DispatchKeySet, at::Tensor&, at::Tensor const&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops8addcdiv_10redispatchEN3c1014DispatchKeySetERNS_6TensorERKS4_S7_RKNS2_6ScalarE;;
130651;libtorch_cpu.so;at::_ops::add__Tensor::redispatch(c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops11add__Tensor10redispatchEN3c1014DispatchKeySetERNS_6TensorERKS4_RKNS2_6ScalarE;;
128316;libtorch_cpu.so;at::_ops::resolve_conj::call(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops12resolve_conj4callERKNS_6TensorE;;
127835;libtorch_cpu.so;at::_ops::div__Tensor::redispatch(c10::DispatchKeySet, at::Tensor&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops11div__Tensor10redispatchEN3c1014DispatchKeySetERNS_6TensorERKS4_;;
127716;libtorch_cpu.so;at::_ops::div_Tensor::redispatch(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10div_Tensor10redispatchEN3c1014DispatchKeySetERKNS_6TensorES6_;;
125691;libtorch_cpu.so;at::_ops::threshold_backward::call(at::Tensor const&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops18threshold_backward4callERKNS_6TensorES4_RKN3c106ScalarE;;
125684;libtorch_cpu.so;at::_ops::addmm::call(at::Tensor const&, at::Tensor const&, at::Tensor const&, c10::Scalar const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops5addmm4callERKNS_6TensorES4_S4_RKN3c106ScalarES8_;;
125140;libtorch_cpu.so;at::_ops::addcmul_::redispatch(c10::DispatchKeySet, at::Tensor&, at::Tensor const&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops8addcmul_10redispatchEN3c1014DispatchKeySetERNS_6TensorERKS4_S7_RKNS2_6ScalarE;;
125094;libtorch_cpu.so;at::_ops::threshold_backward::redispatch(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops18threshold_backward10redispatchEN3c1014DispatchKeySetERKNS_6TensorES6_RKNS2_6ScalarE;;
125086;libtorch_cpu.so;at::_ops::addmm::redispatch(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&, at::Tensor const&, c10::Scalar const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops5addmm10redispatchEN3c1014DispatchKeySetERKNS_6TensorES6_S6_RKNS2_6ScalarES9_;;
125067;libtorch_cpu.so;at::_ops::eq_Scalar::redispatch(c10::DispatchKeySet, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops9eq_Scalar10redispatchEN3c1014DispatchKeySetERKNS_6TensorERKNS2_6ScalarE;;
124643;libtorch_cpu.so;at::_ops::lift_fresh::redispatch(c10::DispatchKeySet, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10lift_fresh10redispatchEN3c1014DispatchKeySetERKNS_6TensorE;;
123935;libtorch_cpu.so;at::Context::getDeviceFromPtr(void*, c10::DeviceType);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at7Context16getDeviceFromPtrEPvN3c1010DeviceTypeE;;
122919;libtorch_cpu.so;ideep::has_bf16_type_support();;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5ideepL21has_bf16_type_supportEv;;
119629;libtorch_cpu.so;at::native::is_nonzero(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native10is_nonzeroERKNS_6TensorE;;
119193;libtorch_cpu.so;at::native::structured_sqrt_out::impl(at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native19structured_sqrt_out4implERKNS_6TensorES4_;;
119124;libtorch_cpu.so;at::meta::structured_sqrt::meta(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta15structured_sqrt4metaERKNS_6TensorE;;
119082;libtorch_cpu.so;at::native::result_type(at::native::ResultTypeState const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native11result_typeERKNS0_15ResultTypeStateE;;
118962;libtorch_cpu.so;c10::intrusive_ptr<c10::VariableVersion::VersionCounter, c10::detail::intrusive_target_default_null_type<c10::VariableVersion::VersionCounter> >::intrusive_ptr(c10::VariableVersion::VersionCounter*);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1013intrusive_ptrINS_15VariableVersion14VersionCounterENS_6detail34intrusive_target_default_null_typeIS2_EEEC1EPS2_;;
118950;libtorch_cpu.so;void at::native::setStrided<long>(at::Tensor const&, c10::ArrayRef<long>, c10::ArrayRef<long>, long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native10setStridedIlEEvRKNS_6TensorEN3c108ArrayRefIT_EES8_S7_;;
118933;libtorch_cpu.so;void const* c10::TensorImpl::data_impl<void const, c10::TensorImpl::data() const::{lambda()#1}>(c10::TensorImpl::data() const::{lambda()#1} const&) const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl9data_implIKvZNKS0_4dataEvEUlvE_EEPT_RKT0_;;
118930;libtorch_cpu.so;at::TensorBase::nbytes() const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK2at10TensorBase6nbytesEv;;
118929;libtorch_cpu.so;c10::TensorImpl::sym_strides() const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl11sym_stridesEv;;
118912;libtorch_cpu.so;at::Tensor at::detail::make_tensor<c10::TensorImpl, c10::TensorImpl::ImplType, c10::Storage, c10::DispatchKeySet, caffe2::TypeMeta>(c10::TensorImpl::ImplType&&, c10::Storage&&, c10::DispatchKeySet&&, caffe2::TypeMeta&&) [clone .isra.0] [clone .constprop.0];;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6detail11make_tensorIN3c1010TensorImplEJNS3_8ImplTypeENS2_7StorageENS2_14DispatchKeySetEN6caffe28TypeMetaEEEENS_6TensorEDpOT0_.isra.0.constprop.0;;
118865;libtorch_cpu.so;at::native::detach(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native6detachERKNS_6TensorE;;
118760;libtorch_cpu.so;at::native::lift_fresh(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native10lift_freshERKNS_6TensorE;;
118684;libtorch_cpu.so;at::native::clone(at::Tensor const&, std::optional<c10::MemoryFormat>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native5cloneERKNS_6TensorESt8optionalIN3c1012MemoryFormatEE;;
118425;libtorch_cpu.so;at::native::to(at::Tensor const&, c10::Device, c10::ScalarType, bool, bool, std::optional<c10::MemoryFormat>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native2toERKNS_6TensorEN3c106DeviceENS4_10ScalarTypeEbbSt8optionalINS4_12MemoryFormatEE;;
118421;libtorch_cpu.so;at::native::to_will_alias(at::Tensor const&, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, bool, std::optional<c10::MemoryFormat>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native13to_will_aliasERKNS_6TensorESt8optionalIN3c1010ScalarTypeEES4_INS5_6LayoutEES4_INS5_6DeviceEEbS4_INS5_12MemoryFormatEE;;
118371;libtorch_cpu.so;at::meta::structured_clamp_min::meta(at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta20structured_clamp_min4metaERKNS_6TensorERKN3c106ScalarE;;
117867;libtorch_cpu.so;at::native::structured_log_softmax_cpu_out::impl(at::Tensor const&, long, bool, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native30structured_log_softmax_cpu_out4implERKNS_6TensorElbS4_;;
117851;libtorch_cpu.so;at::meta::structured__log_softmax_backward_data::meta(at::Tensor const&, at::Tensor const&, long, c10::ScalarType);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta37structured__log_softmax_backward_data4metaERKNS_6TensorES4_lN3c1010ScalarTypeE;;
117812;libtorch_cpu.so;at::native::_local_scalar_dense_cpu(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native23_local_scalar_dense_cpuERKNS_6TensorE;;
117806;libtorch_cpu.so;bool at::native::_resize_output_check<long>(at::Tensor const&, c10::ArrayRef<long>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native20_resize_output_checkIlEEbRKNS_6TensorEN3c108ArrayRefIT_EE;;
117604;libtorch_cpu.so;at::meta::structured_any::meta(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta14structured_any4metaERKNS_6TensorE;;
117581;libtorch_cpu.so;at::dim_list_to_bitset(c10::OptionalArrayRef<long>, unsigned long) [clone .isra.0] [clone .constprop.0];;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2atL18dim_list_to_bitsetEN3c1016OptionalArrayRefIlEEm.isra.0.constprop.0;;
117035;libtorch_cpu.so;at::native::structured_addcdiv_out::impl(at::Tensor const&, at::Tensor const&, at::Tensor const&, c10::Scalar const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native22structured_addcdiv_out4implERKNS_6TensorES4_S4_RKN3c106ScalarES4_;;
116620;libtorch_cpu.so;at::native::cross_entropy_loss_symint(at::Tensor const&, at::Tensor const&, std::optional<at::Tensor> const&, long, c10::SymInt, double);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native25cross_entropy_loss_symintERKNS_6TensorES3_RKSt8optionalIS1_ElN3c106SymIntEd;;
116617;libtorch_cpu.so;void at::native::(anonymous namespace)::nll_loss_backward_out_frame<float, long>(at::Tensor const&, at::Tensor const&, at::Tensor const&, at::Tensor const&, at::Tensor const&, long, long, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native12_GLOBAL__N_1L27nll_loss_backward_out_frameIflEEvRKNS_6TensorES5_S5_S5_S5_llS5_;;
116274;libtorch_cpu.so;at::meta::structured_mm::meta(at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta13structured_mm4metaERKNS_6TensorES4_;;
116243;libtorch_cpu.so;c10::intrusive_ptr<c10::TensorImpl, c10::UndefinedTensorImpl>& c10::intrusive_ptr<c10::TensorImpl, c10::UndefinedTensorImpl>::operator=<c10::TensorImpl, c10::UndefinedTensorImpl>(c10::intrusive_ptr<c10::TensorImpl, c10::UndefinedTensorImpl> const&) & [clone .isra.0];;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNR3c1013intrusive_ptrINS_10TensorImplENS_19UndefinedTensorImplEEaSIS1_S2_EERS3_RKNS0_IT_S2_EE.isra.0;;
116230;libtorch_cpu.so;std::vector<c10::SymInt, std::allocator<c10::SymInt> >::_M_erase(__gnu_cxx::__normal_iterator<c10::SymInt*, std::vector<c10::SymInt, std::allocator<c10::SymInt> > >);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSt6vectorIN3c106SymIntESaIS1_EE8_M_eraseEN9__gnu_cxx17__normal_iteratorIPS1_S3_EE;;
115916;libtorch_cpu.so;at::native::zero_(at::Tensor&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native5zero_ERNS_6TensorE;;
115668;libtorch_cpu.so;at::native::DispatchStubImpl::get_call_ptr(c10::DeviceType, void*, void*, void*);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native16DispatchStubImpl12get_call_ptrEN3c1010DeviceTypeEPvS4_S4_;;
115664;libtorch_cpu.so;at::native::get_cpu_capability();;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native18get_cpu_capabilityEv;;
115464;libtorch_cpu.so;c10::SymInt::operator==(c10::SymInt const&) const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c106SymInteqERKS0_;;
115041;libtorch_cpu.so;at::meta::structured_eq_Scalar::meta(at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta20structured_eq_Scalar4metaERKNS_6TensorERKN3c106ScalarE;;
114890;libtorch_cpu.so;at::native::structured_mul_out::impl(at::Tensor const&, at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native18structured_mul_out4implERKNS_6TensorES4_S4_;;
114842;libtorch_cpu.so;at::meta::structured_div_Tensor::meta(at::Tensor const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta21structured_div_Tensor4metaERKNS_6TensorES4_;;
114840;libtorch_cpu.so;at::meta::structured_sub_Tensor::meta(at::Tensor const&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta21structured_sub_Tensor4metaERKNS_6TensorES4_RKN3c106ScalarE;;
114839;libtorch_cpu.so;at::meta::structured_add_Tensor::meta(at::Tensor const&, at::Tensor const&, c10::Scalar const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4meta21structured_add_Tensor4metaERKNS_6TensorES4_RKN3c106ScalarE;;
114684;libtorch_cpu.so;at::Tensor::conj() const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK2at6Tensor4conjEv;;
114213;libtorch_cpu.so;at::native::structured_threshold_backward_out::impl(at::Tensor const&, at::Tensor const&, c10::Scalar const&, at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native33structured_threshold_backward_out4implERKNS_6TensorES4_RKN3c106ScalarES4_;;
114206;libtorch_cpu.so;at::native::relu(at::Tensor const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native4reluERKNS_6TensorE;;
114000;libtorch_cpu.so;torch::jit::StringCordView::find(std::string const&, unsigned long) const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK5torch3jit14StringCordView4findERKSsm;;
113894;libtorch_cpu.so;torch::jit::StringCordView::Iterator::operator++() [clone .part.0];;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch3jit14StringCordView8IteratorppEv.part.0;;
113747;libtorch_cpu.so;c10::ListType::~ListType();;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c108ListTypeD0Ev;;
113593;libtorch_cpu.so;c10::IntType::equals(c10::Type const&) const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c107IntType6equalsERKNS_4TypeE;;
113365;libtorch_cpu.so;c10::detail::infer_schema::(anonymous namespace)::createArgumentVector(c10::ArrayRef<c10::detail::infer_schema::ArgumentDef>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c106detail12infer_schema12_GLOBAL__N_120createArgumentVectorENS_8ArrayRefINS1_11ArgumentDefEEE;;
113361;libtorch_cpu.so;void std::vector<c10::RegistrationHandleRAII, std::allocator<c10::RegistrationHandleRAII> >::_M_realloc_insert<c10::RegistrationHandleRAII>(__gnu_cxx::__normal_iterator<c10::RegistrationHandleRAII*, std::vector<c10::RegistrationHandleRAII, std::allocator<c10::RegistrationHandleRAII> > >, c10::RegistrationHandleRAII&&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSt6vectorIN3c1022RegistrationHandleRAIIESaIS1_EE17_M_realloc_insertIJS1_EEEvN9__gnu_cxx17__normal_iteratorIPS1_S3_EEDpOT_;;
113329;libtorch_cpu.so;c10::intrusive_ptr<c10::ivalue::ConstantString, c10::detail::intrusive_target_default_null_type<c10::ivalue::ConstantString> >::intrusive_ptr(c10::ivalue::ConstantString*);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1013intrusive_ptrINS_6ivalue14ConstantStringENS_6detail34intrusive_target_default_null_typeIS2_EEEC1EPS2_;;
113243;libtorch_cpu.so;c10::ivalue::Object::create(std::shared_ptr<c10::ClassType>, unsigned long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c106ivalue6Object6createESt10shared_ptrINS_9ClassTypeEEm;;
113144;libtorch_cpu.so;c10::InternedStrings::customString(c10::Symbol);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1015InternedStrings12customStringENS_6SymbolE;;
113140;libtorch_cpu.so;c10::globalStrings();;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c10L13globalStringsEv;;
113120;libtorch_cpu.so;c10::FunctionSchema::cloneWithRealTypes(bool) const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1014FunctionSchema18cloneWithRealTypesEb;;
112976;libtorch_cpu.so;c10::DispatchKeySet::iterator::operator*() const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1014DispatchKeySet8iteratordeEv;;
112971;libtorch_cpu.so;c10::impl::OperatorEntry::deregisterKernel_(c10::Dispatcher const&, std::optional<c10::DispatchKey>, std::_List_iterator<c10::impl::AnnotatedKernel>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl13OperatorEntry17deregisterKernel_ERKNS_10DispatcherESt8optionalINS_11DispatchKeyEESt14_List_iteratorINS0_15AnnotatedKernelEE;;
